,SEASON,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,MIN,TOUCHES,TIME_OF_POSS
334,2021-22,1628966,Keita Bates-Diop,1610612759,SAS,59,957.0,1094,31.2
335,2021-22,1629103,Kelan Martin,1610612738,BOS,30,450.0,576,18.6
336,2021-22,1629640,Keldon Johnson,1610612759,SAS,75,2392.0,3811,137.3
337,2021-22,1629833,Keljin Blevins,1610612757,POR,31,349.0,418,16.3
338,2021-22,203482,Kelly Olynyk,1610612765,DET,40,764.0,1727,58.7
339,2021-22,1626162,Kelly Oubre Jr.,1610612766,CHA,75,1985.0,2483,82.9
340,2021-22,202689,Kemba Walker,1610612752,NYK,37,948.0,2241,183.9
341,2021-22,1629026,Kenrich Williams,1610612760,OKC,49,1072.0,1572,57.6
342,2021-22,203145,Kent Bazemore,1610612747,LAL,39,545.0,690,21.3
343,2021-22,203484,Kentavious Caldwell-Pope,1610612764,WAS,77,2329.0,3161,125.1
344,2021-22,1630553,Keon Johnson,1610612757,POR,36,694.0,1098,80.8
345,2021-22,1630556,Kessler Edwards,1610612751,BKN,48,987.0,1201,30.9
346,2021-22,201142,Kevin Durant,1610612751,BKN,55,2047.0,4024,241.6
347,2021-22,1628989,Kevin Huerter,1610612737,ATL,74,2188.0,2944,132.4
348,2021-22,1628995,Kevin Knox II,1610612737,ATL,30,222.0,309,8.1
349,2021-22,201567,Kevin Love,1610612739,CLE,74,1665.0,3249,98.4
350,2021-22,1630698,Kevin Pangos,1610612739,CLE,24,166.0,382,36.0
351,2021-22,1629645,Kevin Porter Jr.,1610612745,HOU,61,1907.0,4364,368.1
352,2021-22,1626172,Kevon Looney,1610612744,GSW,81,1713.0,2766,73.1
353,2021-22,203920,Khem Birch,1610612761,TOR,55,991.0,1267,28.9
354,2021-22,203114,Khris Middleton,1610612749,MIL,66,2141.0,4360,279.8
355,2021-22,1630165,Killian Hayes,1610612765,DET,65,1617.0,3421,228.6
356,2021-22,1629681,Killian Tillie,1610612763,MEM,35,441.0,483,12.5
357,2021-22,1630184,Kira Lewis Jr.,1610612740,NOP,24,341.0,768,50.8
358,2021-22,202691,Klay Thompson,1610612744,GSW,32,941.0,1413,54.9
359,2021-22,1627739,Kris Dunn,1610612757,POR,14,336.0,819,61.9
360,2021-22,204001,Kristaps Porziņģis,1610612764,WAS,51,1481.0,2855,81.7
361,2021-22,203937,Kyle Anderson,1610612763,MEM,69,1484.0,2336,100.0
362,2021-22,1629657,Kyle Guy,1610612748,MIA,19,186.0,330,19.2
363,2021-22,1628398,Kyle Kuzma,1610612764,WAS,66,2204.0,3732,183.3
364,2021-22,200768,Kyle Lowry,1610612748,MIA,63,2133.0,5127,317.0
365,2021-22,202681,Kyrie Irving,1610612751,BKN,29,1092.0,2348,168.4
366,2021-22,200746,LaMarcus Aldridge,1610612751,BKN,47,1050.0,1639,46.4
367,2021-22,1630163,LaMelo Ball,1610612766,CHA,74,2391.0,6431,454.0
368,2021-22,1630205,Lamar Stevens,1610612739,CLE,63,1015.0,1247,47.6
369,2021-22,202362,Lance Stephenson,1610612754,IND,46,814.0,1815,138.3
370,2021-22,1629013,Landry Shamet,1610612756,PHX,69,1437.0,1742,61.8
371,2021-22,204038,Langston Galloway,1610612749,MIL,7,107.0,143,6.8
372,2021-22,1626204,Larry Nance Jr.,1610612740,NOP,46,1040.0,1475,52.9
373,2021-22,1628374,Lauri Markkanen,1610612739,CLE,61,1878.0,2604,78.7
374,2021-22,2544,LeBron James,1610612747,LAL,56,2084.0,4895,348.9
375,2021-22,1630195,Leandro Bolmaro,1610612750,MIN,35,241.0,459,29.9
376,2021-22,1629623,Lindell Wigginton,1610612749,MIL,19,199.0,317,22.6
377,2021-22,1630322,Lindy Waters III,1610612760,OKC,25,465.0,577,18.0
378,2021-22,1629022,Lonnie Walker IV,1610612759,SAS,70,1612.0,2188,113.9
379,2021-22,1628366,Lonzo Ball,1610612741,CHI,35,1212.0,2578,147.7
380,2021-22,101150,Lou Williams,1610612737,ATL,56,799.0,1328,102.0
381,2021-22,1629663,Louis King,1610612758,SAC,10,104.0,164,7.5
382,2021-22,1629652,Luguentz Dort,1610612760,OKC,51,1665.0,2148,106.7
383,2021-22,1629029,Luka Dončić,1610612742,DAL,65,2301.0,5883,607.1
384,2021-22,1630568,Luka Garza,1610612765,DET,31,371.0,567,14.8
385,2021-22,1628379,Luke Kennard,1610612746,LAC,70,1919.0,2469,85.5
386,2021-22,1628436,Luke Kornet,1610612738,BOS,15,103.0,134,2.9
387,2021-22,1630640,MJ Walker,1610612756,PHX,2,8.0,16,0.6
388,2021-22,1630644,Mac McClung,1610612747,LAL,2,24.0,43,2.3
389,2021-22,1630201,Malachi Flynn,1610612761,TOR,44,537.0,1107,76.3
390,2021-22,1627763,Malcolm Brogdon,1610612754,IND,36,1206.0,2879,207.8
391,2021-22,1630792,Malcolm Hill,1610612741,CHI,19,212.0,205,6.7
392,2021-22,1627736,Malik Beasley,1610612750,MIN,79,1976.0,2539,83.6
393,2021-22,1630238,Malik Fitts,1610612738,BOS,15,63.0,89,3.2
394,2021-22,1628370,Malik Monk,1610612747,LAL,76,2138.0,3446,155.1
395,2021-22,1629005,Malik Newman,1610612739,CLE,1,8.0,17,1.2
396,2021-22,1629603,Mamadi Diakite,1610612760,OKC,13,188.0,318,7.3
397,2021-22,1630585,Marcus Garrett,1610612748,MIA,12,128.0,134,6.8
398,2021-22,202694,Marcus Morris Sr.,1610612746,LAC,53,1529.0,2086,91.2
399,2021-22,203935,Marcus Smart,1610612738,BOS,70,2265.0,4563,279.6
400,2021-22,1628365,Markelle Fultz,1610612753,ORL,18,360.0,871,83.6
401,2021-22,202693,Markieff Morris,1610612748,MIA,17,298.0,386,11.0
402,2021-22,1630250,Marko Simonovic,1610612741,CHI,9,35.0,47,1.1
403,2021-22,1630210,Markus Howard,1610612743,DEN,31,176.0,263,10.4
404,2021-22,1627737,Marquese Chriss,1610612742,DAL,34,346.0,529,12.2
405,2021-22,1628963,Marvin Bagley III,1610612765,DET,48,1146.0,1691,47.3
406,2021-22,1630222,Mason Jones,1610612747,LAL,4,51.0,79,3.5
407,2021-22,203486,Mason Plumlee,1610612766,CHA,72,1771.0,2892,93.4
408,2021-22,1629680,Matisse Thybulle,1610612755,PHI,66,1685.0,1445,30.9
409,2021-22,1629760,Matt Mooney,1610612752,NYK,1,2.0,7,0.6
410,2021-22,1630346,Matt Ryan,1610612738,BOS,1,5.0,9,0.2
411,2021-22,1629744,Matt Thomas,1610612741,CHI,40,460.0,557,19.0
412,2021-22,203090,Maurice Harkless,1610612758,SAC,46,842.0,843,24.1
413,2021-22,1629622,Max Strus,1610612748,MIA,68,1587.0,2333,58.6
414,2021-22,1628467,Maxi Kleber,1610612742,DAL,59,1450.0,2310,47.6
415,2021-22,1630593,McKinley Wright IV,1610612750,MIN,5,19.0,38,2.4
416,2021-22,1628982,Melvin Frazier Jr.,1610612760,OKC,3,120.0,124,4.8
417,2021-22,1630695,Micah Potter,1610612765,DET,3,31.0,37,0.8
418,2021-22,1629008,Michael Porter Jr.,1610612743,DEN,9,265.0,354,12.6
419,2021-22,1628969,Mikal Bridges,1610612756,PHX,81,2815.0,2942,85.8
420,2021-22,201144,Mike Conley,1610612762,UTA,72,2058.0,4706,391.4
421,2021-22,203488,Mike Muscala,1610612760,OKC,43,593.0,1127,20.5
422,2021-22,1628970,Miles Bridges,1610612766,CHA,79,2800.0,4758,187.0
423,2021-22,1630540,Miles McBride,1610612752,NYK,40,372.0,530,37.6
424,2021-22,1629011,Mitchell Robinson,1610612752,NYK,71,1821.0,1984,44.5
425,2021-22,1629671,Miye Oni,1610612762,UTA,16,44.0,44,1.2
426,2021-22,1628964,Mo Bamba,1610612753,ORL,71,1824.0,2672,73.5
427,2021-22,1626149,Montrezl Harrell,1610612766,CHA,71,1640.0,2665,90.9
428,2021-22,1628420,Monté Morris,1610612743,DEN,75,2239.0,4548,304.6
429,2021-22,1629021,Moritz Wagner,1610612753,ORL,63,960.0,1972,59.7
430,2021-22,1629650,Moses Brown,1610612739,CLE,40,344.0,468,11.4
431,2021-22,1630541,Moses Moody,1610612744,GSW,51,584.0,589,23.6
432,2021-22,1630589,Moses Wright,1610612742,DAL,4,15.0,17,0.4
433,2021-22,1628539,Mychal Mulder,1610612748,MIA,17,240.0,231,7.9
434,2021-22,1629619,Myles Powell,1610612755,PHI,11,52.0,103,9.5
435,2021-22,1626167,Myles Turner,1610612754,IND,42,1235.0,1515,35.0
436,2021-22,1630230,Naji Marshall,1610612740,NOP,55,736.0,1292,50.8
437,2021-22,1629642,Nassir Little,1610612757,POR,42,1088.0,1375,47.4
438,2021-22,1630207,Nate Hinton,1610612754,IND,2,2.0,3,0.1
439,2021-22,1630233,Nathan Knight,1610612750,MIN,37,267.0,457,16.9
440,2021-22,1629675,Naz Reid,1610612750,MIN,77,1215.0,2074,57.5
441,2021-22,1629674,Neemias Queta,1610612758,SAC,15,120.0,156,4.6
442,2021-22,202357,Nemanja Bjelica,1610612744,GSW,70,1121.0,2297,73.2
443,2021-22,203457,Nerlens Noel,1610612752,NYK,25,562.0,685,17.5
444,2021-22,1629651,Nic Claxton,1610612751,BKN,47,974.0,1265,33.8
445,2021-22,1630208,Nick Richards,1610612766,CHA,49,348.0,494,12.4
446,2021-22,1629638,Nickeil Alexander-Walker,1610612762,UTA,64,1449.0,2711,146.3
447,2021-22,201587,Nicolas Batum,1610612746,LAC,58,1445.0,2067,49.8
448,2021-22,203917,Nik Stauskas,1610612738,BOS,8,39.0,51,2.0
449,2021-22,203999,Nikola Jokić,1610612743,DEN,74,2476.0,7407,320.7
450,2021-22,202696,Nikola Vučević,1610612741,CHI,73,2418.0,4986,131.4
451,2021-22,1626181,Norman Powell,1610612746,LAC,45,1458.0,1779,86.5
452,2021-22,203658,Norvel Pelle,1610612762,UTA,3,19.0,13,0.3
453,2021-22,1628384,OG Anunoby,1610612761,TOR,48,1728.0,2446,108.3
454,2021-22,1630167,Obi Toppin,1610612752,NYK,71,1220.0,2048,50.3
455,2021-22,1630846,Olivier Sarr,1610612760,OKC,22,421.0,637,14.5
456,2021-22,1630209,Omer Yurtseven,1610612748,MIA,56,706.0,1067,28.2
457,2021-22,1630168,Onyeka Okongwu,1610612737,ATL,48,992.0,1239,28.4
458,2021-22,1629052,Oshae Brissett,1610612754,IND,67,1564.0,2322,63.4
459,2021-22,203490,Otto Porter Jr.,1610612744,GSW,62,1372.0,2164,64.0
460,2021-22,200782,P.J. Tucker,1610612748,MIA,71,1981.0,2409,71.5
461,2021-22,1629023,P.J. Washington,1610612766,CHA,65,1768.0,2789,65.5
462,2021-22,1628408,PJ Dozier,1610612743,DEN,18,340.0,524,23.2
463,2021-22,1628238,Paris Bass,1610612756,PHX,1,5.0,14,0.6
464,2021-22,1627783,Pascal Siakam,1610612761,TOR,68,2578.0,5276,347.1
465,2021-22,1626192,Pat Connaughton,1610612749,MIL,65,1691.0,2093,54.4
466,2021-22,201976,Patrick Beverley,1610612750,MIN,58,1476.0,3000,205.1
467,2021-22,1630172,Patrick Williams,1610612741,CHI,17,422.0,567,17.7
468,2021-22,201988,Patty Mills,1610612751,BKN,81,2346.0,3029,135.0
469,2021-22,202331,Paul George,1610612746,LAC,31,1077.0,2337,163.0
470,2021-22,200794,Paul Millsap,1610612755,PHI,33,376.0,587,20.8
471,2021-22,1630194,Paul Reed,1610612755,PHI,38,303.0,460,13.5
472,2021-22,1628778,Paul Watson,1610612760,OKC,9,156.0,167,4.6
473,2021-22,1630202,Payton Pritchard,1610612738,BOS,71,1001.0,2028,134.7
474,2021-22,1627822,Petr Cornelie,1610612743,DEN,13,38.0,68,1.6
475,2021-22,1630173,Precious Achiuwa,1610612761,TOR,73,1725.0,2447,85.7
476,2021-22,1629656,Quentin Grimes,1610612752,NYK,45,780.0,881,25.7
477,2021-22,1629683,Quinndary Weatherspoon,1610612744,GSW,11,73.0,99,3.4
478,2021-22,1630181,R.J. Hampton,1610612753,ORL,64,1402.0,2476,163.2
479,2021-22,1629628,RJ Barrett,1610612752,NYK,69,2384.0,3746,204.0
480,2021-22,200765,Rajon Rondo,1610612739,CLE,39,698.0,1805,133.0
481,2021-22,203526,Raul Neto,1610612764,WAS,70,1372.0,2892,231.7
482,2021-22,1629730,Rayjon Tucker,1610612749,MIL,5,71.0,71,2.9
483,2021-22,203493,Reggie Bullock Jr.,1610612742,DAL,68,1902.0,2397,57.6
484,2021-22,202704,Reggie Jackson,1610612746,LAC,74,2305.0,5009,454.3
485,2021-22,1629617,Reggie Perry,1610612757,POR,10,187.0,305,9.3
486,2021-22,1626158,Richaun Holmes,1610612758,SAC,44,1041.0,1397,38.0
487,2021-22,201937,Ricky Rubio,1610612754,IND,34,970.0,2469,203.2
488,2021-22,1630306,Rob Edwards,1610612760,OKC,2,11.0,18,0.8
489,2021-22,203496,Robert Covington,1610612746,LAC,71,1939.0,2959,81.4
490,2021-22,1629057,Robert Williams III,1610612738,BOS,60,1770.0,2144,45.2
491,2021-22,1630218,Robert Woodard II,1610612759,SAS,12,42.0,48,1.7
492,2021-22,201577,Robin Lopez,1610612753,ORL,36,612.0,763,29.7
493,2021-22,203918,Rodney Hood,1610612746,LAC,52,709.0,734,28.6
494,2021-22,203585,Rodney McGruder,1610612765,DET,50,737.0,851,26.0
495,2021-22,1629641,Romeo Langford,1610612759,SAS,48,771.0,719,23.0
496,2021-22,1626220,Royce O'Neale,1610612762,UTA,77,2406.0,4489,119.5
497,2021-22,1630612,Ruben Nembhard Jr.,1610612739,CLE,14,63.0,135,11.1
498,2021-22,200752,Rudy Gay,1610612762,UTA,55,1038.0,1749,57.3
499,2021-22,203497,Rudy Gobert,1610612762,UTA,66,2120.0,2224,48.7
500,2021-22,1629060,Rui Hachimura,1610612764,WAS,42,944.0,1416,51.3
501,2021-22,201566,Russell Westbrook,1610612747,LAL,78,2678.0,6151,501.0
502,2021-22,1627853,Ryan Arcidiacono,1610612752,NYK,10,76.0,93,3.7
503,2021-22,1630240,Saben Lee,1610612765,DET,36,588.0,1290,99.1
504,2021-22,1630180,Saddiq Bey,1610612765,DET,81,2672.0,4052,156.2
505,2021-22,1626155,Sam Dekker,1610612761,TOR,1,1.0,1,0.0
506,2021-22,1630573,Sam Hauser,1610612738,BOS,26,158.0,227,6.0
507,2021-22,1630241,Sam Merrill,1610612763,MEM,6,58.0,118,5.0
508,2021-22,1630572,Sandro Mamukelashvili,1610612749,MIL,41,407.0,584,15.4
509,2021-22,1630583,Santi Aldama,1610612763,MEM,31,342.0,455,15.0
510,2021-22,1630567,Scottie Barnes,1610612761,TOR,74,2617.0,4938,238.8
511,2021-22,1630575,Scottie Lewis,1610612766,CHA,2,7.0,6,0.3
512,2021-22,203816,Scotty Hopson,1610612760,OKC,1,18.0,13,0.7
513,2021-22,1629635,Sekou Doumbouya,1610612747,LAL,2,16.0,22,1.0
514,2021-22,1628400,Semi Ojeleye,1610612746,LAC,30,406.0,408,13.4
515,2021-22,201586,Serge Ibaka,1610612749,MIL,53,858.0,1203,31.9
516,2021-22,203552,Seth Curry,1610612751,BKN,64,2134.0,3468,189.5
517,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,56,1942.0,4387,409.5
518,2021-22,1629003,Shake Milton,1610612755,PHI,55,1179.0,2200,152.6
519,2021-22,1629783,Shaq Buchanan,1610612763,MEM,2,10.0,22,0.9
520,2021-22,1627885,Shaquille Harrison,1610612751,BKN,2,23.0,36,1.5
521,2021-22,1630536,Sharife Cooper,1610612737,ATL,13,39.0,100,8.5
522,2021-22,1630219,Skylar Mays,1610612737,ATL,28,220.0,356,22.7
523,2021-22,203524,Solomon Hill,1610612737,ATL,13,139.0,182,4.8
524,2021-22,203915,Spencer Dinwiddie,1610612742,DAL,67,1980.0,4085,349.8
525,2021-22,1626169,Stanley Johnson,1610612747,LAL,48,1094.0,1486,46.9
526,2021-22,201939,Stephen Curry,1610612744,GSW,64,2211.0,4919,357.7
527,2021-22,1628425,Sterling Brown,1610612742,DAL,49,628.0,857,30.3
528,2021-22,203500,Steven Adams,1610612763,MEM,75,1977.0,2896,89.6
529,2021-22,1629004,Svi Mykhailiuk,1610612761,TOR,56,716.0,901,33.6
530,2021-22,204456,T.J. McConnell,1610612754,IND,27,652.0,1565,117.9
531,2021-22,1629605,Tacko Fall,1610612739,CLE,11,59.0,83,3.3
532,2021-22,201959,Taj Gibson,1610612752,NYK,51,925.0,1074,22.6
533,2021-22,1629659,Talen Horton-Tucker,1610612747,LAL,60,1511.0,2595,151.4
534,2021-22,1627752,Taurean Prince,1610612750,MIN,69,1177.0,1450,48.5
535,2021-22,1629611,Terance Mann,1610612746,LAC,80,2284.0,3460,198.4
536,2021-22,1629056,Terence Davis,1610612758,SAC,29,519.0,745,33.0
537,2021-22,203082,Terrence Ross,1610612753,ORL,63,1448.0,1816,82.0
538,2021-22,1626179,Terry Rozier,1610612766,CHA,72,2427.0,4925,298.7
539,2021-22,1630678,Terry Taylor,1610612754,IND,33,714.0,857,22.0
540,2021-22,201152,Thaddeus Young,1610612761,TOR,52,845.0,1599,51.1
541,2021-22,203648,Thanasis Antetokounmpo,1610612749,MIL,48,473.0,610,23.3
542,2021-22,1630177,Theo Maledon,1610612760,OKC,51,908.0,2038,114.9
543,2021-22,1629033,Theo Pinson,1610612742,DAL,19,148.0,269,10.2
544,2021-22,1628418,Thomas Bryant,1610612764,WAS,27,439.0,710,21.5
545,2021-22,204025,Tim Frazier,1610612739,CLE,12,208.0,468,35.7
546,2021-22,203501,Tim Hardaway Jr.,1610612742,DAL,42,1245.0,1938,77.3
547,2021-22,1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,52,685.0,805,22.5
548,2021-22,202699,Tobias Harris,1610612755,PHI,73,2543.0,4650,227.2
549,2021-22,203107,Tomas Satoransky,1610612764,WAS,55,906.0,1915,140.8
550,2021-22,1628396,Tony Bradley,1610612741,CHI,55,549.0,764,18.3
551,2021-22,203503,Tony Snell,1610612740,NOP,53,822.0,914,25.2
552,2021-22,1628470,Torrey Craig,1610612756,PHX,78,1596.0,2133,65.5
553,2021-22,1629027,Trae Young,1610612737,ATL,76,2652.0,6304,661.7
554,2021-22,1629309,Trayvon Palmer,1610612765,DET,1,17.0,11,0.3
555,2021-22,1630200,Tre Jones,1610612759,SAS,69,1148.0,2547,194.7
556,2021-22,1630544,Tre Mann,1610612760,OKC,60,1367.0,2104,121.8
557,2021-22,1629682,Tremont Waters,1610612764,WAS,3,50.0,80,5.7
558,2021-22,1630570,Trendon Watford,1610612757,POR,48,869.0,1577,56.2
559,2021-22,1630235,Trent Forrest,1610612762,UTA,60,765.0,1465,122.4
560,2021-22,1630243,Trevelin Queen,1610612745,HOU,10,74.0,93,3.1
561,2021-22,1630286,Trevon Scott,1610612739,CLE,2,11.0,18,0.6
562,2021-22,2772,Trevor Ariza,1610612747,LAL,24,462.0,591,15.3
563,2021-22,203504,Trey Burke,1610612742,DAL,42,441.0,938,76.3
564,2021-22,1626168,Trey Lyles,1610612758,SAC,74,1511.0,2590,83.1
565,2021-22,1630530,Trey Murphy III,1610612740,NOP,62,864.0,850,24.6
566,2021-22,202684,Tristan Thompson,1610612741,CHI,56,883.0,1178,36.9
567,2021-22,1628972,Troy Brown Jr.,1610612741,CHI,66,1055.0,1262,40.6
568,2021-22,1629660,Ty Jerome,1610612760,OKC,48,801.0,1654,101.8
569,2021-22,1629076,Tyler Cook,1610612741,CHI,20,200.0,213,5.7
570,2021-22,1629788,Tyler Hall,1610612752,NYK,1,2.0,2,0.0
571,2021-22,1629639,Tyler Herro,1610612748,MIA,66,2151.0,4308,310.5
572,2021-22,204020,Tyler Johnson,1610612759,SAS,6,91.0,154,7.1
573,2021-22,1630179,Tyrell Terry,1610612763,MEM,2,3.0,4,0.4
574,2021-22,1630169,Tyrese Haliburton,1610612754,IND,76,2664.0,6180,453.8
575,2021-22,1630178,Tyrese Maxey,1610612755,PHI,75,2650.0,5896,437.6
576,2021-22,1627820,Tyrone Wallace,1610612740,NOP,6,75.0,87,3.9
577,2021-22,1626145,Tyus Jones,1610612763,MEM,72,1529.0,3339,275.5
578,2021-22,1628962,Udoka Azubuike,1610612762,UTA,17,195.0,154,3.6
579,2021-22,2617,Udonis Haslem,1610612748,MIA,13,83.0,120,3.3
580,2021-22,1630586,Usman Garuba,1610612745,HOU,24,239.0,338,7.7
581,2021-22,1630176,Vernon Carey Jr.,1610612764,WAS,7,44.0,56,1.7
582,2021-22,203506,Victor Oladipo,1610612748,MIA,8,173.0,342,22.6
583,2021-22,1628427,Vlatko Čančar,1610612743,DEN,15,176.0,249,6.8
584,2021-22,1630249,Vít Krejčí,1610612760,OKC,30,690.0,1005,43.8
585,2021-22,201961,Wayne Ellington,1610612747,LAL,43,810.0,875,23.8
586,2021-22,1627782,Wayne Selden,1610612752,NYK,3,19.0,15,0.8
587,2021-22,1628976,Wendell Carter Jr.,1610612753,ORL,62,1852.0,3758,109.4
588,2021-22,1629117,Wenyen Gabriel,1610612747,LAL,25,357.0,426,11.5
589,2021-22,1628411,Wes Iwundu,1610612737,ATL,3,82.0,90,2.7
590,2021-22,202083,Wesley Matthews,1610612749,MIL,49,1002.0,831,21.0
591,2021-22,203115,Will Barton,1610612743,DEN,71,2276.0,3840,220.1
592,2021-22,1626161,Willie Cauley-Stein,1610612755,PHI,20,183.0,240,5.5
593,2021-22,1626195,Willy Hernangomez,1610612740,NOP,50,839.0,1767,44.6
594,2021-22,1629875,Xavier Moon,1610612746,LAC,10,137.0,308,22.4
595,2021-22,1630270,Xavier Sneed,1610612762,UTA,9,39.0,37,0.9
596,2021-22,1630214,Xavier Tillman,1610612763,MEM,53,701.0,1196,34.7
597,2021-22,1629139,Yuta Watanabe,1610612761,TOR,38,445.0,607,18.3
598,2021-22,1630582,Yves Pons,1610612763,MEM,12,71.0,56,1.5
599,2021-22,1628380,Zach Collins,1610612759,SAS,28,502.0,884,26.7
600,2021-22,203897,Zach LaVine,1610612741,CHI,67,2328.0,4114,300.5
601,2021-22,1630285,Zavier Simpson,1610612760,OKC,4,174.0,453,33.9
602,2021-22,1630192,Zeke Nnaji,1610612743,DEN,41,698.0,739,16.6
603,2021-22,1630533,Ziaire Williams,1610612763,MEM,61,1321.0,1205,38.4
604,2021-22,1629597,Zylan Cheatham,1610612762,UTA,1,5.0,6,0.1
