,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
54,BOS,1628464,Theis,44.429858448981506,41,1628464,65,2357,62.3,0.7131598466931222,1.8850173291888632,0.6581059390048154,1.7394993635977938
55,BOS,1629021,Wagner,12.51637260863272,9,1629021,45,1248,32.5,0.38511915718869905,1.0029144718455705,0.27692307692307694,0.7211538461538461
56,BOS,1629035,Edwards,10.971792944497036,7,1629035,31,362,14.5,0.7566753754825541,3.0308820288665843,0.4827586206896552,1.9337016574585635
57,BOS,1629057,Williams III,56.74070567377458,52,1629057,52,1370,31.8,1.784298920558949,4.141657348450699,1.6352201257861634,3.795620437956204
58,BOS,1629605,Fall,5.685879472512031,6,1629605,19,131,5.1,1.1148783279435357,4.340366009551168,1.1764705882352942,4.580152671755725
59,BOS,1629641,Langford,14.505441110219435,10,1629641,18,260,10.0,1.4505441110219435,5.57901581162286,1.0,3.8461538461538463
60,BOS,1629682,Waters,36.15648778425016,27,1629682,26,509,42.6,0.848743844700708,7.103435713998067,0.6338028169014084,5.304518664047151
61,BOS,1629684,Williams,61.15775027624955,56,1629684,63,1588,41.5,1.473680729548182,3.8512437201668486,1.3493975903614457,3.5264483627204033
62,BOS,1629750,Green,14.525646163288418,13,1629750,41,600,16.9,0.8595056901354093,2.4209410272147363,0.7692307692307693,2.166666666666667
63,BOS,1630174,Nesmith,30.748138669994237,23,1630174,46,767,21.4,1.4368289098128149,4.008883790090513,1.074766355140187,2.9986962190352022
64,BOS,1630202,Pritchard,64.4701037521888,53,1630202,66,2358,167.6,0.384666490168191,2.734101092119966,0.3162291169451074,2.247667514843087
65,CHA,202330,Hayward,113.6360536884603,91,202330,44,2841,131.8,0.8621855363312616,3.9998610942787853,0.6904400606980272,3.2030975008799722
66,CHA,202687,Biyombo,80.15986968821417,71,202687,66,1693,42.4,1.890562964344674,4.734782615960672,1.6745283018867925,4.193738924985233
67,CHA,202954,Wanamaker,32.394106817409046,34,202954,61,2237,140.3,0.23089170931866745,1.448104909137642,0.24233784746970774,1.519892713455521
68,CHA,203469,Zeller,51.297434598790645,51,203469,48,1661,45.2,1.1348989955484656,3.0883464538705985,1.1283185840707963,3.0704394942805537
69,CHA,1626179,Rozier,151.6804825130757,128,1626179,69,4525,255.1,0.5945922481892423,3.3520548621674187,0.5017640141121129,2.8287292817679557
70,CHA,1628370,Monk,57.771247891796996,55,1628370,42,1412,69.9,0.8264842330729183,4.091448150977124,0.7868383404864091,3.8951841359773374
71,CHA,1628970,Bridges,118.61168241713119,106,1628970,66,2747,86.1,1.3776037446821277,4.317862483332042,1.2311265969802556,3.8587550054605027
72,CHA,1628984,Graham,97.5588111777976,84,1628984,55,3882,279.6,0.34892278675893273,2.5131069339978773,0.3004291845493562,2.1638330757341575
73,CHA,1628997,Martin,39.317982478552096,33,1628997,53,1116,43.1,0.9122501735162899,3.5231167095476787,0.765661252900232,2.956989247311828
74,CHA,1628998,Martin,48.583054832813026,40,1628998,52,1167,47.7,1.0185126799331872,4.163072393557243,0.8385744234800838,3.4275921165381322
75,CHA,1629023,Washington,150.53418441103875,128,1629023,64,3323,88.6,1.69903142676116,4.5300687454420325,1.4446952595936795,3.851941017153175
76,CHA,1629667,McDaniels,59.47967833297809,45,1629667,47,1424,45.4,1.3101250734136143,4.176943703158574,0.9911894273127754,3.160112359550562
77,CHA,1630163,Ball,178.96320890156363,145,1630163,51,3797,255.5,0.7004430876773527,4.713279138834965,0.5675146771037182,3.8188043191993675
78,CHA,1630176,Carey Jr.,5.688462429732658,5,1630176,19,117,3.5,1.6252749799236166,4.861933700626203,1.4285714285714286,4.273504273504273
79,CHA,1630203,Riller,2.0795923976731125,1,1630203,7,64,5.0,0.4159184795346225,3.2493631213642384,0.2,1.5625
80,CHA,1630208,Richards,2.164947511000525,3,1630208,18,64,1.7,1.2734985358826618,3.3827304859383207,1.7647058823529411,4.6875
81,CHA,1630268,Darling,1.0144395373537969,1,1630268,7,30,0.6,1.6907325622563283,3.3814651245126566,1.6666666666666667,3.3333333333333335
82,CHI,201152,Young,155.91385773280138,137,201152,68,3664,129.4,1.204898436884091,4.255290876986937,1.0587326120556413,3.739082969432314
83,CHI,202066,Temple,74.817137457888,58,202066,56,1731,65.4,1.143992927490642,4.322191649791334,0.8868501529051988,3.3506643558636626
84,CHI,202329,Aminu,2.4133519259620666,3,202329,23,693,23.6,0.10226067482890112,0.34824703116335737,0.1271186440677966,0.4329004329004329
85,CHI,202696,Vučević,51.42627117688285,43,202696,70,5412,160.0,0.3214141948555178,0.9502267401493505,0.26875,0.7945306725794531
86,CHI,203107,Satoransky,112.86319503536046,96,203107,58,2833,210.9,0.5351502846626859,3.9838755748450567,0.45519203413940257,3.3886339569361104
87,CHI,203490,Porter Jr.,30.095160454872705,25,203490,28,986,32.8,0.9175353797217288,3.052247510636177,0.7621951219512195,2.535496957403651
88,CHI,203897,LaVine,260.1736974169314,203,203897,58,3946,314.9,0.8262105348267115,6.593352696830497,0.644649094950778,5.144450076026356
89,CHI,1626245,Felicio,3.8326403481060316,4,1626245,18,184,6.5,0.5896369766316971,2.082956710927191,0.6153846153846154,2.1739130434782608
90,CHI,1627756,Valentine,54.608639307495466,42,1627756,62,1458,60.0,0.9101439884582577,3.7454485121739003,0.7,2.880658436213992
91,CHI,1627853,Arcidiacono,8.48609516009921,10,1627853,44,732,42.3,0.20061690685813735,1.159302617499892,0.2364066193853428,1.366120218579235
92,CHI,1628374,Markkanen,64.41275716986507,52,1628374,51,1813,47.0,1.3704841951035123,3.552827201867902,1.1063829787234043,2.868174296745725
93,CHI,1628436,Kornet,0.18448351914514927,1,1628436,31,564,12.2,0.01512159992993027,0.032709843820061923,0.0819672131147541,0.1773049645390071
94,CHI,1628464,Theis,31.944355809086165,25,1628464,65,2357,62.3,0.5127504945278678,1.3552972341572407,0.4012841091492777,1.0606703436571912
95,CHI,1628972,Brown Jr.,5.936522686335327,5,1628972,34,667,25.8,0.23009777854012897,0.8900333862571705,0.19379844961240308,0.7496251874062968
96,CHI,1628976,Carter Jr.,56.729634449647776,49,1628976,54,2629,73.0,0.7771182801321613,2.1578407930638184,0.6712328767123288,1.8638265500190185
97,CHI,1628990,Hutchison,7.5920964646740625,5,1628990,25,437,14.9,0.5095366754814807,1.737321845463172,0.33557046979865773,1.1441647597254003
98,CHI,1629632,White,187.44885375733884,156,1629632,69,4576,376.0,0.49853418552483736,4.096347328613174,0.4148936170212766,3.4090909090909087
99,CHI,1629655,Gafford,29.68108636847955,22,1629655,54,1192,29.2,1.0164755605643683,2.4900240242013045,0.7534246575342466,1.8456375838926176
100,CHI,1629690,Mokoka,3.3995091400587145,5,1629690,14,58,1.3,2.615007030814396,5.861222655273646,3.846153846153846,8.620689655172415
101,CHI,1629750,Green,10.352688560042072,6,1629750,41,600,16.9,0.6125851218959807,1.7254480933403453,0.3550295857988166,1.0
102,CHI,1630172,Williams,118.10252387390285,98,1630172,71,2018,68.3,1.7291731167482116,5.852454106734531,1.4348462664714496,4.856293359762141
103,CLE,2760,Varejao,1.9857302690112364,1,2760,5,79,2.6,0.7637424111581678,2.513582619001565,0.3846153846153846,1.2658227848101267
104,CLE,201567,Love,38.00734812344591,38,201567,25,1289,38.5,0.9872038473622313,2.948591786147859,0.987012987012987,2.948021722265322
105,CLE,201580,McGee,44.6991428635134,45,201580,46,1277,37.4,1.1951642476875242,3.500324421575051,1.2032085561497328,3.523884103367267
106,CLE,203083,Drummond,78.57505062713261,81,203083,46,2439,87.3,0.9000578536899497,3.221609291805355,0.9278350515463918,3.3210332103321036
107,CLE,203521,Dellavedova,3.3796259886786175,6,203521,13,540,40.6,0.08324201942558171,0.6258566645701144,0.14778325123152708,1.1111111111111112
108,CLE,203957,Exum,9.546155270464052,7,203957,6,181,11.9,0.8021979218877354,5.27411893395804,0.5882352941176471,3.867403314917127
109,CLE,1626188,Cook,4.302606106465188,4,1626188,23,284,24.3,0.1770619796899254,1.5150021501637985,0.1646090534979424,1.4084507042253522
110,CLE,1626204,Nance Jr.,69.69698905243048,55,1626204,35,1740,61.9,1.1259610509277946,4.005574083473016,0.8885298869143781,3.1609195402298855
111,CLE,1626224,Osman,82.63250715363284,80,1626224,59,2550,117.6,0.7026573737553814,3.2404904766130525,0.6802721088435374,3.1372549019607843
112,CLE,1627748,Maker,4.285159920250004,3,1627748,8,99,3.5,1.2243314057857155,4.328444363888893,0.8571428571428571,3.0303030303030303
113,CLE,1627752,Prince,38.78706391840914,36,1627752,41,1287,50.9,0.7620248314029301,3.0137578802182703,0.7072691552062869,2.797202797202797
114,CLE,1627812,Ferrell,2.2153824298449747,3,1627812,10,246,22.3,0.09934450358049214,0.9005619633516158,0.13452914798206278,1.2195121951219512
115,CLE,1628386,Allen,89.48391945550841,78,1628386,63,3061,80.5,1.111601483919359,2.923355748301484,0.968944099378882,2.548186867036916
116,CLE,1628392,Hartenstein,21.71298579711705,23,1628392,46,1005,31.0,0.7004188966811952,2.160496099215627,0.7419354838709677,2.288557213930348
117,CLE,1628422,Dotson,52.88119843160431,42,1628422,46,1518,95.8,0.551995808263093,3.4836099098553563,0.4384133611691023,2.766798418972332
118,CLE,1629012,Sexton,180.82937333539658,167,1629012,60,4596,351.5,0.5144505642543288,3.9344946330591073,0.4751066856330014,3.6335944299390777
119,CLE,1629636,Garland,192.92952126888676,164,1629636,54,4162,334.0,0.5776332972122358,4.63550027075653,0.49101796407185627,3.940413262854397
120,CLE,1629662,Kabengele,11.59555697540579,9,1629662,39,468,12.1,0.9583104938351893,2.4776831144029465,0.7438016528925621,1.9230769230769231
121,CLE,1629685,Windler,36.71289370759839,32,1629685,31,751,23.6,1.5556310893050165,4.888534448415232,1.3559322033898304,4.26098535286285
122,CLE,1629716,Bolden,1.032302225978988,2,1629716,6,40,1.2,0.86025185498249,2.58075556494747,1.6666666666666667,5.0
123,CLE,1629725,Martin,9.358166438929477,6,1629725,9,142,10.7,0.8745949942924744,6.590258055584139,0.5607476635514019,4.225352112676056
124,CLE,1629731,Wade,30.68606917627276,30,1629731,63,1853,51.5,0.595846003422772,1.6560210024971809,0.5825242718446602,1.618996222342148
125,CLE,1630171,Okoro,92.48052505486415,86,1630171,67,2564,102.8,0.8996160024792232,3.606884752529803,0.8365758754863813,3.3541341653666144
126,CLE,1630205,Stevens,31.30978854745215,23,1630205,40,669,22.5,1.39154615766454,4.680087974208094,1.0222222222222221,3.43796711509716
127,CLE,1630271,Thomas,23.22187269797529,18,1630271,32,575,31.4,0.7395500859227799,4.038586556169616,0.5732484076433121,3.130434782608696
128,DAL,200755,Redick,12.15935923427067,11,200755,44,915,28.7,0.4236710534589084,1.328891719592423,0.3832752613240418,1.2021857923497268
129,DAL,201949,Johnson,39.84338659930666,27,201949,51,1392,57.3,0.6953470610699243,2.8623122556973177,0.4712041884816754,1.9396551724137931
130,DAL,203501,Hardaway Jr.,88.12465027065221,62,203501,70,2787,115.7,0.7616650844481608,3.161989604257345,0.5358686257562661,2.224614280588446
131,DAL,203504,Burke,39.32170550236778,33,203504,62,1382,87.3,0.4504204524898944,2.8452753619658306,0.37800687285223367,2.3878437047756873
132,DAL,203939,Powell,56.575460470339436,40,203939,58,1455,35.3,1.602704262615848,3.8883477986487587,1.13314447592068,2.7491408934707904
133,DAL,204001,Porziņģis,57.728463262797746,51,204001,43,2554,64.0,0.9020072384812148,2.2603157111510472,0.796875,1.9968676585747847
134,DAL,1626161,Cauley-Stein,32.31745096269816,28,1626161,53,1212,26.7,1.2103914218239011,2.666456350057604,1.0486891385767791,2.31023102310231
135,DAL,1626196,Richardson,94.78738362651072,78,1626196,59,2657,139.4,0.6799668839778387,3.5674589245958113,0.5595408895265424,2.9356417011667295
136,DAL,1626246,Marjanović,11.463610194788032,12,1626246,33,458,12.3,0.9320008288445554,2.502971658250662,0.975609756097561,2.6200873362445414
137,DAL,1627827,Finney-Smith,52.803623456920434,47,1627827,60,2368,65.4,0.8073948540813521,2.229882747336167,0.7186544342507645,1.9847972972972971
138,DAL,1628411,Iwundu,6.357249126312297,6,1628411,41,588,20.1,0.31628105106031323,1.0811648174000505,0.29850746268656714,1.0204081632653061
139,DAL,1628467,Kleber,34.72047191529158,30,1628467,50,1546,31.1,1.1164138879514978,2.245826126474229,0.9646302250803858,1.9404915912031047
140,DAL,1628973,Brunson,89.57740783108198,79,1628973,68,3506,265.7,0.3371374024504403,2.554974553082772,0.29732781332329694,2.253280091272105
141,DAL,1629029,Dončić,323.3417979269508,275,1629029,66,5869,588.6,0.5493404653872762,5.509316713698258,0.4672103295956507,4.685636394615777
142,DAL,1629740,Melli,8.170204639878746,5,1629740,45,892,26.1,0.31303466053175266,0.915942224201653,0.19157088122605362,0.5605381165919282
143,DAL,1630179,Terry,3.3324357895613876,2,1630179,11,121,8.2,0.4063946084830961,2.7540791649267664,0.24390243902439027,1.6528925619834711
144,DAL,1630182,Green,26.546485174620372,17,1630182,39,426,14.2,1.8694707869450966,6.2315692898169885,1.1971830985915493,3.9906103286384975
145,DAL,1630189,Bey,5.287633734152361,3,1630189,18,103,3.3,1.6023132527734427,5.133624984613943,0.9090909090909092,2.912621359223301
146,DAL,1630207,Hinton,3.9665106534748977,5,1630207,21,160,9.1,0.4358802915906481,2.479069158421811,0.5494505494505495,3.125
147,DEN,200794,Millsap,52.57963273275489,51,200794,56,1669,63.1,0.8332746867314562,3.150367449535943,0.8082408874801902,3.055721989215099
148,DEN,201580,McGee,12.231298702987687,14,201580,46,1277,37.4,0.32704007227239806,0.9578150902887774,0.37433155080213903,1.096319498825372
149,DEN,203085,Rivers,11.621395732785118,13,203085,36,1202,71.6,0.1623099962679486,0.9668382473198933,0.18156424581005587,1.0815307820299502
150,DEN,203115,Barton,137.3814320238854,96,203115,56,2585,155.3,0.8846196524396999,5.314562167268294,0.618158403090792,3.713733075435203
151,DEN,203210,Green,63.273288415056975,51,203210,58,1504,34.5,1.8340083598567238,4.207000559511767,1.4782608695652173,3.3909574468085104
152,DEN,203914,Harris,16.25357195940924,14,203914,39,1098,51.6,0.31499170463971393,1.4802888851920983,0.2713178294573643,1.2750455373406193
153,DEN,203932,Gordon,28.83627011994922,28,203932,50,2415,145.8,0.1977796304523266,1.1940484521718104,0.19204389574759945,1.1594202898550725
154,DEN,203999,Jokić,267.35903328617366,218,203999,72,7269,333.0,0.8028799798383593,3.6780717194411015,0.6546546546546547,2.999037006465814
155,DEN,1627750,Murray,127.49452373748055,108,1627750,48,3351,252.1,0.5057299632585504,3.8046709560573126,0.42840142800476,3.222918531781558
156,DEN,1627885,Harrison,7.603460926942687,6,1627885,34,552,34.6,0.2197532059810025,1.3774385737215014,0.17341040462427745,1.0869565217391304
157,DEN,1628392,Hartenstein,22.39130134717847,21,1628392,46,1005,31.0,0.72230004345737,2.2279901837988527,0.6774193548387096,2.0895522388059704
158,DEN,1628408,Dozier,42.5555832026503,46,1628408,50,1559,81.0,0.5253775704030901,2.7296717897787235,0.5679012345679012,2.95060936497755
159,DEN,1628420,Morris,27.94292735373362,34,1628420,47,2113,142.0,0.19678117854741986,1.3224291222779754,0.23943661971830985,1.609086606720303
160,DEN,1628427,Čančar,14.865029296558843,14,1628427,41,345,9.6,1.5484405517248796,4.3087041439300995,1.4583333333333335,4.057971014492753
161,DEN,1629008,Porter Jr.,87.22950927279058,76,1629008,61,2526,91.4,0.954370998608212,3.453266400348004,0.8315098468271335,3.008709422011085
162,DEN,1629626,Bol,16.313115348770904,13,1629626,32,198,7.0,2.330445049824415,8.238947145843891,1.8571428571428572,6.565656565656567
163,DEN,1630181,Hampton,10.011028099248001,11,1630181,51,1289,76.7,0.13052187873856586,0.7766507447050428,0.14341590612777053,0.8533747090768037
164,DEN,1630192,Nnaji,9.008974352184572,7,1630192,42,406,10.1,0.8919776586321359,2.218959200045461,0.6930693069306931,1.7241379310344827
165,DEN,1630210,Howard,23.35983635820405,17,1630210,37,382,29.0,0.8055115985587603,6.115140407906819,0.5862068965517241,4.450261780104712
166,DEN,1630267,Campazzo,75.85324538894344,72,1630267,65,2806,181.9,0.4170051973004037,2.703251795757072,0.3958218801539307,2.565930149679259
167,DET,201565,Rose,35.51531848578401,29,201565,50,2871,257.5,0.13792356693508354,1.2370365198810174,0.11262135922330097,1.0101010101010102
168,DET,201933,Griffin,30.212511571514053,31,201933,46,2173,93.5,0.3231284660054979,1.390359483272621,0.3315508021390374,1.4265991716520938
169,DET,201961,Ellington,31.988247219151532,30,201961,46,1151,35.9,0.8910375269958645,2.77917004510439,0.8356545961002786,2.6064291920069502
170,DET,202709,Joseph,44.41170176285419,34,202709,63,2624,190.1,0.2336228393627259,1.692519122059992,0.17885323513940032,1.295731707317073
171,DET,203486,Plumlee,111.90450208482522,105,203486,56,3052,114.4,0.9781862070351854,3.6665957432773664,0.9178321678321678,3.4403669724770642
172,DET,203585,McGruder,5.3181880265842185,7,203585,16,267,15.5,0.34310890494091734,1.9918307215671232,0.45161290322580644,2.6217228464419478
173,DET,203924,Grant,106.65526633903931,105,203924,54,3329,138.7,0.7689637082843499,3.2038229600192043,0.7570295602018746,3.1541003304295585
174,DET,1626143,Okafor,21.095950367924843,20,1626143,27,538,18.3,1.1527841731106472,3.9211803657852866,1.0928961748633879,3.717472118959108
175,DET,1626153,Wright,62.16142912869394,47,1626153,63,3689,314.1,0.19790330827346048,1.6850482279396568,0.1496338745622413,1.2740580103008945
176,DET,1628367,Jackson,164.06365214852556,138,1628367,62,2278,94.9,1.7288056074660227,7.202091841462931,1.4541622760800843,6.057945566286216
177,DET,1628372,Smith Jr.,24.3767599719787,24,1628372,23,971,83.4,0.2922872898318789,2.510479914724892,0.28776978417266186,2.47167868177137
178,DET,1628402,Jackson,42.40987963705477,34,1628402,40,904,37.7,1.1249304943515854,4.691358366930838,0.9018567639257293,3.761061946902655
179,DET,1628977,Diallo,33.03701725445721,27,1628977,52,2078,106.2,0.311083024994889,1.589846836114399,0.2542372881355932,1.2993262752646775
180,DET,1629004,Mykhailiuk,39.365130758782726,39,1629004,66,1968,82.8,0.47542428452636143,2.00026070928774,0.4710144927536232,1.9817073170731707
181,DET,1629076,Cook,20.078587387584335,20,1629076,32,560,18.4,1.0912275754121923,3.5854620334972025,1.0869565217391306,3.571428571428571
182,DET,1629635,Doumbouya,43.32112492119394,42,1629635,56,1164,36.0,1.2033645811442761,3.7217461272503387,1.1666666666666667,3.608247422680412
183,DET,1629686,Sirvydis,4.23596633631534,5,1629686,20,178,5.3,0.7992389313802529,2.379756368716483,0.9433962264150944,2.8089887640449436
184,DET,1630165,Hayes,97.43857213049485,83,1630165,26,1651,138.8,0.702007003822009,5.90179116477861,0.5979827089337175,5.027256208358571
185,DET,1630180,Bey,67.64402393440308,60,1630180,70,2345,80.2,0.8434416949426817,2.884606564366869,0.7481296758104737,2.55863539445629
186,DET,1630191,Stewart,71.78752009808827,66,1630191,68,2126,54.0,1.3293985203349679,3.3766472294491185,1.2222222222222223,3.1044214487300095
187,DET,1630240,Lee,53.24170223672206,52,1630240,48,1818,178.9,0.29760593760045867,2.9285864816678804,0.2906651760760201,2.8602860286028604
188,GSW,201939,Curry,265.2501340698687,213,201939,63,5123,363.8,0.7291097692959557,5.177632911767884,0.5854865310610226,4.157720085887175
189,GSW,202954,Wanamaker,38.00235830621686,37,202954,61,2237,140.3,0.2708649914912107,1.698809043639556,0.2637205987170349,1.6540008940545372
190,GSW,203110,Green,220.76293680424163,188,203110,63,4674,191.9,1.1504061323827077,4.72321216953876,0.979676915059927,4.022250748823278
191,GSW,203145,Bazemore,104.75077116666515,82,203145,67,2133,84.7,1.2367269323100962,4.910959735896162,0.9681227863046045,3.8443506797937177
192,GSW,203952,Wiggins,134.84774601969852,126,203952,71,3405,169.8,0.7941563369829123,3.96028622671655,0.7420494699646643,3.700440528634361
