,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
387,NYK,203095,Fournier,1.2231042390813294,1,203095,31,852,36.5,0.03350970518031039,0.14355683557292598,0.0273972602739726,0.11737089201877934
388,NYK,203944,Randle,201.75166768343533,159,203944,46,3337,175.2,1.1515506146314802,6.045899541007952,0.9075342465753425,4.764758765358106
389,NYK,1627853,Arcidiacono,3.1046500858820516,2,1627853,20,59,2.5,1.2418600343528206,5.262118789630596,0.8,3.389830508474576
390,NYK,1628384,Anunoby,44.07830598221507,38,1628384,50,2047,64.4,0.6844457450654513,2.15331245638569,0.5900621118012421,1.8563751831949193
391,NYK,1628392,Hartenstein,98.3308723435455,93,1628392,75,3075,77.9,1.2622705050519318,3.197751946131561,1.1938382541720154,3.024390243902439
392,NYK,1628404,Hart,135.62892591724207,118,1628404,81,4495,188.3,0.7202810723167395,3.0173287189597793,0.6266595857673924,2.625139043381535
393,NYK,1628973,Brunson,228.48443396165905,186,1628973,77,6778,661.5,0.34540352828671056,3.370971288900251,0.2811791383219955,2.7441723222189434
394,NYK,1628978,DiVincenzo,133.57049240641751,113,1628978,81,3901,151.8,0.8799110171700758,3.424006470300372,0.7444005270092227,2.896693155601128
395,NYK,1629011,Robinson,27.49880008348032,25,1629011,31,810,17.7,1.5536045244904135,3.394913590553126,1.4124293785310735,3.0864197530864197
396,NYK,1629603,Diakite,1.2183292317870629,1,1629603,6,40,1.2,1.0152743598225524,3.045823079467657,0.8333333333333334,2.5
397,NYK,1629610,Jeffries,6.166937577500964,3,1629610,17,45,1.1,5.606306888637239,13.70430572777992,2.727272727272727,6.666666666666667
398,NYK,1629628,Barrett,51.29249026313395,47,1629628,58,3073,139.2,0.36848053349952553,1.66913407950322,0.33764367816091956,1.5294500488122356
399,NYK,1629656,Grimes,21.892301306526857,21,1629656,51,1236,40.8,0.536576012414874,1.771221788553953,0.5147058823529412,1.6990291262135921
400,NYK,1629718,Brown Jr.,4.32694945487479,2,1629718,8,35,0.9,4.8077216165275445,12.362712728213685,2.2222222222222223,5.714285714285714
401,NYK,1630173,Achiuwa,51.08915907277527,54,1630173,74,2438,73.8,0.6922650280863858,2.0955356469555073,0.7317073170731707,2.2149302707136997
402,NYK,1630193,Quickley,37.948550619284475,31,1630193,67,4020,324.4,0.11698073557116054,0.9439937964996138,0.09556103575832306,0.7711442786069652
403,NYK,1630201,Flynn,4.55816635454952,3,1630201,68,1959,151.0,0.03018653214933457,0.2326782212633752,0.019867549668874173,0.1531393568147014
404,NYK,1630540,McBride,35.66108726776875,30,1630540,68,2226,157.4,0.22656345151060195,1.6020254837272576,0.1905972045743329,1.3477088948787064
405,NYK,1630579,Sims,18.450072802680626,16,1630579,45,694,18.1,1.019341038822134,2.6585119312219923,0.8839779005524862,2.3054755043227666
406,NYK,1631210,Toppin,1.213329231787063,1,1631210,9,60,1.9,0.6385943325195068,2.0222153863117716,0.5263157894736842,1.6666666666666667
407,OKC,202330,Hayward,17.139933712868665,15,202330,51,1889,88.0,0.1947719740098712,0.9073548815706015,0.17045454545454544,0.7940709370037057
408,OKC,202687,Biyombo,4.996418656676711,4,202687,40,1085,29.0,0.17229029850609348,0.4604994153619088,0.13793103448275862,0.3686635944700461
409,OKC,202722,Bertans,1.283983281791508,1,202722,42,685,15.6,0.08230662062766077,0.18744281486007416,0.06410256410256411,0.145985401459854
410,OKC,203488,Muscala,3.900230142319656,4,203488,53,870,18.8,0.20745905012338595,0.4483023152091559,0.2127659574468085,0.45977011494252873
411,OKC,203995,Micić,37.5323922117272,29,203995,59,2263,184.3,0.2036483570902181,1.6585237389185683,0.1573521432447097,1.2814847547503314
412,OKC,1628983,Gilgeous-Alexander,192.4291982561025,162,1628983,75,5327,508.4,0.37849960317880116,3.6123371176291066,0.31864673485444533,3.0411113196921344
413,OKC,1629026,Williams,49.50686445884993,32,1629026,69,1337,38.5,1.2858925833467514,3.702832046286457,0.8311688311688312,2.393418100224383
414,OKC,1629652,Dort,92.665891883324,74,1629652,79,2176,84.5,1.0966377737671478,4.258542825520404,0.8757396449704142,3.4007352941176467
415,OKC,1630197,Pokusevski,6.141820240385444,3,1630197,27,616,22.5,0.27296978846157527,0.9970487403223124,0.13333333333333333,0.487012987012987
416,OKC,1630198,Joe,57.896074347125506,47,1630198,78,1928,61.1,0.9475625916059821,3.0029084204940615,0.7692307692307692,2.4377593360995853
417,OKC,1630322,Waters III,7.51078628240976,7,1630322,38,420,18.6,0.4038057141080516,1.7882824481928,0.3763440860215054,1.6666666666666667
418,OKC,1630544,Mann,10.378590890886313,9,1630544,41,1808,150.4,0.06900658837025474,0.5740371067968093,0.05984042553191489,0.497787610619469
419,OKC,1630581,Giddey,189.55781495474739,168,1630581,80,4523,225.9,0.8391226868293377,4.190975347219708,0.7436918990703851,3.7143488834844125
420,OKC,1630598,Wiggins,59.69452679845746,56,1630598,78,1544,58.2,1.0256791546126711,3.8662258289156384,0.9621993127147765,3.6269430051813467
421,OKC,1630846,Sarr,3.649577216593662,3,1630846,15,141,2.7,1.3516952654050598,2.5883526358820297,1.111111111111111,2.127659574468085
422,OKC,1631096,Holmgren,166.40062807017597,131,1631096,82,4545,153.5,1.084043179610267,3.661179935537425,0.8534201954397395,2.8822882288228824
423,OKC,1631114,Williams,128.24943805891968,123,1631114,71,4057,274.8,0.4667010118592419,3.1611890081074607,0.44759825327510916,3.03179689425684
424,OKC,1631119,Williams,47.989001550271205,34,1631119,69,1867,44.1,1.088185976196626,2.5703803722694807,0.7709750566893424,1.821103374397429
425,OKC,1631172,Dieng,25.48732248772687,19,1631172,33,490,16.8,1.5171025290313613,5.201494385250382,1.130952380952381,3.877551020408163
426,OKC,1641717,Wallace,51.2352548430119,45,1641717,82,1699,73.0,0.7018528060686562,3.0156124098300117,0.6164383561643836,2.64861683343143
427,OKC,1641749,Johnson,6.622228622810237,4,1641749,9,80,3.5,1.8920653208029248,8.277785778512795,1.1428571428571428,5.0
428,ORL,203914,Harris,34.693694418726054,31,203914,54,1097,32.7,1.060969248279084,3.162597485754426,0.948012232415902,2.8258887876025525
429,ORL,204060,Ingles,84.3933192330917,67,204060,68,2028,104.1,0.8106947092516014,4.16140627382109,0.643611911623439,3.3037475345167655
430,ORL,1628365,Fultz,62.922192197213356,50,1628365,43,1710,127.8,0.4923489217309339,3.679660362410138,0.39123630672926446,2.923976608187134
431,ORL,1628371,Isaac,35.97739703105924,27,1628371,58,1256,27.7,1.298822997511164,2.864442438778602,0.9747292418772563,2.1496815286624202
432,ORL,1628976,Carter Jr.,82.10177294547498,68,1628976,55,2050,54.3,1.5120031849995392,4.004964533925608,1.252302025782689,3.3170731707317076
433,ORL,1629021,Wagner,102.8403344813093,97,1629021,80,2291,66.0,1.558186886080444,4.488884089101235,1.4696969696969697,4.233958969882147
434,ORL,1629048,Bitadze,53.06359517995181,44,1629048,62,1381,40.4,1.313455326236431,3.8424037060066483,1.0891089108910892,3.1860970311368573
435,ORL,1629643,Okeke,24.363662723742856,16,1629643,47,567,23.0,1.0592896836409937,4.296942279319728,0.6956521739130435,2.821869488536155
436,ORL,1629678,Schofield,4.434140208475426,5,1629678,23,160,5.1,0.869439256563809,2.771337630297141,0.9803921568627452,3.125
437,ORL,1630175,Anthony,160.1774229103279,126,1630175,81,3714,278.3,0.5755566759264387,4.312800832265156,0.4527488321954725,3.392568659127625
438,ORL,1630243,Queen,5.560306641922419,7,1630243,14,175,9.0,0.617811849102491,3.177318081098525,0.7777777777777778,4.0
439,ORL,1630284,Harris,1.135066248492494,1,1630284,2,8,0.7,1.6215232121321344,14.188328106156176,1.4285714285714286,12.5
440,ORL,1630532,Wagner,136.36069005822125,137,1630532,72,4129,263.5,0.5174978749837619,3.3025112632167897,0.5199240986717267,3.3179946718333735
441,ORL,1630591,Suggs,145.95310495626413,132,1630591,75,3436,176.5,0.8269297731233095,4.2477620767248006,0.7478753541076487,3.841676367869616
442,ORL,1631094,Banchero,267.1147612397993,247,1631094,80,6113,439.5,0.6077696501474387,4.3696182110224,0.5620022753128555,4.040569278586618
443,ORL,1631216,Houstan,20.221099780331464,16,1631216,59,692,13.3,1.5203834421301852,2.9221242457126393,1.2030075187969924,2.312138728323699
444,ORL,1641710,Black,60.94294530556886,56,1641710,69,1820,102.9,0.5922540846022241,3.3485134783279595,0.5442176870748299,3.076923076923077
445,ORL,1641724,Howard,3.284482083424388,3,1641724,18,91,4.7,0.6988259751966782,3.609320970796031,0.6382978723404255,3.296703296703297
446,PHI,200768,Lowry,42.48963370807039,32,200768,59,3315,190.7,0.22280877665480017,1.2817385733957887,0.16780283167278448,0.9653092006033183
447,PHI,200782,Tucker,2.1864683927107107,2,200782,31,415,9.7,0.22540911265058874,0.5268598536652315,0.2061855670103093,0.48192771084337355
448,PHI,201587,Batum,51.71895477174422,39,201587,59,1865,45.2,1.1442246630916864,2.7731343041149716,0.8628318584070795,2.091152815013405
449,PHI,201976,Beverley,67.34424195691355,49,201976,73,2953,211.1,0.3190158311554408,2.2805364699259583,0.23211747986736145,1.659329495428378
450,PHI,202694,Morris Sr.,24.76867716430832,19,202694,49,1020,35.3,0.7016622426149666,2.4283016827753254,0.538243626062323,1.8627450980392157
451,PHI,202699,Harris,107.66925369187237,93,202699,69,3709,197.7,0.5446092751232796,2.902918675973911,0.4704097116843703,2.507414397411701
452,PHI,203496,Covington,12.522234514767078,11,203496,29,630,18.0,0.6956796952648376,1.9876562721852504,0.6111111111111112,1.746031746031746
453,PHI,203954,Embiid,185.82720322229338,150,203954,39,2911,132.7,1.4003557138077873,6.383620859577237,1.1303692539562924,5.152868430092751
454,PHI,1626162,Oubre Jr.,101.86166117980443,87,1626162,67,2681,103.4,0.9851224485474316,3.799390569929296,0.8413926499032881,3.245057814248415
455,PHI,1626166,Payne,49.86399385199521,35,1626166,77,2785,208.4,0.23927060389633018,1.7904486122798997,0.16794625719769674,1.2567324955116697
456,PHI,1627741,Hield,57.801308016370776,41,1627741,83,4129,126.8,0.4558462777316307,1.3998863651337072,0.32334384858044163,0.9929765076289658
457,PHI,1627788,Korkmaz,14.673973193220368,10,1627788,35,449,26.0,0.5643835843546295,3.2681454773319305,0.38461538461538464,2.2271714922048997
458,PHI,1627863,House Jr.,21.238769051687076,19,1627863,34,630,23.9,0.8886514247567815,3.3712331828074724,0.794979079497908,3.015873015873016
459,PHI,1628964,Bamba,37.46004401717433,39,1628964,56,1107,29.9,1.2528442815108474,3.3839244821295695,1.3043478260869565,3.523035230352303
460,PHI,1629001,Melton,60.647811807668184,39,1629001,38,1860,91.9,0.6599326638484024,3.2606350434230205,0.4243743199129488,2.0967741935483875
461,PHI,1629647,Bazley,0.020627960048386296,1,1629647,9,214,6.8,0.0030335235365273965,0.00963923366747023,0.14705882352941177,0.46728971962616817
462,PHI,1630178,Maxey,152.58899820300127,116,1630178,69,6030,508.8,0.2998997606191063,2.530497482636837,0.2279874213836478,1.9237147595356552
463,PHI,1630194,Reed,77.67683134381691,67,1630194,81,2268,63.0,1.2329655768859829,3.424904380238841,1.0634920634920635,2.954144620811287
464,PHI,1630231,Martin,32.25333290055037,30,1630231,60,880,19.1,1.6886561728036842,3.6651514659716327,1.5706806282722512,3.4090909090909087
465,PHI,1630288,Dowtin Jr.,3.4803701111259393,5,1630288,11,261,19.0,0.18317737426978628,1.3334751383624288,0.2631578947368421,1.9157088122605364
466,PHI,1630531,Springer,19.563923155500675,26,1630531,48,540,29.7,0.6587179513636591,3.6229487325001246,0.8754208754208754,4.814814814814815
467,PHI,1631173,Smith,14.898158543999571,7,1631173,15,163,10.2,1.4606037788234876,9.139974566870903,0.6862745098039216,4.294478527607362
468,PHI,1631254,Lofton Jr.,3.214084296053841,2,1631254,21,300,11.9,0.2700911173154488,1.0713614320179472,0.1680672268907563,0.6666666666666667
469,PHI,1641741,Council IV,4.8282817446707424,5,1641741,31,354,12.4,0.38937756005409213,1.3639213967996449,0.4032258064516129,1.4124293785310735
470,PHX,201142,Durant,328.47492678196414,244,201142,74,5252,303.9,1.0808651753272924,6.254282688156209,0.8028956893715038,4.645849200304646
471,PHX,201152,Young,5.202151174394762,4,201152,33,793,23.2,0.22423065406873977,0.6560089753335135,0.1724137931034483,0.5044136191677175
472,PHX,201569,Gordon,93.24619313487425,73,201569,67,2385,108.8,0.8570422163131824,3.909693632489486,0.6709558823529412,3.060796645702306
473,PHX,203078,Beal,156.76758463763866,131,203078,52,3449,242.6,0.6461977932301677,4.545305440349048,0.5399835119538334,3.7982023775007248
474,PHX,203994,Nurkić,229.87331176530893,175,203994,75,4162,127.2,1.8071801239411078,5.523145405221262,1.3757861635220126,4.204709274387314
475,PHX,1626164,Booker,210.66871174676768,178,1626164,68,4993,419.6,0.5020703330475874,4.219281228655471,0.42421353670162054,3.5649909873823353
476,PHX,1626220,O'Neale,28.44487800241971,22,1626220,77,3369,104.8,0.2714205916261423,0.8443121995375397,0.20992366412213742,0.6530127634312852
477,PHX,1628960,Allen,114.37950205412194,95,1628960,74,3614,154.6,0.7398415398067396,3.164900444220308,0.6144890038809832,2.628666297731046
478,PHX,1628962,Azubuike,4.530849375691047,4,1628962,16,103,2.9,1.562361853686568,4.398882889020435,1.3793103448275863,3.8834951456310676
479,PHX,1628966,Bates-Diop,20.02124197651068,13,1628966,53,705,25.3,0.7913534378067463,2.839892478937685,0.5138339920948617,1.8439716312056738
480,PHX,1629002,Metu,27.125960353929834,27,1629002,51,1119,33.7,0.8049246395824876,2.4241251433359996,0.801186943620178,2.4128686327077746
481,PHX,1629006,Okogie,40.64960453979308,36,1629006,60,1101,38.3,1.0613473770180961,3.692062174368127,0.9399477806788512,3.2697547683923704
482,PHX,1629139,Watanabe,17.592382237552325,16,1629139,34,507,13.9,1.2656390098958508,3.4698978772292555,1.1510791366906474,3.155818540433925
483,PHX,1629234,Eubanks,73.7029971092075,61,1629234,74,1561,43.5,1.6943217726254598,4.721524478488629,1.4022988505747127,3.9077514413837284
484,PHX,1629626,Bol,27.110822133003452,19,1629626,42,529,14.5,1.8697118712416174,5.1249191177700295,1.3103448275862069,3.5916824196597354
485,PHX,1629642,Little,12.048264603597028,14,1629642,45,552,17.2,0.7004805002091296,2.182656631086418,0.813953488372093,2.536231884057971
486,PHX,1630177,Maledon,3.520455441153431,3,1630177,17,415,21.8,0.16148878170428582,0.8483025159405857,0.13761467889908258,0.7228915662650602
487,PHX,1630240,Lee,9.154431937881764,8,1630240,23,347,25.1,0.36471840389967186,2.63816482359705,0.3187250996015936,2.3054755043227666
488,PHX,1630688,Wainright,1.238059584943717,1,1630688,11,98,2.6,0.4761767634398911,1.2633261070854256,0.3846153846153846,1.0204081632653061
489,PHX,1630692,Goodwin,41.84551968566384,29,1630692,57,2242,146.0,0.2866131485319441,1.866437095703115,0.19863013698630136,1.2934879571810882
490,PHX,1631223,Roddy,5.4564960104761155,3,1631223,64,1692,68.3,0.07989013192497973,0.3224879438815671,0.043923865300146414,0.1773049645390071
491,POR,203924,Grant,135.13874459458518,116,203924,54,2833,137.8,0.9806875514846529,4.770163946155495,0.841799709724238,4.094599364631133
492,POR,1627763,Brogdon,61.564718173329254,60,1627763,39,2312,184.3,0.33404621906309956,2.6628338310263517,0.32555615843733043,2.5951557093425603
493,POR,1629014,Simons,160.6858857760814,126,1629014,45,3300,283.0,0.5677946493854467,4.869269265941861,0.4452296819787986,3.8181818181818183
494,POR,1629028,Ayton,115.26454200125436,99,1629028,54,2942,86.1,1.3387287108159625,3.9178974167659537,1.1498257839721255,3.3650577838205304
495,POR,1629057,Williams III,7.241052657814523,7,1629057,6,131,2.9,2.496914709591215,5.5275211128355135,2.413793103448276,5.343511450381679
496,POR,1629650,Brown,14.458401750500649,11,1629650,22,323,8.5,1.7009884412353704,4.476285371672027,1.2941176470588236,3.4055727554179565
497,POR,1629680,Thybulle,42.38031422212732,40,1629680,64,1714,50.0,0.8476062844425464,2.472597095806728,0.8,2.3337222870478413
498,POR,1630204,Hagans,33.249636045008046,30,1630204,19,723,47.7,0.6970573594341309,4.59884315975215,0.6289308176100629,4.149377593360995
499,POR,1630219,Mays,24.07361316059714,18,1630219,38,932,71.9,0.33482076718493936,2.583005703926732,0.25034770514603616,1.9313304721030045
500,POR,1630625,Banton,75.60260060885743,67,1630625,53,2132,143.7,0.5261141308897525,3.5460882086706116,0.4662491301322199,3.142589118198874
501,POR,1630641,Badji,16.647666736492138,15,1630641,22,232,5.9,2.8216384299139214,7.1757184209017835,2.542372881355932,6.4655172413793105
502,POR,1630688,Wainright,3.075168315958574,1,1630688,11,98,2.6,1.1827570445994515,3.1379268530189535,0.3846153846153846,1.0204081632653061
503,POR,1630703,Henderson,267.1057693691304,212,1630703,61,4131,326.2,0.8188404946938395,6.465886452895919,0.6499080318822809,5.13192931493585
504,POR,1631101,Sharpe,86.8182248927866,72,1631101,32,1560,95.1,0.9129150882522251,5.565270826460679,0.7570977917981073,4.615384615384616
505,POR,1631123,Bouyea,6.670833317300447,8,1631123,9,207,16.1,0.41433747312425134,3.2226247909663996,0.49689440993788814,3.864734299516908
506,POR,1631133,Walker,70.3546454545043,66,1631133,72,2092,64.0,1.0992913352266296,3.3630327655116776,1.03125,3.154875717017208
507,POR,1631200,Murray,64.50891127623719,55,1631200,61,1533,54.5,1.1836497481878383,4.20801769577542,1.0091743119266054,3.587736464448793
508,POR,1631303,Minaya,7.2962866668613815,9,1631303,34,438,14.8,0.4929923423554987,1.665818873712644,0.6081081081081081,2.054794520547945
509,POR,1631386,Moore,2.1187196703932183,3,1631386,4,76,3.0,0.7062398901310728,2.7877890399910767,1.0,3.9473684210526314
510,POR,1641712,Rupert,40.10133242769363,31,1641712,38,892,32.0,1.2531666383654259,4.495665070369241,0.96875,3.4753363228699556
511,POR,1641739,Camara,103.57552125850542,84,1641739,69,2141,62.6,1.6545610424681376,4.837717013475265,1.3418530351437699,3.9234002802428773
512,POR,1641871,Reath,66.4666334640031,52,1641871,67,1939,52.1,1.2757511221497715,3.427882076534456,0.9980806142034548,2.6817947395564725
513,SAC,201580,McGee,49.59183579469143,34,201580,46,535,13.4,3.7008832682605544,9.269502017699333,2.5373134328358207,6.355140186915888
514,SAC,203084,Barnes,75.11779798061325,58,203084,82,2894,97.1,0.773612749542876,2.5956391838498014,0.5973223480947477,2.0041465100207327
515,SAC,203458,Len,36.998523756777836,27,203458,48,693,15.7,2.356593869858461,5.338892316995358,1.7197452229299364,3.896103896103896
516,SAC,1626168,Lyles,48.63823290509949,38,1626168,58,1703,42.6,1.1417425564577346,2.8560324665354955,0.892018779342723,2.2313564298297126
517,SAC,1627734,Sabonis,342.6881172263459,272,1627734,82,7502,306.0,1.1198958079292352,4.567956774544734,0.8888888888888888,3.6256998133830978
518,SAC,1628368,Fox,273.1061836816523,194,1628368,74,6026,469.6,0.581571941400452,4.53213049587873,0.4131175468483816,3.2193826750746766
519,SAC,1628370,Monk,189.63301914845866,150,1628370,72,3799,218.2,0.8690789145208921,4.9916562029075715,0.6874427131072411,3.948407475651487
520,SAC,1628426,Vezenkov,19.40471235554066,12,1628426,42,736,16.0,1.2127945222212912,2.6365098309158506,0.75,1.6304347826086956
521,SAC,1628989,Huerter,63.03212260045642,53,1628989,64,2358,74.8,0.8426754358349788,2.6731180068047675,0.7085561497326204,2.247667514843087
522,SAC,1629308,Toscano-Anderson,4.274765051311911,2,1629308,11,75,2.2,1.9430750233235956,5.6996867350825475,0.9090909090909091,2.666666666666667
523,SAC,1630222,Jones,3.206537758215858,2,1630222,5,68,4.1,0.7820823800526484,4.715496703258615,0.48780487804878053,2.941176470588235
524,SAC,1630259,Ford,1.2916614564304894,1,1630259,6,45,3.5,0.36904613040871126,2.870358792067754,0.2857142857142857,2.2222222222222223
525,SAC,1630537,Duarte,36.30666757315194,26,1630537,59,960,31.8,1.1417191060739604,3.781944538869994,0.8176100628930817,2.7083333333333335
526,SAC,1630556,Edwards,4.508682532410292,4,1630556,54,365,9.6,0.46965443045940547,1.235255488331587,0.4166666666666667,1.095890410958904
527,SAC,1630558,Mitchell,51.51689273076819,43,1630558,72,2044,138.3,0.3725010320373694,2.520395926162827,0.31091829356471434,2.1037181996086103
528,SAC,1631099,Murray,83.39296688052652,64,1631099,77,3324,107.0,0.7793735222479113,2.508813684733048,0.5981308411214953,1.9253910950661854
529,SAC,1631165,Ellis,46.03981604285583,37,1631165,57,1520,77.6,0.5932965984904103,3.0289352659773576,0.47680412371134023,2.4342105263157894
530,SAC,1641732,Jones,10.21967680544153,10,1641732,30,342,18.0,0.5677598225245295,2.9882095922343654,0.5555555555555556,2.923976608187134
531,SAC,1641771,Slawson,2.3886567850660674,2,1641771,12,62,1.6,1.492910490666292,3.8526722339775286,1.25,3.225806451612903
532,SAS,203926,McDermott,31.138229427638446,24,203926,64,1121,25.5,1.2211070363779783,2.7777189498339383,0.9411764705882353,2.140945584299732
533,SAS,1626224,Osman,56.106942552985906,47,1626224,72,1641,56.8,0.9877982843835548,3.4190702347949973,0.8274647887323944,2.8641072516758075
534,SAS,1628380,Collins,156.0660853143178,132,1628380,68,2705,80.6,1.9363037880188314,5.76954104674003,1.6377171215880895,4.87985212569316
535,SAS,1628984,Graham,19.597380067626673,17,1628984,22,596,38.1,0.5143669309088366,3.2881510180581666,0.44619422572178474,2.8523489932885906
536,SAS,1629640,Johnson,127.63136176277933,100,1629640,68,3384,151.1,0.8446814147106508,3.771612345235796,0.6618133686300464,2.955082742316785
537,SAS,1629646,Bassey,14.03429603172394,15,1629646,19,369,8.8,1.5948063672413568,3.803332257919767,1.7045454545454544,4.0650406504065035
538,SAS,1630170,Vassell,133.34911550414296,108,1630170,68,3850,193.4,0.689499046040036,3.463613389717999,0.5584281282316442,2.8051948051948052
539,SAS,1630200,Jones,129.25820351005055,116,1630200,76,4789,377.1,0.3427690360913565,2.6990645961589173,0.30761071333863693,2.4222175819586553
540,SAS,1630561,Duke Jr.,4.495690006804345,3,1630561,4,77,3.2,1.404903127126358,5.8385584503952535,0.9375,3.896103896103896
541,SAS,1630564,Gray,1.9416608803112323,1,1630564,3,61,2.1,0.9246004191958249,3.1830506234610367,0.47619047619047616,1.639344262295082
542,SAS,1630572,Mamukelashvili,22.622208090263314,19,1630572,45,757,24.3,0.9309550654429347,2.9884026539317454,0.7818930041152263,2.509907529722589
543,SAS,1630577,Champagnie,71.48961659640341,57,1630577,73,1865,51.0,1.4017571881647728,3.833223409994821,1.1176470588235294,3.0563002680965146
544,SAS,1631103,Branham,118.94625301763462,91,1631103,74,2531,134.1,0.8869966667981702,4.699575385919977,0.6785980611483967,3.5954168312919794
545,SAS,1631104,Wesley,61.61085068318499,55,1631104,60,1670,119.3,0.516436300781098,3.6892724959991012,0.46102263202011734,3.293413173652695
546,SAS,1631110,Sochan,181.04309496759393,140,1631110,73,3715,189.4,0.9558769533663882,4.873299999127697,0.7391763463569165,3.768506056527591
547,SAS,1631123,Bouyea,1.1232983571821473,1,1631123,9,207,16.1,0.06977008429702777,0.5426562111991049,0.06211180124223602,0.4830917874396135
548,SAS,1631230,Barlow,9.970236415142923,9,1631230,32,552,15.4,0.6474179490352547,1.8062022491200944,0.5844155844155844,1.6304347826086956
549,SAS,1631321,Cissoko,1.2908277250052063,3,1631321,12,167,5.1,0.2531034754912169,0.7729507335360516,0.5882352941176471,1.7964071856287425
550,SAS,1641705,Wembanyama,311.53215307177146,260,1641705,71,4200,163.8,1.901905696408861,7.417432215994559,1.5873015873015872,6.190476190476191
551,TOR,201152,Young,7.310373743511095,11,201152,33,793,23.2,0.31510231653065063,0.9218630193582718,0.47413793103448276,1.3871374527112232
552,TOR,202066,Temple,19.254944644649363,14,202066,27,462,20.7,0.9301905625434476,4.167736936071291,0.6763285024154589,3.0303030303030303
553,TOR,203471,Schröder,95.77118593047486,83,203471,79,5934,469.3,0.2040724183474853,1.613939769640628,0.176859151928404,1.3987192450286483
554,TOR,203482,Olynyk,102.30080049498628,71,203482,77,3649,137.3,0.7450895884558358,2.80352974773873,0.5171158048069919,1.9457385585091806
555,TOR,203490,Porter Jr.,2.321799101834739,2,203490,15,210,5.2,0.4464998272759113,1.1056186199213043,0.3846153846153846,0.9523809523809524
556,TOR,1627751,Poeltl,97.34085426753937,77,1627751,50,2401,55.9,1.7413390745534771,4.054179686278191,1.377459749552773,3.206997084548105
557,TOR,1627783,Siakam,100.82570723215139,83,1627783,80,4664,208.5,0.48357653348753665,2.1617861756464705,0.3980815347721823,1.7795883361921099
558,TOR,1628384,Anunoby,51.74212893581458,43,1628384,50,2047,64.4,0.803449207077866,2.5277053705820505,0.6677018633540373,2.1006350757205667
559,TOR,1628424,Simmons,1.2130863437905064,1,1628424,4,141,9.8,0.12378432079494962,0.860344924674118,0.1020408163265306,0.7092198581560284
560,TOR,1628449,Boucher,33.66977019231958,28,1628449,49,783,21.8,1.5444848712073203,4.300098364280918,1.2844036697247705,3.5759897828863343
561,TOR,1628971,Brown,52.15546171380257,45,1628971,67,2897,139.3,0.3744110675793436,1.8003266038592536,0.32304379038047376,1.5533310321021747
562,TOR,1629007,Porter,26.736177387241824,21,1629007,25,694,18.8,1.4221370950660543,3.8524751278446434,1.1170212765957446,3.025936599423631
563,TOR,1629018,Trent Jr.,64.74805162591106,47,1629018,70,2201,86.1,0.752009891125564,2.9417560938623835,0.545876887340302,2.1353930031803725
564,TOR,1629628,Barrett,103.03433435718463,79,1629628,58,3073,139.2,0.7401891836004644,3.352890802381537,0.567528735632184,2.570777741620566
565,TOR,1629667,McDaniels,41.445161847522044,30,1629667,49,808,26.6,1.558088791260227,5.129351713802233,1.1278195488721805,3.7128712871287126
566,TOR,1629670,Nwora,45.53025771770221,41,1629670,51,1123,43.9,1.03713571110939,4.054341737996634,0.9339407744874716,3.6509349955476402
567,TOR,1630173,Achiuwa,42.49605877669749,29,1630173,74,2438,73.8,0.575827354697798,1.7430704994543678,0.3929539295392954,1.1894995898277276
568,TOR,1630186,Ramsey,11.102996655806777,7,1630186,7,202,10.9,1.0186235464042914,5.496532997924147,0.6422018348623852,3.4653465346534658
569,TOR,1630193,Quickley,74.60134190598316,70,1630193,67,4020,324.4,0.22996714520956588,1.8557547737806757,0.21578298397040693,1.7412935323383085
570,TOR,1630201,Flynn,47.40588905604265,33,1630201,68,1959,151.0,0.3139462851393553,2.4199024530904873,0.2185430463576159,1.6845329249617151
571,TOR,1630534,Agbaji,36.28294028681534,30,1630534,77,1794,47.6,0.7622466446809945,2.0224604396218138,0.6302521008403361,1.6722408026755853
572,TOR,1630567,Barnes,208.41574544772817,165,1630567,60,4507,217.9,0.9564742792461136,4.6242677046312,0.7572280862781092,3.660971821610828
573,TOR,1630618,Carton,0.0946486145877814,1,1630618,4,68,4.5,0.021033025463951423,0.13918913909967853,0.2222222222222222,1.4705882352941175
574,TOR,1631241,Freeman-Liberty,36.78807440477401,25,1631241,21,810,53.1,0.6928074275851979,4.541737580836297,0.4708097928436911,3.0864197530864197
575,TOR,1631338,Gueye,15.42252473525198,12,1631338,11,186,6.1,2.5282827434839312,8.291679965189235,1.9672131147540985,6.451612903225806
576,TOR,1641711,Dick,56.687854890117066,50,1641711,59,1271,37.9,1.4957217649107406,4.46009873250331,1.3192612137203166,3.9339103068450036
577,TOR,1642013,Williams,2.513009460090053,3,1642013,7,143,3.8,0.6613182789710667,1.7573492727902467,0.7894736842105263,2.097902097902098
578,UTA,203482,Olynyk,94.52045821939042,81,203482,77,3649,137.3,0.6884228566597991,2.5903112693721684,0.5899490167516387,2.2197862428062485
579,UTA,203903,Clarkson,166.44814980229302,146,203903,54,2735,170.3,0.9773819718279096,6.085855568639598,0.8573106283029946,5.338208409506398
