,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
193,HOU,202702,Faried,35.009729431403876,27,202702,37,1211,32.6,1.0739180807179103,2.8909768316601054,0.8282208588957055,2.2295623451692816
194,HOU,203085,Rivers,43.07579624524199,32,203085,76,2600,161.6,0.26655814508194303,1.6567613940477688,0.19801980198019803,1.2307692307692308
195,HOU,203093,Jones,1.2246556205373793,1,203093,2,17,0.8,1.530819525671724,7.203856591396349,1.25,5.88235294117647
196,HOU,203487,Carter-Williams,9.407716102762436,10,203487,28,841,69.7,0.13497440606545819,1.1186344949776974,0.14347202295552366,1.1890606420927468
197,HOU,203516,Ennis III,27.786495497487824,23,203516,58,1108,30.8,0.9021589447236307,2.5078064528418613,0.7467532467532467,2.0758122743682312
198,HOU,203991,Capela,114.71471623143752,94,203991,67,4008,103.2,1.1115767076689682,2.8621436185488403,0.9108527131782945,2.345309381237525
199,HOU,1627737,Chriss,14.193502629596551,12,1627737,43,877,21.9,0.6481051429039522,1.6184153511512602,0.5479452054794521,1.3683010262257698
200,HOU,1627863,House Jr.,42.82202244292846,35,1627863,39,1004,29.5,1.4515939811162188,4.265141677582516,1.1864406779661016,3.48605577689243
201,HOU,1628392,Hartenstein,19.22514070981358,13,1628392,28,304,7.6,2.5296237776070503,6.324059444017625,1.7105263157894737,4.276315789473684
202,HOU,1629109,Clark,8.154275042992332,7,1629109,51,686,16.1,0.5064767107448652,1.1886698313399902,0.43478260869565216,1.0204081632653061
203,HOU,1629185,Chiozza,2.1572929488769548,1,1629185,7,64,5.1,0.4229986174268539,3.370770232620242,0.19607843137254904,1.5625
204,IND,201152,Young,148.34106191296306,121,201152,81,4077,123.2,1.204067060981843,3.638485698134978,0.9821428571428571,2.967868530782438
205,IND,201936,Evans,138.30906034772377,118,201936,69,2369,157.3,0.8792692965525987,5.8382887440997795,0.7501589319771137,4.981004643309413
206,IND,201954,Collison,135.89496813745578,123,201954,76,4842,413.6,0.32856617054510584,2.806587528654601,0.2973887814313346,2.540272614622057
207,IND,202083,Matthews,36.33325564184725,28,202083,69,2494,89.5,0.4059581635960587,1.4568266095367783,0.3128491620111732,1.1226944667201284
208,IND,202709,Joseph,88.4732150142598,80,202709,82,4223,320.9,0.2757033811600492,2.0950323233308024,0.24929884699283267,1.894387875917594
209,IND,202711,Bogdanović,156.13906455037673,130,202711,81,3473,135.1,1.1557295673603016,4.495798000298783,0.9622501850481125,3.743161531816873
210,IND,203124,O'Quinn,34.93164722778124,31,203124,45,825,21.8,1.6023691388890478,4.234139057912878,1.4220183486238531,3.7575757575757573
211,IND,203506,Oladipo,106.20319929239889,82,203506,36,2208,139.9,0.7591365210321579,4.809927504184732,0.586132952108649,3.713768115942029
212,IND,203926,McDermott,52.04812770829801,41,203926,77,1526,33.2,1.567714690008976,3.410755419940892,1.2349397590361444,2.686762778505898
213,IND,1626167,Turner,119.88158615245692,98,1626167,74,3730,89.4,1.3409573395129408,3.2139835429613113,1.0961968680089484,2.6273458445040214
214,IND,1627734,Sabonis,183.82161156994312,160,1627734,74,4754,133.5,1.376940910636278,3.866672519350928,1.198501872659176,3.3655868742111905
215,IND,1628387,Anigbogu,1.179863413523329,1,1628387,3,9,0.2,5.899317067616645,13.109593483592544,5.0,11.11111111111111
216,IND,1628388,Leaf,16.905868037535924,12,1628388,58,638,17.2,0.9828993045079026,2.649822576416289,0.6976744186046512,1.8808777429467085
217,IND,1628410,Sumner,16.501513713104163,10,1628410,23,281,13.2,1.250114675235164,5.872424808933866,0.7575757575757576,3.558718861209965
218,IND,1628432,Reed,0.15095874748932148,1,1628432,10,63,2.0,0.07547937374466074,0.23961705950685952,0.5,1.5873015873015872
219,IND,1628988,Holiday,36.55997242221233,40,1628988,50,1149,78.4,0.4663261788547491,3.1818949018461558,0.5102040816326531,3.4812880765883376
220,LAC,101150,Williams,213.80350101007193,178,101150,75,4354,336.7,0.6349970329969467,4.910507602436195,0.5286605286605287,4.088194763435921
221,LAC,101162,Gortat,59.80455350229474,50,101162,47,1638,40.6,1.473018559169821,3.651071642386736,1.2315270935960592,3.0525030525030523
222,LAC,201163,Chandler,6.734262964662705,7,201163,50,1497,46.8,0.14389450779193813,0.4498505654417304,0.14957264957264957,0.46760187040748163
223,LAC,201568,Gallinari,109.12655434044747,98,201568,68,4049,180.8,0.6035760748918554,2.695148291934983,0.5420353982300885,2.4203507038775007
224,LAC,201601,Mbah a Moute,2.293417666595228,2,201601,4,63,1.8,1.2741209258862378,3.640345502532108,1.1111111111111112,3.1746031746031744
225,LAC,201976,Beverley,89.4334185473241,83,201976,78,3808,217.3,0.41156658328266954,2.3485666635326705,0.38196042337781866,2.1796218487394956
226,LAC,202066,Temple,18.608290604939366,15,202066,75,2708,110.7,0.1680965727636799,0.687159918941631,0.13550135501355012,0.5539143279172821
227,LAC,202340,Bradley,72.20714143958784,61,202340,63,2210,86.4,0.8357308036989333,3.2672914678546534,0.7060185185185185,2.760180995475113
228,LAC,202699,Harris,120.76675300922572,109,202699,82,5019,252.4,0.4784736648543016,2.4061915323615404,0.4318541996830428,2.171747360031879
229,LAC,203118,Scott,26.63046935082227,27,203118,79,2045,51.5,0.5170964922489761,1.3022234401380082,0.5242718446601942,1.3202933985330072
230,LAC,203210,Green,24.163570705371495,20,203210,65,2478,65.7,0.3677864643131125,0.9751239186994146,0.30441400304414,0.8071025020177561
231,LAC,1626149,Harrell,152.43479129906186,132,1626149,82,3935,129.2,1.1798358459679712,3.8738193468630713,1.021671826625387,3.354510800508259
232,LAC,1626246,Marjanović,41.24455057763064,37,1626246,58,1264,34.0,1.2130750169891364,3.2630182419011584,1.088235294117647,2.9272151898734178
233,LAC,1627820,Wallace,34.059541784534204,36,1627820,62,1131,62.8,0.5423493914734746,3.011453738685606,0.5732484076433121,3.183023872679045
234,LAC,1627826,Zubac,35.461046791690606,37,1627826,59,2040,49.5,0.7163847836705173,1.738286607435814,0.7474747474747475,1.8137254901960786
235,LAC,1628405,Motley,17.460625552386674,16,1628405,22,338,10.9,1.6018922525125388,5.165865548043395,1.4678899082568806,4.733727810650888
236,LAC,1628414,Thornwell,30.089301638260945,20,1628414,64,321,10.9,2.7604863888312794,9.373614217526773,1.8348623853211008,6.230529595015576
237,LAC,1628462,Teodosic,22.409929176561295,21,1628462,15,339,21.0,1.067139484598157,6.610598577156725,1.0,6.1946902654867255
238,LAC,1628983,Gilgeous-Alexander,163.35058900186004,141,1628983,82,4410,311.9,0.5237274414936199,3.7040949887043095,0.4520679705033665,3.197278911564626
239,LAC,1629010,Robinson,14.257807731261163,13,1629010,33,400,16.0,0.8911129832038227,3.564451932815291,0.8125,3.25
240,LAC,1629013,Shamet,21.991237490269754,19,1629013,78,1971,64.7,0.33989547898407657,1.1157401060512306,0.2936630602782071,0.9639776763064434
241,LAL,2199,Chandler,45.81221803227872,35,2199,55,1040,23.3,1.9661896151192584,4.405020964642184,1.502145922746781,3.3653846153846154
242,LAL,2544,James,250.94131201643322,195,2544,55,4676,352.2,0.7124966269631835,5.3665806675883925,0.5536626916524702,4.170230966638152
243,LAL,200765,Rondo,156.79148160826395,126,200765,46,3281,251.9,0.6224354172618656,4.778771155387503,0.500198491464867,3.840292593721426
244,LAL,201281,Ingram,1.1820050865612972,1,201281,4,22,0.6,1.970008477602162,5.372750393460442,1.6666666666666667,4.545454545454546
245,LAL,201563,Beasley,31.829097624033647,27,201563,26,502,19.7,1.6156902347225202,6.340457694030607,1.3705583756345179,5.378486055776892
246,LAL,201580,McGee,120.89913656694527,106,201580,75,2455,53.4,2.2640287746618966,4.92460841413219,1.9850187265917603,4.317718940936864
247,LAL,202362,Stephenson,105.00172735930823,86,202362,68,1913,124.4,0.8440653324703233,5.488851404041204,0.6913183279742765,4.495556717198118
248,LAL,203484,Caldwell-Pope,80.6249197848546,65,203484,82,2870,95.7,0.8424756508344263,2.8092306545245505,0.6792058516196448,2.264808362369338
249,LAL,203488,Muscala,7.69100638841287,5,203488,63,2380,47.5,0.16191592396658672,0.3231515289249105,0.10526315789473684,0.21008403361344538
250,LAL,203493,Bullock Jr.,16.139341167347347,11,203493,63,2449,69.0,0.23390349517894704,0.6590176058533013,0.15942028985507245,0.449162923642303
251,LAL,1627742,Ingram,144.04419133584474,129,1627742,52,3127,199.2,0.7231134103205058,4.606465984516941,0.6475903614457832,4.125359769747361
252,LAL,1627826,Zubac,37.13674933830517,33,1627826,59,2040,49.5,0.7502373603698015,1.8204288891326064,0.6666666666666666,1.6176470588235297
253,LAL,1627936,Caruso,50.56274239356936,42,1627936,25,1017,65.3,0.7743145848938646,4.9717544143136045,0.6431852986217458,4.129793510324483
254,LAL,1628366,Ball,140.10526962165324,103,1628366,47,3030,158.4,0.8845029647831644,4.623936291143671,0.6502525252525252,3.399339933993399
255,LAL,1628398,Kuzma,147.67810524011801,130,1628398,70,3513,144.1,1.0248307095081057,4.203760467979448,0.9021512838306732,3.700540848277825
256,LAL,1628404,Hart,66.39854853009662,58,1628404,67,2051,69.1,0.9609051885686921,3.2373743798194354,0.8393632416787266,2.8278888347147735
257,LAL,1629004,Mykhailiuk,15.224920206301768,20,1629004,42,529,19.0,0.8013115898053562,2.8780567497734912,1.0526315789473684,3.780718336483932
258,LAL,1629021,Wagner,41.54753170813604,39,1629021,43,679,18.8,2.2099750908583,6.118929559372024,2.074468085106383,5.743740795287187
259,LAL,1629067,Bonga,6.738843434057408,6,1629067,22,167,10.0,0.6738843434057408,4.035235589255933,0.6,3.592814371257485
260,LAL,1629140,Williams,16.0064702302472,14,1629140,24,438,11.7,1.368074378653607,3.6544452580473057,1.1965811965811965,3.1963470319634704
261,LAL,1629203,Jones,3.6672396039774195,5,1629203,6,211,7.1,0.5165126202785099,1.7380282483305305,0.7042253521126761,2.3696682464454977
262,MEM,101139,Miles,9.53328353371278,8,101139,53,1026,28.5,0.33450117662150103,0.9291699350597251,0.2807017543859649,0.7797270955165692
263,MEM,201144,Conley,132.12766087682,126,201144,70,5823,466.1,0.2834749214263462,2.2690651017829295,0.2703282557391118,2.1638330757341575
264,MEM,201149,Noah,54.97587684442194,48,201149,42,1669,53.3,1.031442342296847,3.2939410931349276,0.9005628517823641,2.8759736369083284
265,MEM,201188,Gasol,137.5528528695204,119,201188,79,5843,161.5,0.8517204512044606,2.3541477472106864,0.7368421052631579,2.0366250213931196
266,MEM,201956,Casspi,22.943505690400205,23,201956,36,853,27.1,0.8466238262140297,2.6897427538569993,0.8487084870848708,2.6963657678780772
267,MEM,202066,Temple,56.777038568658774,54,202066,75,2708,110.7,0.5128910439806574,2.096641010659482,0.4878048780487805,1.9940915805022157
268,MEM,202340,Bradley,27.397503634952958,27,202340,63,2210,86.4,0.31710073651565923,1.2397060468304506,0.3125,1.2217194570135748
269,MEM,202685,Valančiūnas,57.953616686835325,50,202685,49,2499,83.3,0.695721688917591,2.31907229639197,0.6002400960384154,2.000800320128051
270,MEM,202705,Brooks,20.817322773313386,21,202705,29,629,40.6,0.5127419402293937,3.309590266027565,0.5172413793103449,3.338632750397456
271,MEM,202714,Mack,66.57293008462747,62,202714,57,2993,239.2,0.2783149251029577,2.22428767406039,0.2591973244147157,2.071500167056465
272,MEM,202718,Parsons,33.423655595046526,32,202718,25,829,35.1,0.9522409001437756,4.031804052478471,0.9116809116809117,3.8600723763570564
273,MEM,203092,Zeller,5.345021486089161,4,203092,6,128,3.7,1.444600401645719,4.175798036007157,1.081081081081081,3.125
274,MEM,203200,Holiday,72.33271152024015,56,203200,81,2966,99.7,0.7255036260806434,2.43872931625894,0.5616850551654965,1.8880647336480108
275,MEM,203210,Green,67.64492352275957,64,203210,65,2478,65.7,1.0296030977588975,2.7298193512009514,0.974124809741248,2.58272800645682
276,MEM,203474,Stephens,0.06109809131479227,1,203474,1,11,0.2,0.30549045657396134,0.5554371937708388,5.0,9.090909090909092
277,MEM,203937,Anderson,59.050647558516474,58,203937,43,1917,86.6,0.6818781473269802,3.080367634768726,0.6697459584295612,3.025560772039645
278,MEM,203998,Caboclo,42.96134509102737,35,203998,34,1109,31.6,1.3595362370578281,3.8738814329150015,1.1075949367088607,3.1559963931469794
279,MEM,1626153,Wright,41.954457517142025,37,1626153,75,3596,259.5,0.16167421008532573,1.166697928730312,0.14258188824662812,1.028921023359288
280,MEM,1627395,Washburn,6.164878870384314,7,1627395,18,290,10.6,0.5815923462626711,2.125820300132522,0.6603773584905661,2.413793103448276
281,MEM,1627782,Selden,25.982130300405345,23,1627782,75,1766,76.0,0.3418701355316493,1.4712418063649686,0.3026315789473684,1.3023782559456398
282,MEM,1628397,Rabb,46.15266917952587,35,1628397,49,1278,37.2,1.2406631499872545,3.611319967099051,0.9408602150537634,2.7386541471048513
283,MEM,1628415,Brooks,19.899139759896308,19,1628415,18,442,16.4,1.2133621804814823,4.502067818981065,1.1585365853658538,4.298642533936651
284,MEM,1628416,Dorsey,21.917812923742748,17,1628416,48,945,42.5,0.5157132452645352,2.3193452829357404,0.4,1.7989417989417988
285,MEM,1628605,Hannahs,1.107065153774543,1,1628605,2,31,1.8,0.6150361965414128,3.5711779154017522,0.5555555555555556,3.225806451612903
286,MEM,1628975,Carter,35.29441783180819,33,1628975,39,1151,79.6,0.443397208942314,3.0664133650571843,0.41457286432160806,2.8670721112076456
287,MEM,1628991,Jackson Jr.,98.73103209442398,98,1628991,58,2339,73.6,1.3414542404133694,4.221078755640187,1.3315217391304348,4.189824711415135
288,MEM,1629139,Watanabe,7.3230866403048935,6,1629139,15,220,7.4,0.9896063027439045,3.3286757455931335,0.8108108108108107,2.727272727272727
289,MIA,2548,Wade,159.6967785701021,161,2548,72,3952,276.2,0.5781925364594573,4.040910388919587,0.5829109341057205,4.073886639676114
290,MIA,2617,Haslem,5.149199761367235,3,2617,10,122,4.0,1.2872999403418088,4.220655542104292,0.75,2.459016393442623
291,MIA,201583,Anderson,1.1265447205408954,2,201583,25,642,16.0,0.07040904503380596,0.17547425553596502,0.125,0.3115264797507788
292,MIA,201609,Dragic,72.10023152600499,68,201609,36,2119,147.3,0.4894788290971146,3.402559298065361,0.46164290563475896,3.2090608777725342
293,MIA,201949,Johnson,78.49271362416263,73,201949,55,2107,101.7,0.7718064269829167,3.7253304994856498,0.7177974434611603,3.4646416706217367
294,MIA,201961,Ellington,19.484244791737925,14,201961,53,1466,46.7,0.4172215158830391,1.3290753609643877,0.29978586723768735,0.9549795361527967
295,MIA,202355,Whiteside,106.0821660414495,97,202355,72,2245,61.8,1.7165399035833253,4.72526352077726,1.56957928802589,4.320712694877506
296,MIA,203079,Waiters,62.728382261870465,61,203079,44,2006,133.2,0.4709338007647933,3.1270379990962347,0.457957957957958,3.0408773678963112
297,MIA,203482,Olynyk,108.18291851124125,111,203482,79,3664,101.8,1.0627005747666136,2.9525905707216498,1.0903732809430255,3.0294759825327513
298,MIA,203585,McGruder,74.8352312296922,64,203585,66,2106,83.9,0.8919574640010989,3.5534297829863344,0.7628128724672228,3.038936372269706
299,MIA,204020,Johnson,64.0639051353387,63,204020,57,2768,148.9,0.4302478518155722,2.314447439860502,0.42310275352585625,2.2760115606936413
300,MIA,1626159,Winslow,154.9070579126677,141,1626159,66,4567,289.6,0.5349000618531343,3.391877773432619,0.486878453038674,3.087365885701774
301,MIA,1626196,Richardson,129.48043937230347,111,1626196,73,4928,309.4,0.4184888150365335,2.627443980769145,0.3587588881706529,2.2524350649350646
302,MIA,1627884,Jones Jr.,43.69061885995454,40,1627884,60,1480,36.6,1.1937327557364628,2.95206884188882,1.0928961748633879,2.7027027027027026
303,MIA,1628389,Adebayo,136.7021435154911,118,1628389,82,2830,98.2,1.392078854536569,4.8304644351763635,1.2016293279022403,4.169611307420495
304,MIA,1629130,Robinson,5.669611572856127,4,1629130,15,199,5.2,1.0903099178569473,2.8490510416362445,0.7692307692307692,2.0100502512562812
305,MIL,2200,Gasol,-0.05455312096125242,2,2200,30,890,24.0,-0.002273046706718851,-0.00612956415294971,0.08333333333333333,0.22471910112359553
306,MIL,101141,Ilyasova,54.03671727709206,47,101141,67,1881,39.5,1.368018158913723,2.872765405480705,1.1898734177215189,2.4986709197235513
307,MIL,201160,Smith,8.913350191699184,5,201160,20,372,7.7,1.15757794697392,2.396061879489028,0.6493506493506493,1.3440860215053763
308,MIL,201572,Lopez,87.6918360121437,79,201572,81,2961,73.5,1.193086204246853,2.961561499903536,1.0748299319727892,2.6680175616345827
309,MIL,201588,Hill,34.593480931367495,31,201588,60,2236,148.9,0.2323269370810443,1.5471145318142887,0.20819341840161182,1.3864042933810377
310,MIL,202339,Bledsoe,190.06485772945243,159,202339,78,4381,323.8,0.5869822659958382,4.338389813500398,0.49104385423100677,3.629308377082858
311,MIL,202703,Mirotic,14.406514955572586,9,202703,46,2236,65.0,0.22163869162419364,0.6442985221633535,0.13846153846153847,0.40250447227191416
312,MIL,203089,Henson,12.771774489454153,12,203089,14,300,6.4,1.9955897639772113,4.257258163151384,1.875,4.0
313,MIL,203114,Middleton,216.62558352340918,169,203114,77,4289,257.3,0.8419183191737628,5.050724726589163,0.6568208317139526,3.9403124271391934
314,MIL,203477,Canaan,2.2026378345118847,1,203477,30,1366,97.7,0.022544911305136996,0.16124727924684368,0.010235414534288638,0.07320644216691069
315,MIL,203503,Snell,25.13082154047027,23,203503,74,1500,47.3,0.5313070093122678,1.675388102698018,0.48625792811839325,1.5333333333333332
316,MIL,203507,Antetokounmpo,295.79219839376117,266,203507,72,5941,331.8,0.8914773911807148,4.978828453017357,0.8016877637130801,4.477360713684565
317,MIL,203521,Dellavedova,8.825688832151688,11,203521,48,1872,155.7,0.05668393598042189,0.4714577367602397,0.07064868336544637,0.5876068376068376
318,MIL,204025,Frazier,15.10786089695266,16,204025,59,2642,181.1,0.08342275481475793,0.5718342504524095,0.0883489784649365,0.6056018168054504
319,MIL,1626174,Wood,3.6044177431683275,3,1626174,21,423,13.3,0.27100885286979903,0.852108213514971,0.22556390977443608,0.7092198581560284
320,MIL,1626192,Connaughton,43.20754221722265,32,1626192,61,1855,65.3,0.6616775224689534,2.3292475588799273,0.4900459418070444,1.725067385444744
321,MIL,1627748,Maker,10.762341656335245,9,1627748,64,1519,38.3,0.28100108763277404,0.7085149214177251,0.2349869451697128,0.5924950625411455
322,MIL,1627763,Brogdon,92.40842978718112,91,1627763,64,3345,208.7,0.4427811681225737,2.762583850139944,0.43603258265452804,2.720478325859492
323,MIL,1628391,Wilson,41.918957382298316,32,1628391,48,1360,35.9,1.1676589800083097,3.0822762781101702,0.8913649025069639,2.3529411764705883
324,MIL,1628425,Brown,57.26628649633687,46,1628425,58,1324,54.7,1.0469156580683157,4.325248224798857,0.8409506398537476,3.474320241691843
325,MIL,1628537,Morris,0.16620555892230593,1,1628537,4,32,1.1,0.15109596265664174,0.519392371632206,0.9090909090909091,3.125
326,MIL,1628978,DiVincenzo,26.85823185770927,19,1628978,27,620,23.5,1.1429034833067775,4.331972880275689,0.8085106382978723,3.064516129032258
327,MIL,1629045,Colson,2.2185169267347122,3,1629045,8,137,3.7,0.59959916938776,1.6193554209742425,0.8108108108108107,2.18978102189781
328,MIN,2736,Deng,12.859928308305001,14,2736,22,505,16.5,0.7793895944427274,2.546520457090099,0.8484848484848485,2.7722772277227725
329,MIN,201229,Tolliver,42.87758576429135,36,201229,65,1439,32.8,1.3072434684235168,2.9796793442870984,1.0975609756097562,2.501737317581654
330,MIN,201565,Rose,91.82824427870213,82,201565,51,2679,219.6,0.41816140381922645,3.427706020108329,0.37340619307832423,3.060843598357596
331,MIN,201573,Bayless,30.9810675053825,32,201573,34,1500,133.2,0.23259059688725603,2.0654045003588335,0.24024024024024027,2.1333333333333333
332,MIN,201952,Teague,128.80139045328602,97,201952,42,2929,264.9,0.4862264645273161,4.397452729712736,0.3661759154397886,3.311710481392967
333,MIN,201959,Gibson,83.09663557731602,73,201959,70,2755,74.0,1.122927507801568,3.0162118176884216,0.9864864864864865,2.6497277676951
334,MIN,202710,Butler III,16.166691560892353,14,202710,64,3420,205.4,0.07870833281836588,0.47271027955825595,0.06815968841285297,0.40935672514619886
335,MIN,203263,Nunnally,2.0697952717304373,1,203263,15,104,3.1,0.6676758941065927,1.9901877612792667,0.3225806451612903,0.9615384615384616
336,MIN,203476,Dieng,59.55769046718709,57,203476,76,1944,58.2,1.0233280149001218,3.0636672051022167,0.979381443298969,2.9320987654320985
337,MIN,203477,Canaan,2.4410291752873725,4,203477,30,1366,97.7,0.02498494549935898,0.17869906114841674,0.04094165813715455,0.29282576866764276
338,MIN,203496,Covington,31.22751669544212,25,203496,35,1398,40.2,0.7768038978965701,2.2337279467412103,0.6218905472636815,1.7882689556509301
339,MIN,203710,Williams,5.463010499721922,5,203710,15,154,6.9,0.7917406521336119,3.547409415403845,0.7246376811594203,3.2467532467532463
340,MIN,203952,Wiggins,149.2986751783284,138,203952,73,3501,188.3,0.7928766605328115,4.264458017090215,0.7328730748805098,3.941730934018852
341,MIN,203967,Šarić,71.14087197530164,72,203967,81,3671,95.8,0.7425978285522091,1.937915335747797,0.7515657620041754,1.96131844184146
342,MIN,1626145,Jones,51.58353326838544,47,1626145,68,3697,303.1,0.17018651688678796,1.395280856596847,0.15506433520290333,1.271301054909386
343,MIN,1626157,Towns,255.7976783481124,240,1626157,77,5643,186.7,1.3701000447140461,4.533008654051256,1.2854847348687735,4.253056884635832
344,MIN,1628249,Creek,0.08400467343983875,1,1628249,5,55,1.7,0.04941451378814044,0.1527357698906159,0.5882352941176471,1.8181818181818181
345,MIN,1628966,Bates-Diop,12.57654694077096,14,1628966,30,494,16.3,0.7715672969798135,2.545859704609506,0.8588957055214723,2.834008097165992
346,MIN,1629006,Okogie,67.1998013006052,63,1629006,74,1739,60.3,1.114424565515841,3.864278395664474,1.0447761194029852,3.622771707878091
347,MIN,1629123,Terrell,14.498351653841038,10,1629123,14,220,17.9,0.8099637795441921,6.590159842655018,0.558659217877095,4.545454545454546
348,MIN,1629244,Reynolds,4.597997526889838,5,1629244,19,296,8.4,0.5473806579630759,1.5533775428681884,0.5952380952380952,1.6891891891891893
349,NOP,201160,Smith,0.12500002351178008,1,201160,20,372,7.7,0.016233769287244165,0.0336021568580054,0.12987012987012986,0.2688172043010753
350,NOP,201950,Holiday,261.46833096205415,210,201950,67,5783,362.2,0.7218893731696692,4.5213268366255255,0.5797901711761458,3.6313332180529136
351,NOP,202325,Johnson,13.719024276838233,12,202325,38,568,13.7,1.0013886333458566,2.415321175499689,0.8759124087591241,2.112676056338028
352,NOP,202703,Mirotic,42.203836853820455,37,202703,46,2236,65.0,0.649289797751084,1.8874703422996626,0.5692307692307692,1.6547406082289804
353,NOP,202734,Moore,68.83271414306932,59,202734,53,1998,81.7,0.84250568106572,3.4450807879414076,0.7221542227662179,2.952952952952953
354,NOP,203076,Davis,147.08277869838926,112,203076,56,4125,145.1,1.013664911773875,3.565643119960952,0.771881461061337,2.7151515151515153
355,NOP,203121,Miller,81.38527509896637,59,203121,69,2027,65.5,1.242523283953685,4.0150604390215285,0.9007633587786259,2.9107054760730144
356,NOP,203524,Hill,31.396310122253343,31,203524,44,1225,41.0,0.7657636615183743,2.5629640916125176,0.7560975609756098,2.5306122448979593
357,NOP,203546,Clark,72.2861805612023,58,203546,60,1635,76.5,0.9449173929568928,4.421173123009315,0.7581699346405228,3.547400611620795
358,NOP,203901,Payton,140.5205734704001,112,203901,42,3009,208.8,0.672991252252874,4.670009088414759,0.5363984674329502,3.7221668328348287
359,NOP,203944,Randle,225.97856019126064,208,203944,73,4341,208.6,1.0833104515400798,5.205679801687644,0.9971236816874401,4.79152269062428
360,NOP,204025,Frazier,70.78987648605936,60,204025,59,2642,181.1,0.3908883295751483,2.679404863211936,0.3313086692435119,2.2710068130204393
361,NOP,1626143,Okafor,57.71637185095652,52,1626143,59,1624,58.3,0.9899892255738684,3.553963783925894,0.8919382504288165,3.201970443349754
362,NOP,1626150,Harrison,2.2901386754178397,2,1626150,17,399,37.0,0.06189563987615783,0.5739695928365514,0.05405405405405406,0.5012531328320802
363,NOP,1626169,Johnson,25.856148733131896,26,1626169,66,2276,97.3,0.26573636930248606,1.1360346543555313,0.2672147995889003,1.1423550087873462
364,NOP,1626174,Wood,19.580890451880023,14,1626174,21,423,13.3,1.4722474023969943,4.6290521162836935,1.0526315789473684,3.309692671394799
365,NOP,1627767,Diallo,71.10708216970404,49,1627767,64,1547,34.6,2.055117981783354,4.5964500432905,1.416184971098266,3.167420814479638
366,NOP,1628402,Jackson,66.37164903110086,48,1628402,61,1690,70.5,0.941441830228381,3.927316510716027,0.6808510638297872,2.8402366863905324
367,NOP,1629026,Williams,48.6037874058745,36,1629026,46,1517,45.7,1.0635402058178227,3.2039411605718193,0.787746170678337,2.373104812129202
368,NOP,1629541,Bertans,4.249701664637248,2,1629541,12,197,5.6,0.7588752972566515,2.157208966820938,0.35714285714285715,1.015228426395939
369,NYK,201584,Lee,4.224504561779541,5,201584,34,477,21.3,0.19833354750138688,0.8856403693458156,0.2347417840375587,1.0482180293501049
370,NYK,201599,Jordan,35.50214308577894,37,201599,69,3375,85.4,0.41571596119179083,1.0519153506897463,0.4332552693208431,1.0962962962962963
371,NYK,202083,Matthews,2.100352731156491,2,202083,69,2494,89.5,0.02346762828107811,0.08421622819392505,0.0223463687150838,0.08019246190858059
372,NYK,202498,Thomas,21.369622557918273,22,202498,46,1079,28.8,0.7420007832610511,1.9805025540239365,0.7638888888888888,2.0389249304911954
373,NYK,202683,Freedom,83.170790871385,79,202683,67,3063,101.7,0.817805219974287,2.715337605987104,0.7767944936086528,2.5791707476330394
374,NYK,203098,Jenkins,6.551448004632617,9,203098,26,381,14.3,0.458143217107176,1.719540158696225,0.6293706293706294,2.3622047244094486
375,NYK,203501,Hardaway Jr.,101.05506639977129,81,203501,64,3313,150.1,0.6732516082596356,3.0502585692656594,0.5396402398401066,2.444913975249019
376,NYK,203504,Burke,26.733321862607795,29,203504,58,2539,209.0,0.1279106309215684,1.052907517235439,0.13875598086124402,1.1421819614021267
377,NYK,203943,Vonleh,95.93800360329341,88,203943,67,3288,106.5,0.9008263249135532,2.9178224940174395,0.8262910798122066,2.67639902676399
378,NYK,1626144,Mudiay,157.38935959760067,136,1626144,58,3903,306.1,0.5141762809460982,4.032522664555487,0.44429924861156483,3.484499103253907
379,NYK,1626209,Hezonja,80.43125107632144,86,1626209,57,2190,111.3,0.7226527500118728,3.6726598664986962,0.7726864330637916,3.9269406392694064
380,NYK,1627740,Ellenson,12.762014351750626,9,1627740,19,497,17.0,0.7507067265735662,2.5678097287224597,0.5294117647058824,1.8108651911468814
381,NYK,1627758,Baker,1.0856821490008,3,1627758,15,226,13.5,0.08042089992598518,0.4803903314162832,0.2222222222222222,1.3274336283185841
382,NYK,1628372,Smith Jr.,51.63603774516398,54,1628372,53,3810,295.7,0.1746230562907135,1.3552765812379,0.1826175177544809,1.4173228346456692
383,NYK,1628373,Ntilikina,52.98686351369689,56,1628373,42,1692,117.5,0.4509520299038033,3.131611318776412,0.4765957446808511,3.309692671394799
384,NYK,1628422,Dotson,79.32395125222,69,1628422,72,2649,107.7,0.7365269382750231,2.99448664598792,0.6406685236768802,2.6047565118912797
385,NYK,1628436,Kornet,28.817963809839526,25,1628436,45,1358,32.3,0.892197021976456,2.122088645790834,0.7739938080495357,1.8409425625920472
386,NYK,1628439,Hicks,2.9607175953768454,1,1628439,3,47,1.6,1.8504484971105284,6.299399139099671,0.625,2.127659574468085
387,NYK,1628443,Allen,27.724991468530227,24,1628443,19,921,71.4,0.38830520264047935,3.0103139488089283,0.3361344537815126,2.6058631921824107
