,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
201,IND,203111,Johnson,17.07888769705929,14,203111,45,516,22.7,0.7523739073594401,3.3098619567944363,0.6167400881057269,2.7131782945736433
202,IND,203142,Copeland,19.802686967956372,14,203142,41,381,12.0,1.6502239139963644,5.197555634634218,1.1666666666666667,3.674540682414698
203,IND,203524,Hill,19.13529794149517,13,203524,28,293,10.5,1.8224093277614448,6.530818410066612,1.2380952380952381,4.436860068259386
204,LAC,1536,Jackson,0.0,6,1536,9,117,3.7,0.0,0.0,1.6216216216216215,5.128205128205128
205,LAC,1712,Jamison,0.0,7,1712,22,479,9.9,0.0,0.0,0.7070707070707071,1.4613778705636742
206,LAC,2037,Crawford,0.0,135,2037,69,3495,197.4,0.0,0.0,0.6838905775075987,3.862660944206009
207,LAC,2045,Turkoglu,0.0,16,2045,38,764,24.7,0.0,0.0,0.6477732793522267,2.094240837696335
208,LAC,2440,Barnes,0.0,85,2440,63,2514,64.5,0.0,0.0,1.317829457364341,3.3810660302307083
209,LAC,2584,Green,0.0,34,2584,55,1211,49.2,0.0,0.0,0.6910569105691057,2.8075970272502064
210,LAC,2756,Vujacic,0.0,3,2756,2,29,1.2,0.0,0.0,2.5,10.344827586206897
211,LAC,101108,Paul,0.0,145,101108,62,5958,499.0,0.0,0.0,0.2905811623246493,2.433702584759987
212,LAC,101122,Granger,0.0,10,101122,41,1103,41.2,0.0,0.0,0.24271844660194172,0.9066183136899365
213,LAC,200755,Redick,0.0,42,200755,35,1379,41.9,0.0,0.0,1.0023866348448687,3.0456852791878175
214,LAC,200797,Hollins,0.0,29,200797,61,519,12.1,0.0,0.0,2.396694214876033,5.5876685934489405
215,LAC,201162,Dudley,0.0,56,201162,74,2094,50.8,0.0,0.0,1.1023622047244095,2.6743075453677174
216,LAC,201175,Davis,0.0,17,201175,68,2534,74.9,0.0,0.0,0.2269692923898531,0.6708760852407262
217,LAC,201599,Jordan,0.0,123,201599,82,4043,78.5,0.0,0.0,1.5668789808917198,3.0422953252535248
218,LAC,201933,Griffin,0.0,224,201933,80,6294,218.6,0.0,0.0,1.0247026532479415,3.558945027009851
219,LAC,201954,Collison,0.0,132,201954,80,4416,321.0,0.0,0.0,0.411214953271028,2.989130434782609
220,LAC,201957,Mullens,0.0,13,201957,45,763,17.2,0.0,0.0,0.7558139534883721,1.7038007863695939
221,LAC,202721,Morris,0.0,2,202721,27,675,52.8,0.0,0.0,0.03787878787878788,0.2962962962962963
222,LAC,203493,Bullock Jr.,0.0,13,203493,43,428,11.8,0.0,0.0,1.1016949152542372,3.0373831775700935
223,LAL,959,Nash,49.43905828247577,31,959,15,790,63.5,0.7785678469681223,6.258108643351363,0.4881889763779528,3.9240506329113924
224,LAL,977,Bryant,59.9485336136954,34,977,6,439,35.3,1.6982587425976037,13.65570241769827,0.963172804532578,7.744874715261959
225,LAL,2200,Gasol,197.4594863925475,141,2200,60,4190,138.4,1.4267303930097361,4.712636906743377,1.01878612716763,3.3651551312649164
226,LAL,2549,Kaman,96.2025226728133,74,2549,39,1535,45.5,2.1143411576442483,6.26726532070445,1.6263736263736264,4.820846905537459
227,LAL,2581,Blake,107.14695527623226,71,2581,55,3221,265.4,0.403718746330943,3.3265121166169593,0.26752072343632255,2.2042843837317605
228,LAL,200761,Williams,24.270786864950555,21,200761,36,1202,29.1,0.8340476585893661,2.019200238348632,0.7216494845360825,1.747088186356073
229,LAL,200770,Farmar,133.98039744089635,95,200770,41,2375,184.2,0.7273637211775047,5.641279892248267,0.5157437567861021,4.0
230,LAL,201156,Young,153.61193114708607,95,201156,64,2594,130.1,1.1807219919068876,5.921816929340249,0.7302075326671791,3.662297609868928
231,LAL,201941,Hill,115.50480671030735,75,201941,72,2498,73.9,1.5629879121827785,4.623891381517508,1.0148849797023003,3.00240192153723
232,LAL,201975,Meeks,174.21239537542004,111,201975,77,3338,127.6,1.365300904196082,5.219065170024567,0.8699059561128527,3.325344517675255
233,LAL,202325,Johnson,116.3564864389112,90,202325,79,2847,71.4,1.6296426672116413,4.086985825040787,1.2605042016806722,3.1612223393045316
234,LAL,202333,Henry,88.15333980275497,57,202333,43,1456,78.5,1.1229724815637576,6.0544876238155885,0.7261146496815286,3.9148351648351647
235,LAL,202412,Harris,14.540646958933081,9,202412,9,230,12.6,1.154019599915324,6.322020416927426,0.7142857142857143,3.91304347826087
236,LAL,202705,Brooks,22.033881037840576,17,202705,35,480,29.0,0.7597890013048475,4.590391882883453,0.5862068965517241,3.5416666666666665
237,LAL,203088,Marshall,212.7121524849756,150,203088,54,4061,290.0,0.7334901809826745,5.237925449026733,0.5172413793103449,3.6936715094804238
238,LAL,203135,Sacre,69.29165543489496,44,203135,65,1696,47.4,1.4618492707783748,4.08559289120843,0.9282700421940928,2.5943396226415096
239,LAL,203145,Bazemore,70.58648082699408,51,203145,67,1516,92.4,0.7639229526730961,4.656100318403303,0.551948051948052,3.364116094986808
240,LAL,203527,Kelly,62.114844442241605,47,203527,59,2175,62.6,0.992249911217917,2.855854916884671,0.7507987220447284,2.160919540229885
241,MEM,2034,Miller,82.73706871121023,77,2034,82,2510,74.9,1.1046337611643555,3.2962975582155467,1.02803738317757,3.0677290836653386
242,MEM,2216,Randolph,234.0974519189273,183,2216,79,4430,158.5,1.4769555326115287,5.2843668604723995,1.1545741324921135,4.130925507900677
243,MEM,2419,Prince,50.11808823536888,41,2419,76,2797,115.7,0.4331727591648131,1.7918515636528025,0.3543647363872083,1.465856274579907
244,MEM,2754,Allen,109.09688090787856,90,2754,55,1619,61.5,1.7739330228923342,6.7385349541617385,1.4634146341463414,5.558987029030265
245,MEM,2757,Udrih,5.579694701661474,5,2757,41,1557,122.1,0.04569774530435278,0.35836189477594566,0.04095004095004095,0.3211303789338471
246,MEM,201144,Conley,208.77293775935047,150,201144,73,6334,579.7,0.3601396200782309,3.2960678522158267,0.25875452820424355,2.3681717713924852
247,MEM,201188,Gasol,146.91396402098343,111,201188,59,3908,114.4,1.2842129722113935,3.7593133065758297,0.9702797202797202,2.8403275332650972
248,MEM,201573,Bayless,25.643090992249384,22,201573,72,3185,242.3,0.10583198923751293,0.8051205963029634,0.09079653322327692,0.6907378335949764
249,MEM,201584,Lee,63.56050551443364,48,201584,79,2709,119.5,0.5318870754345911,2.346271890529112,0.401673640167364,1.7718715393133997
250,MEM,201585,Koufos,76.10199055562676,67,201585,80,2235,61.7,1.2334196200263656,3.4050107631152913,1.085899513776337,2.9977628635346756
251,MEM,201949,Johnson,88.29113849375415,66,201949,52,1449,62.7,1.4081521290869878,6.093246272860879,1.0526315789473684,4.554865424430641
252,MEM,201979,Calathes,119.54573198989905,101,201979,71,2940,272.9,0.43805691458372686,4.066181360200647,0.3700989373396849,3.4353741496598635
253,MEM,202334,Davis,61.11764842038882,40,202334,63,1404,38.3,1.5957610553626325,4.353108861851055,1.0443864229765014,2.849002849002849
254,MEM,202347,Pondexter,26.425557097197917,15,202347,15,334,14.1,1.8741529856168735,7.911843442274826,1.0638297872340425,4.491017964071856
255,MEM,202720,Leuer,37.35864555345832,27,202720,49,1139,33.3,1.1218812478516011,3.2799513216381313,0.8108108108108109,2.370500438981563
256,MEM,202721,Morris,4.289650656262689,6,202721,27,675,52.8,0.0812433836413388,0.6355038009278057,0.11363636363636365,0.8888888888888888
257,MEM,203479,Franklin,15.323882256100127,11,203479,21,177,7.3,2.0991619528904284,8.65756059666674,1.5068493150684932,6.214689265536723
258,MIA,951,Allen,119.5162598268704,84,951,73,2376,84.5,1.4143936074185846,5.030145615609023,0.9940828402366864,3.535353535353535
259,MIA,1740,Lewis,55.0384253724043,35,1740,60,1419,35.4,1.5547577788814775,3.87867691137451,0.9887005649717514,2.466525722339676
260,MIA,2203,Battier,31.428200117893955,21,2203,73,2101,45.0,0.6984044470643102,1.495868639595143,0.4666666666666667,0.9995240361732507
261,MIA,2365,Andersen,74.86678064898594,53,2365,72,1442,31.9,2.346921023479183,5.191871057488623,1.6614420062695925,3.6754507628294033
262,MIA,2427,Mason Jr.,12.321575715048198,9,2427,25,332,17.0,0.7247985714734234,3.7113179864603003,0.5294117647058824,2.710843373493976
263,MIA,2544,James,399.20193105918025,270,2544,77,5929,420.2,0.950028393762923,6.733039822215893,0.6425511661113755,4.553887670770788
264,MIA,2547,Bosh,198.26797825604467,125,2547,79,3914,99.3,1.9966563772008528,5.065610072969971,1.2588116817724069,3.1936637710781812
265,MIA,2548,Wade,220.52934199804884,161,2548,54,3229,201.1,1.0966153256989002,6.829648250171844,0.8005967180507211,4.986063796841127
266,MIA,2592,Jones,6.083862057603416,4,2592,20,298,7.1,0.8568819799441432,2.041564448860207,0.5633802816901409,1.342281879194631
267,MIA,2617,Haslem,38.63202871610635,24,2617,46,777,16.7,2.313295132700979,4.971947067709954,1.437125748502994,3.088803088803089
268,MIA,201141,Oden,20.36295834234076,12,201141,23,208,4.7,4.332544328157608,9.789883818433058,2.553191489361702,5.769230769230769
269,MIA,201202,Anthony,1.5389631089812692,1,201202,33,180,5.4,0.28499316832986465,0.8549795049895941,0.18518518518518517,0.5555555555555556
270,MIA,201563,Beasley,90.38670099840454,57,201563,55,1384,43.9,2.0589225739955475,6.530830996994548,1.2984054669703873,4.118497109826589
271,MIA,201596,Chalmers,243.6761960663751,162,201596,73,4828,342.3,0.7118790419701289,5.047145734597661,0.4732690622261174,3.3554266777133392
272,MIA,201962,Douglas,28.866134574075772,18,201962,51,1265,81.1,0.3559326088048801,2.2819078714684404,0.22194821208384713,1.4229249011857708
273,MIA,202708,Cole,197.60678627413557,127,202708,82,4072,312.4,0.6325441301988975,4.852818916358928,0.4065300896286812,3.118860510805501
274,MIA,203120,Hamilton,2.9676957861282967,3,203120,8,94,2.7,1.0991465874549247,3.157123176732231,1.111111111111111,3.1914893617021276
275,MIL,2406,Butler,70.2959831161157,52,2406,55,2165,72.8,0.9656041636829081,3.2469276266104257,0.7142857142857143,2.401847575057737
276,MIL,2557,Ridnour,59.51627856752486,46,2557,60,2482,199.6,0.2981777483342929,2.397916138901082,0.23046092184368738,1.8533440773569703
277,MIL,2585,Pachulia,112.38566099162902,92,2585,52,2058,62.9,1.7867354688653263,5.4609164718964545,1.4626391096979332,4.470359572400389
278,MIL,101141,Ilyasova,82.60824777774782,61,101141,54,2817,70.2,1.176755666349684,2.932490158954484,0.8689458689458689,2.165424210152645
279,MIL,201196,Sessions,76.80700847199914,55,201196,83,4918,377.2,0.20362409457051733,1.561752917283431,0.14581124072110288,1.1183407889385928
280,MIL,201564,Mayo,141.9175974933501,95,201564,51,2049,84.2,1.6854821555029702,6.926188262242563,1.1282660332541568,4.636408003904344
281,MIL,202327,Udoh,54.254689480866475,38,202327,42,1102,30.5,1.7788422780611959,4.92329305633997,1.2459016393442623,3.4482758620689653
282,MIL,202336,Sanders,33.58408360581665,26,202336,22,880,24.2,1.3877720498271344,3.8163731370246192,1.0743801652892562,2.9545454545454546
283,MIL,202390,Neal,55.04917007739445,39,202390,51,1774,83.6,0.6584828956626131,3.1031099254450085,0.46650717703349287,2.1984216459977453
284,MIL,202399,Adrien,37.29776411330782,31,202399,53,1413,40.4,0.9232119830026688,2.639615294643158,0.7673267326732673,2.1939136588818116
285,MIL,202688,Knight,260.4539124822873,188,202688,72,6009,483.5,0.5386844105114525,4.334396945952526,0.38883143743536713,3.128640372774172
286,MIL,202874,Wright,5.152562901075855,5,202874,8,136,3.4,1.5154596767870163,3.7886491919675405,1.4705882352941178,3.6764705882352944
287,MIL,203089,Henson,143.51430151842143,114,203089,69,3020,87.9,1.6326996759774905,4.752129189351703,1.2969283276450512,3.774834437086093
288,MIL,203114,Middleton,155.15526987858058,123,203114,81,3708,130.3,1.1907541817235654,4.1843384541149025,0.9439754412893322,3.3171521035598706
289,MIL,203489,Wolters,90.24450119663139,57,203489,57,2743,202.8,0.44499260945084507,3.2899927523380015,0.28106508875739644,2.078016769959898
290,MIL,203507,Antetokounmpo,154.89188003687931,122,203507,76,3261,123.3,1.2562196272252986,4.749827661357845,0.9894566098945661,3.741183685985894
291,MIL,203545,Raduljica,38.585451205323274,28,203545,48,662,18.0,2.1436361780735154,5.8286180068464155,1.5555555555555556,4.229607250755287
292,MIN,2755,Martin,154.4667422837833,106,2755,68,3183,136.5,1.131624485595482,4.85286654991465,0.7765567765567766,3.3301916431039897
293,MIN,101142,Turiaf,26.627026627244593,24,101142,31,710,19.2,1.3868243035023227,3.7502854404569854,1.25,3.3802816901408446
294,MIN,200826,Barea,139.55496081714273,125,200826,79,3731,312.9,0.44600498822992246,3.7404170682697058,0.3994886545222116,3.350308228357009
295,MIN,201147,Brewer,129.52626397908938,105,201147,81,3166,97.1,1.3339471058608587,4.091164370786146,1.0813594232749744,3.3164876816171827
296,MIN,201567,Love,267.5610363489219,196,201567,77,6660,213.2,1.2549767183345306,4.017432978212041,0.9193245778611633,2.942942942942943
297,MIN,201593,Pekovic,101.73717678070702,84,201593,54,2137,60.3,1.6871836945390883,4.760747626612401,1.3930348258706469,3.9307440336920916
298,MIN,201601,Mbah a Moute,43.94497884004087,36,201601,64,1084,31.1,1.4130218276540472,4.053964837642146,1.157556270096463,3.3210332103321036
299,MIN,201785,Jeffers,1.2756294707091729,1,201785,6,48,1.7,0.7503702768877488,2.657561397310777,0.5882352941176471,2.083333333333333
300,MIN,201937,Rubio,303.463997055685,221,201937,82,7017,599.2,0.5064485932170978,4.324697122070472,0.36882510013351133,3.1494940857916487
301,MIN,201967,Cunningham,51.877951579574656,42,201967,81,2838,71.0,0.7306753743602065,1.827975742761616,0.5915492957746479,1.4799154334038054
302,MIN,201978,Budinger,27.57322742666714,24,201978,41,839,21.8,1.2648269461773918,3.2864395025824957,1.1009174311926606,2.860548271752086
303,MIN,201985,Price,8.744701281706767,7,201985,28,244,20.6,0.42450006221877506,3.5838939679126094,0.3398058252427184,2.8688524590163933
304,MIN,202682,Williams,2.509684530875593,6,202682,77,2286,82.9,0.03027363728438592,0.10978497510391919,0.0723763570566948,0.26246719160104987
305,MIN,203133,Hummel,13.514148968422973,10,203133,53,928,23.7,0.5702172560516022,1.4562660526317859,0.4219409282700422,1.0775862068965518
306,MIN,203144,Shved,72.7545754802073,48,203144,63,1029,64.4,1.1297294329224734,7.0704154985624195,0.7453416149068323,4.664723032069971
307,MIN,203476,Dieng,59.16249262497976,54,203476,60,1123,31.5,1.8781743690469765,5.268254018252873,1.7142857142857142,4.808548530721282
308,MIN,203498,Muhammad,20.43054639244349,16,203498,37,348,12.8,1.5961364369096476,5.8708466644952555,1.25,4.597701149425287
309,NOP,2735,Childress,1.3692060546172178,1,2735,4,24,0.8,1.7115075682715222,5.705025227571741,1.25,4.166666666666666
310,NOP,200811,Amundson,22.142459804383456,14,200811,19,293,7.5,2.9523279739177943,7.557153516854422,1.8666666666666667,4.778156996587031
311,NOP,201160,Smith,41.766600751016334,28,201160,31,1493,35.5,1.1765239648173615,2.797495026859768,0.7887323943661971,1.8754186202277294
312,NOP,201569,Gordon,218.53280134879094,134,201569,64,2644,140.5,1.5553936039059852,8.265234544205406,0.9537366548042705,5.068078668683813
313,NOP,201582,Ajinca,85.73641380708408,63,201582,56,1509,41.9,2.046215126660718,5.681670895101662,1.5035799522673032,4.174950298210735
314,NOP,201583,Anderson,24.70555696177153,20,201583,22,1151,29.9,0.8262728080860045,2.1464428289983952,0.6688963210702341,1.7376194613379672
315,NOP,201627,Morrow,72.54744396280888,51,201627,76,1439,50.7,1.4309160544932717,5.041517996025635,1.0059171597633136,3.5441278665740095
316,NOP,201880,Stiemsma,53.1783318354402,44,201880,55,1558,40.6,1.309811128951729,3.4132433783979588,1.083743842364532,2.8241335044929397
317,NOP,201936,Evans,246.06079360002258,175,201936,72,3854,276.2,0.8908790499638761,6.384556139076871,0.6335988414192615,4.54073689673067
318,NOP,201950,Holiday,142.5744447386526,105,201950,34,2779,240.8,0.5920865645292882,5.130422624636653,0.436046511627907,3.7783375314861463
319,NOP,202329,Aminu,120.07363547853745,88,202329,80,2520,88.4,1.358299043874858,4.764826804703867,0.9954751131221719,3.492063492063492
320,NOP,202337,Babbitt,19.510711622125857,15,202337,27,724,22.4,0.8710139117020472,2.694849671564345,0.6696428571428572,2.071823204419889
321,NOP,202498,Thomas,1.672358565233734,2,202498,5,39,1.1,1.5203259683943036,4.288098885214703,1.8181818181818181,5.128205128205128
322,NOP,202620,Onuaku,1.4136416606778237,1,202620,5,40,1.0,1.4136416606778237,3.5341041516945593,1.0,2.5
323,NOP,203076,Davis,147.75755214511886,109,203076,67,3605,114.0,1.296118878465955,4.0986838320421315,0.956140350877193,3.0235783633841886
324,NOP,203085,Rivers,119.99520883165373,77,203085,69,2758,277.1,0.4330393678515111,4.350805251328996,0.27787802237459397,2.7918781725888326
325,NOP,203121,Miller,26.33988322959683,22,203121,45,721,29.4,0.895914395564518,3.6532431663795877,0.7482993197278912,3.0513176144244105
326,NOP,203148,Roberts,146.3086453737414,95,203148,72,3692,344.7,0.4244521188678312,3.9628560502096803,0.27560197272991005,2.5731310942578545
327,NOP,203480,Southerland,0.3870566293298614,1,203480,4,45,1.3,0.297735868715278,0.8601258429552475,0.7692307692307692,2.2222222222222223
328,NOP,203481,Withey,26.563652446315025,20,203481,58,973,24.6,1.0798232701754074,2.7300773326120273,0.8130081300813008,2.055498458376156
329,NYK,1897,World Peace,23.834060021136484,19,1897,29,514,20.2,1.1799039614424003,4.636976657808654,0.9405940594059407,3.6964980544747084
330,NYK,2030,Martin,39.500839385951274,26,2030,32,832,25.9,1.5251289338205125,4.747697041580682,1.0038610038610039,3.125
331,NYK,2199,Chandler,100.34660151017539,71,2199,55,2064,53.3,1.8826754504723338,4.861753949136405,1.3320825515947468,3.439922480620155
332,NYK,2405,Stoudemire,133.29043051569937,91,2405,65,1937,64.4,2.0697271819207974,6.881281905818243,1.4130434782608694,4.697986577181208
333,NYK,2546,Anthony,272.42621791471487,198,2546,77,5375,314.7,0.8656695834595325,5.068394751901672,0.6291706387035272,3.683720930232558
334,NYK,2747,Smith,149.82539510006353,108,2747,74,4032,222.6,0.6730700588502405,3.7159076165690355,0.48517520215633425,2.6785714285714284
335,NYK,2757,Udrih,69.45673050394284,42,2757,41,1557,122.1,0.5688511916784835,4.460933237247453,0.343980343980344,2.697495183044316
336,NYK,101109,Felton,185.8378358106552,129,101109,65,4648,380.9,0.4878914040710297,3.998232267871239,0.33867156734050935,2.775387263339071
337,NYK,200745,Bargnani,88.0891239752679,58,200745,42,1863,50.7,1.7374580665733312,4.7283480394668755,1.1439842209072977,3.113258185721954
338,NYK,200769,Brown,13.215696984258368,10,200769,29,338,16.9,0.7819939043939864,3.909969521969932,0.591715976331361,2.9585798816568047
339,NYK,201947,Clark,2.411604980532549,1,201947,54,1063,32.4,0.0744322524855725,0.22686782507361702,0.0308641975308642,0.09407337723424271
340,NYK,202332,Aldrich,27.037256257263362,18,202332,46,533,13.3,2.0328764103205534,5.072655958210762,1.3533834586466165,3.377110694183865
341,NYK,202697,Shumpert,97.90904639917365,79,202697,74,2452,100.0,0.9790904639917365,3.993027993441013,0.79,3.2218597063621535
342,NYK,202719,Tyler,34.7041446136114,26,202719,41,433,12.9,2.6902437684970075,8.014813998524573,2.0155038759689923,6.0046189376443415
343,NYK,203143,Prigioni,84.5989225454945,60,203143,66,3011,237.4,0.3563560343112658,2.809661990883245,0.2527379949452401,1.9926934573231483
344,NYK,203315,Murry,53.850795115508724,34,203315,51,745,63.4,0.8493816264275824,7.228294646377011,0.5362776025236593,4.563758389261745
345,NYK,203501,Hardaway Jr.,64.72836488265352,47,203501,81,2242,76.6,0.8450178183114038,2.8870813953012275,0.6135770234986946,2.096342551293488
346,OKC,965,Fisher,69.12562888509628,49,965,81,2156,135.1,0.511662686048085,3.206198000236377,0.3626943005181347,2.272727272727273
347,OKC,2406,Butler,10.141047003766023,8,2406,55,2165,72.8,0.13930009620557723,0.4684086375873452,0.10989010989010989,0.3695150115473441
348,OKC,2555,Collison,86.82526533855652,71,2555,81,2552,66.3,1.309581679314578,3.40224393959861,1.0708898944193062,2.782131661442006
349,OKC,2570,Perkins,122.3301473628209,91,2570,62,1780,52.6,2.325668200814085,6.872480188922522,1.7300380228136882,5.112359550561798
350,OKC,101155,Gomes,1.075206800124096,1,101155,5,50,1.6,0.6720042500775599,2.150413600248192,0.625,2.0
351,OKC,200757,Sefolosha,71.30168544483607,55,200757,61,1639,65.7,1.085261574502832,4.350316378574501,0.837138508371385,3.3557046979865772
352,OKC,201142,Durant,401.59241482061583,285,201142,81,5572,318.2,1.2620754708378876,7.207329770649961,0.8956631049654306,5.114860014357501
353,OKC,201203,Shakur,2.8198842407146514,2,201203,3,25,2.3,1.2260366263976745,11.279536962858606,0.8695652173913044,8.0
354,OKC,201566,Westbrook,247.5900840751635,177,201566,46,3423,320.4,0.7727530713956414,7.2331312905393945,0.552434456928839,5.170902716914987
355,OKC,201586,Ibaka,154.96887571035322,122,201586,81,3958,102.7,1.508947183158259,3.915332888083709,1.1879259980525803,3.0823648307225873
356,OKC,201934,Thabeet,23.34058156359937,14,201934,23,155,4.4,5.304677628090765,15.058439718451206,3.1818181818181817,9.032258064516128
357,OKC,202130,Williams,3.814468880213084,2,202130,3,29,2.4,1.5893620334221183,13.153340966252014,0.8333333333333334,6.896551724137931
358,OKC,202704,Jackson,239.280136022378,168,202704,80,4627,409.7,0.5840374323221333,5.171388286630171,0.4100561386380278,3.6308623298033282
359,OKC,203087,Lamb,83.87882025562574,61,203087,78,1986,94.9,0.8838653346219782,4.223505551642787,0.6427818756585879,3.0715005035246725
360,OKC,203103,Jones III,28.652296947979377,21,203103,62,843,25.3,1.1325018556513586,3.3988489855254302,0.8300395256916996,2.491103202846975
361,OKC,203460,Roberson,25.37932406753699,19,203460,40,382,10.8,2.3499374136608324,6.643802111920678,1.759259259259259,4.973821989528796
362,OKC,203500,Adams,93.7175200789174,71,203500,81,1507,42.3,2.2155442099034848,6.218813542064858,1.678486997635934,4.71134704711347
363,ORL,2749,Nelson,221.9602693525264,166,2749,68,4874,435.1,0.5101362200701595,4.553965312936529,0.3815214893128016,3.4058268362741075
364,ORL,101131,Maxiell,18.521897212045676,14,101131,34,564,12.1,1.5307353067806344,3.284024328376893,1.15702479338843,2.4822695035460995
365,ORL,101179,Price,30.841852024553997,26,101179,31,710,56.9,0.5420360637004218,4.343922820359718,0.4569420035149385,3.6619718309859155
366,ORL,200780,Jones,2.686972116138305,2,200780,11,114,2.5,1.0747888464553221,2.3569930843318465,0.8,1.7543859649122806
367,ORL,201167,Afflalo,195.7194925101678,146,201167,73,4323,192.4,1.0172530795746768,4.527399780480403,0.7588357588357588,3.377284293314828
368,ORL,201175,Davis,72.19426902738375,59,201175,68,2534,74.9,0.9638754209263518,2.8490240342298243,0.7877169559412549,2.3283346487766376
369,ORL,202696,Vučević,139.11445427708546,112,202696,57,3571,90.6,1.5354796277824003,3.8956722004224433,1.2362030905077264,3.13637636516382
370,ORL,202699,Harris,103.24681763950899,78,202699,61,2798,101.7,1.015209612974523,3.690022074321265,0.7669616519174041,2.7877055039313796
371,ORL,202734,Moore,65.48741288277084,55,202734,79,1914,108.3,0.604685252841836,3.4214949259545895,0.5078485687903971,2.8735632183908044
372,ORL,203090,Harkless,122.1552067900707,86,203090,80,2066,71.8,1.701325999861709,5.912643116653954,1.1977715877437327,4.162633107454018
373,ORL,203094,Nicholson,59.80725000268937,51,203094,76,1504,43.1,1.3876392111992892,3.976545877838389,1.1832946635730859,3.3909574468085104
374,ORL,203117,Lamb,41.02614752548229,27,203117,53,766,28.8,1.4245190113014683,5.355893932830585,0.9375,3.524804177545692
375,ORL,203124,O'Quinn,99.33122759715768,78,203124,69,2150,61.1,1.6257156726212385,4.620057097542218,1.2765957446808511,3.627906976744186
376,ORL,203473,Dedmon,9.878095590510178,9,203473,31,578,13.9,0.7106543590295091,1.7090130779429373,0.6474820143884892,1.5570934256055362
377,ORL,203506,Oladipo,345.4899735972957,256,203506,80,5311,482.9,0.7154482783128924,6.505177435460284,0.530130461793332,4.820184522688759
378,PHI,201150,Hawes,148.31278076247835,119,201150,80,5279,142.0,1.0444562025526645,2.809486280781935,0.8380281690140845,2.254214813411631
379,PHI,201152,Young,221.7066191048744,165,201152,79,5432,164.7,1.3461239775645075,4.081491515185464,1.0018214936247725,3.0375552282768776
380,PHI,201953,Maynor,15.632877460948635,12,201953,31,860,65.9,0.23722120578070763,1.8177764489475157,0.18209408194233687,1.3953488372093024
381,PHI,201957,Mullens,11.690228762717716,14,201957,45,763,17.2,0.6796644629487044,1.5321400737506836,0.813953488372093,1.834862385321101
382,PHI,202323,Turner,186.56911417127563,155,202323,81,4265,225.8,0.8262582558515307,4.374422372128385,0.6864481842338352,3.6342321219226257
383,PHI,202341,Anderson,143.7619550097892,106,202341,80,2535,89.7,1.6026973802652085,5.671083037861507,1.1817168338907469,4.181459566074951
384,PHI,202343,Williams,90.02318623168706,68,202343,67,1438,62.2,1.447318106618763,6.260305023065859,1.0932475884244373,4.728789986091794
385,PHI,202350,Orton,18.51648716186763,18,202350,22,403,10.7,1.7305128188661338,4.594661826766161,1.6822429906542058,4.466501240694789
386,PHI,202363,Varnado,15.15833951355397,10,202363,24,475,11.2,1.353423170853033,3.1912293712745203,0.8928571428571429,2.1052631578947367
387,PHI,202721,Morris,23.663057870280294,19,202721,27,675,52.8,0.4481639748159147,3.505638203004488,0.35984848484848486,2.814814814814815
388,PHI,202730,Allen,40.27527674234356,40,202730,65,2050,49.8,0.808740496834208,1.9646476459679783,0.8032128514056225,1.951219512195122
389,PHI,203100,Wroten,281.59843174681845,204,203100,72,3595,236.1,1.1927083089657706,7.833057906726522,0.8640406607369758,5.674547983310153
390,PHI,203102,Moultrie,9.651356588245534,7,203102,12,264,5.6,1.723456533615274,3.6558168894869443,1.25,2.6515151515151514
391,PHI,203130,Johnson-Odom,5.3261589531006095,2,203130,3,34,2.4,2.219232897125254,15.665173391472381,0.8333333333333334,5.88235294117647
392,PHI,203138,Thompson,72.28821003913315,60,203138,77,1809,53.1,1.3613598877426205,3.9960315112843094,1.1299435028248588,3.316749585406302
393,PHI,203156,Sims,40.4951184766392,33,203156,46,1316,35.0,1.1570033850468342,3.0771366623586016,0.9428571428571428,2.507598784194529
394,PHI,203263,Nunnally,4.008670039612444,3,203263,12,172,6.0,0.6681116732687408,2.3306221160537466,0.5,1.744186046511628
395,PHI,203473,Dedmon,9.242976022397876,9,203473,31,578,13.9,0.6649623037696314,1.5991307997228161,0.6474820143884892,1.5570934256055362
396,PHI,203485,Brown,22.57382874777332,16,203485,26,510,35.2,0.641301953061742,4.426240930935945,0.45454545454545453,3.1372549019607843
397,PHI,203487,Carter-Williams,324.4453898326106,247,203487,70,5930,487.3,0.6658021543866419,5.471254465979943,0.5068746152267597,4.165261382799326
398,PHI,203519,Thomas,2.293453538708178,1,203519,6,38,1.3,1.7641950297755216,6.0354040492320475,0.7692307692307692,2.631578947368421
399,PHI,203561,Davies,42.54069805418043,35,203561,51,901,23.4,1.8179785493239502,4.721498119220914,1.4957264957264957,3.884572697003329
400,PHI,203810,Ware,2.3157962742542857,5,203810,9,252,18.3,0.1265462444947697,0.9189667754977324,0.27322404371584696,1.984126984126984
401,PHX,2571,Barbosa,23.92894786039141,19,2571,20,526,38.4,0.6231496838643596,4.5492296312531195,0.4947916666666667,3.6121673003802277
402,PHX,101112,Frye,116.21934733501608,89,101112,82,3915,92.8,1.2523636566273284,2.9685657045981118,0.959051724137931,2.27330779054917
403,PHX,101123,Green,173.77570026478932,145,101123,82,3094,140.5,1.2368377243045503,5.616538470096617,1.0320284697508897,4.686489980607628
