,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
192,GSW,1630541,Moody,39.63237526542941,38,1630541,61,1630,59.2,0.6694657984025237,2.4314340653637676,0.6418918918918919,2.331288343558282
193,GSW,1630611,Santos,25.072077986931173,27,1630611,44,874,27.7,0.9051291692032915,2.8686588085733606,0.9747292418772563,3.0892448512585813
194,GSW,1631218,Jackson-Davis,40.62188730542693,41,1631218,53,1714,44.6,0.9108046481037428,2.3700050936655153,0.9192825112107623,2.3920653442240374
195,GSW,1641764,Podziemski,68.61186567905622,54,1641764,53,2916,168.7,0.40670934012481463,2.352944639199459,0.3200948429164197,1.8518518518518516
196,GSW,1642050,Rowe,1.0775766713402801,1,1642050,5,60,1.7,0.6338686302001648,1.795961118900467,0.5882352941176471,1.6666666666666667
197,GSW,1642366,Post,27.679296397142174,20,1642366,31,978,23.8,1.1629956469387468,2.830193905638259,0.8403361344537815,2.044989775051125
198,HOU,201145,Green,6.470354029900313,6,201145,26,351,10.8,0.5991068546203993,1.8434057065243057,0.5555555555555555,1.7094017094017095
199,HOU,203500,Adams,39.36918892619431,39,203500,51,1013,28.9,1.3622556721866546,3.8863957478967732,1.3494809688581315,3.8499506416584404
200,HOU,1627832,VanVleet,73.1170448163615,71,1627832,53,4087,313.0,0.23360078216089936,1.7890150432190235,0.2268370607028754,1.7372155615365794
201,HOU,1628415,Brooks,80.38355815502238,60,1628415,67,2451,95.4,0.8425949492140711,3.2796229357414273,0.6289308176100629,2.4479804161566707
202,HOU,1628988,Holiday,25.625947332840532,29,1628988,52,993,63.0,0.40676106877524654,2.580659348725129,0.4603174603174603,2.920443101711984
203,HOU,1629098,McVeigh,0.016803355361143302,1,1629098,7,29,0.7,0.024004793373061863,0.05794260469359759,1.4285714285714286,3.4482758620689653
204,HOU,1629111,Landale,19.214043376341717,15,1629111,35,486,13.4,1.433883834055352,3.9535068675600242,1.1194029850746268,3.0864197530864197
205,HOU,1630224,Green,196.3943540952831,163,1630224,71,4564,373.7,0.5255401501077953,4.303119064313828,0.4361787530104362,3.571428571428571
206,HOU,1630256,Tate,23.615124285214726,18,1630256,46,638,24.3,0.9718158142063673,3.70143013874839,0.7407407407407407,2.8213166144200628
207,HOU,1630578,Sengun,158.25685636346347,153,1630578,67,4191,179.4,0.8821452417138431,3.776112058302636,0.8528428093645485,3.650680028632784
208,HOU,1631095,Smith Jr.,39.425075958026554,41,1631095,49,1804,55.7,0.7078110584923977,2.185425496564665,0.7360861759425493,2.272727272727273
209,HOU,1631106,Eason,54.753821862516766,48,1631106,48,1728,66.5,0.8233657422934852,3.168623950377128,0.7218045112781954,2.7777777777777777
210,HOU,1631466,Williams,16.485395779901932,8,1631466,13,100,4.6,3.583781691283029,16.485395779901932,1.7391304347826089,8.0
211,HOU,1641708,Thompson,134.19519225243292,126,1641708,61,3299,200.1,0.6706406409416937,4.067753629961592,0.6296851574212894,3.8193391936950594
212,HOU,1641715,Whitmore,43.63852411683287,37,1641715,43,882,44.9,0.9719047687490617,4.947678471296244,0.8240534521158129,4.195011337868481
213,HOU,1642263,Sheppard,27.27486298765206,28,1642263,45,931,47.1,0.5790841398652242,2.9296308257413597,0.5944798301486199,3.007518796992481
214,HOU,1642368,Dante,1.149626059081815,1,1642368,1,17,0.5,2.29925211816363,6.76250622989303,2.0,5.88235294117647
215,IND,201949,Johnson,4.941082462390507,4,201949,12,58,3.9,1.266944221125771,8.519107693776737,1.0256410256410258,6.896551724137931
216,IND,204456,McConnell,111.87828949592952,86,204456,67,3517,251.4,0.44502104015882865,3.1810716376437167,0.3420843277645187,2.4452658515780494
217,IND,1626167,Turner,131.54345607512806,100,1626167,62,2565,58.5,2.248606086754326,5.12839984698355,1.7094017094017093,3.898635477582846
218,IND,1627783,Siakam,103.63767309371084,82,1627783,69,3870,146.8,0.705978699548439,2.677976048933097,0.5585831062670299,2.1188630490956073
219,IND,1628418,Bryant,28.976905578103104,21,1628418,54,1178,26.8,1.081227820078474,2.4598391832006032,0.7835820895522387,1.7826825127334467
220,IND,1629614,Nembhard,114.82559157639871,87,1629614,54,3150,176.9,0.6490988783289922,3.6452568754412287,0.4918032786885246,2.761904761904762
221,IND,1629650,Brown,6.088841233210482,6,1629650,13,180,4.7,1.2954981347256345,3.3826895740058234,1.276595744680851,3.3333333333333335
222,IND,1630167,Toppin,53.28110695596328,49,1630167,67,2452,64.0,0.8325172961869263,2.1729652102758275,0.765625,1.99836867862969
223,IND,1630169,Haliburton,136.44121110179344,102,1630169,64,6024,365.3,0.37350454722637133,2.26496034365527,0.279222556802628,1.693227091633466
224,IND,1630174,Nesmith,32.061571995400435,23,1630174,34,1252,33.6,0.9542134522440605,2.560828434137415,0.6845238095238095,1.8370607028753994
225,IND,1630543,Jackson,5.241890889616243,5,1630543,5,120,2.7,1.9414410702282379,4.368242408013535,1.8518518518518516,4.166666666666666
226,IND,1631097,Mathurin,116.79159388790166,106,1631097,64,3196,132.5,0.8814459916068049,3.6543051904850334,0.8,3.316645807259074
227,IND,1631245,Jackson,14.490473732540886,13,1631245,23,517,24.0,0.6037697388558703,2.8027995614199006,0.5416666666666666,2.5145067698259185
228,IND,1641716,Walker,76.14117076697346,59,1641716,63,1591,56.5,1.3476313410083798,4.785742977182493,1.0442477876106195,3.708359522313011
229,IND,1641767,Sheppard,14.868106339747072,15,1641767,56,1571,36.1,0.4118589013780352,0.9464103335294125,0.4155124653739612,0.9548058561425843
230,IND,1641803,Newton,1.2636961290760367,1,1641803,8,43,3.1,0.40764391260517313,2.938828207153574,0.3225806451612903,2.3255813953488373
231,IND,1642277,Furphy,9.711104487575279,9,1642277,42,336,8.8,1.103534600860827,2.8902096689212136,1.0227272727272727,2.6785714285714284
232,IND,1642402,Freeman,5.778968704120476,5,1642402,20,142,3.6,1.6052690844779098,4.069696270507377,1.3888888888888888,3.5211267605633805
233,IND,1642484,Dennis,3.400851712420281,3,1642484,8,60,5.4,0.6297873541519038,5.668086187367135,0.5555555555555555,5.0
234,LAC,201587,Batum,28.946937299578565,26,201587,69,1608,32.7,0.8852274403540845,1.800182667884239,0.7951070336391437,1.616915422885572
235,LAC,201935,Harden,332.89162625675954,276,201935,68,5583,507.3,0.6562026931929027,5.9625940579752745,0.5440567711413364,4.943578721117679
236,LAC,201988,Mills,0.13165773334094832,1,201988,25,527,34.5,0.0038161661837956035,0.024982492095056607,0.028985507246376812,0.18975332068311196
237,LAC,202695,Leonard,65.6433646332687,47,202695,28,1393,97.5,0.6732652782899354,4.71237362765748,0.48205128205128206,3.374012921751615
238,LAC,203992,Bogdanović,15.946778891298345,16,203992,43,1692,76.7,0.20791106768315964,0.9424810219443467,0.2086049543676662,0.9456264775413712
239,LAC,1626181,Powell,95.95609352208106,93,1626181,50,2183,109.5,0.8763113563660371,4.395606666151217,0.8493150684931506,4.260192395785616
240,LAC,1627732,Simmons,2.4191952999083233,2,1627732,43,2505,171.4,0.014114324970293602,0.09657466267099095,0.011668611435239206,0.07984031936127745
241,LAC,1627739,Dunn,72.87839041549833,60,1627739,63,2820,145.9,0.49950918722068766,2.584340085655969,0.411240575736806,2.127659574468085
242,LAC,1627826,Zubac,126.29255077488696,100,1627826,69,3716,110.8,1.139824465477319,3.398615467569617,0.9025270758122744,2.6910656620021527
243,LAC,1627884,Jones Jr.,59.903561981456996,53,1627884,65,2010,66.9,0.8954194616062331,2.9802767154953727,0.7922272047832585,2.6368159203980097
244,LAC,1628964,Bamba,23.431470729667897,19,1628964,31,579,16.5,1.4200891351313878,4.046886136384783,1.1515151515151516,3.281519861830743
245,LAC,1629234,Eubanks,3.468654216731663,3,1629234,51,850,25.0,0.13874616866926653,0.40807696667431337,0.12,0.35294117647058826
246,LAC,1629599,Coffey,48.996565598408544,42,1629599,68,1751,63.4,0.7728164920884628,2.798204774323732,0.6624605678233438,2.3986293546544832
247,LAC,1629611,Mann,35.62492779124337,25,1629611,54,1471,72.9,0.48868213705409286,2.4218169810498553,0.34293552812071326,1.699524133242692
248,LAC,1629645,Porter Jr.,98.9705329114802,84,1629645,63,2416,191.0,0.5181703293794775,4.096462454945373,0.4397905759162304,3.47682119205298
249,LAC,1630538,Hyland,32.645080358839635,24,1630538,22,473,41.4,0.788528511083083,6.901708321107745,0.5797101449275363,5.07399577167019
250,LAC,1630539,Jones,9.49058858955786,10,1630539,32,426,13.1,0.7244724114166305,2.22783769707931,0.7633587786259542,2.3474178403755865
251,LAC,1630699,Beauchamp,2.114610292641822,1,1630699,32,224,10.2,0.20731473457272767,0.944022452072242,0.09803921568627452,0.4464285714285714
252,LAC,1641738,Brown,10.50786624525541,7,1641738,32,282,12.6,0.8339576385123342,3.7261937039912802,0.5555555555555556,2.4822695035460995
253,LAC,1641757,Miller,25.019867707822062,24,1641757,33,595,28.4,0.8809812573176783,4.205019782827237,0.8450704225352114,4.033613445378151
254,LAC,1642280,Flowers,0.1412801629929008,1,1642280,2,18,0.7,0.2018288042755726,0.7848897944050045,1.4285714285714286,5.555555555555555
255,LAC,1642353,Christie,3.2527885983210947,2,1642353,7,50,2.5,1.3011154393284379,6.50557719664219,0.8,4.0
256,LAL,2544,James,283.70311240484966,226,2544,59,5027,328.8,0.8628440158298347,5.64358687895066,0.6873479318734793,4.4957230952854585
257,LAL,202693,Morris,0.11911376226490278,1,202693,14,183,5.3,0.02247429476696279,0.0650894875764496,0.18867924528301888,0.546448087431694
258,LAL,203076,Davis,113.50885853895558,93,203076,44,3303,138.4,0.8201507119866732,3.4365382542826395,0.6719653179190751,2.815622161671208
259,LAL,1626156,Russell,59.69915468263704,50,1626156,53,3391,232.9,0.256329560681138,1.7605176845366273,0.21468441391155002,1.4744913005013272
260,LAL,1627827,Finney-Smith,28.090702600913612,25,1627827,52,1839,48.0,0.585222970852367,1.52749878199639,0.5208333333333334,1.3594344752582925
261,LAL,1629003,Milton,12.998157792041408,13,1629003,53,1416,95.2,0.1365352709248047,0.9179489966130938,0.13655462184873948,0.9180790960451978
262,LAL,1629020,Vanderbilt,15.316106904527715,12,1629020,25,526,14.9,1.027926637887766,2.9118073962980446,0.8053691275167785,2.2813688212927756
263,LAL,1629029,Dončić,57.59194754708159,45,1629029,39,3197,254.5,0.22629448937949542,1.8014372082290144,0.17681728880157171,1.4075695964967156
264,LAL,1629060,Hachimura,51.21305052356657,44,1629060,52,1920,57.8,0.8860389363938854,2.6673463814357588,0.7612456747404844,2.2916666666666665
265,LAL,1629216,Vincent,44.462132633055106,32,1629216,61,1791,99.6,0.44640695414713966,2.4825311352906256,0.321285140562249,1.786711334450028
266,LAL,1629629,Reddish,13.69169527209419,12,1629629,33,481,16.6,0.8248009200056741,2.846506293574676,0.7228915662650601,2.494802494802495
267,LAL,1629637,Hayes,41.619221124485826,31,1629637,46,1135,26.5,1.5705366462070123,3.666891729029588,1.169811320754717,2.7312775330396475
268,LAL,1630559,Reaves,184.42718541503098,132,1630559,62,4930,325.7,0.5662486503378292,3.740916539858641,0.4052809333742708,2.6774847870182557
269,LAL,1630692,Goodwin,6.297102600056355,8,1630692,17,598,26.5,0.23762651320967376,1.0530271906448754,0.3018867924528302,1.3377926421404682
270,LAL,1631108,Christie,39.09682022103087,39,1631108,68,2394,108.9,0.3590157963363716,1.6331169682970288,0.35812672176308535,1.6290726817042605
271,LAL,1631132,Koloko,9.06438363835289,7,1631132,34,432,10.2,0.8886650625836168,2.098236953322428,0.6862745098039216,1.6203703703703702
272,LAL,1641720,Hood-Schifino,0.10609608549722593,1,1641720,8,290,18.7,0.005673587459744702,0.036584857068008944,0.053475935828877004,0.3448275862068966
273,LAL,1641721,Lewis,2.4343083707073774,2,1641721,19,166,6.0,0.4057180617845629,1.4664508257273356,0.3333333333333333,1.2048192771084338
274,LAL,1641998,Jemison III,3.648534579076137,6,1641998,32,453,13.3,0.2743259082012133,0.8054160218711119,0.45112781954887216,1.3245033112582782
275,LAL,1642261,Knecht,31.748689886354367,28,1642261,67,1851,65.0,0.48844138286699024,1.7152182542600956,0.4307692307692308,1.5126958400864399
276,LAL,1642355,James,9.647070261621002,6,1642355,23,244,14.5,0.6653151904566208,3.9537173203364757,0.41379310344827586,2.459016393442623
277,LAL,1642422,Traore,3.1947733938929552,3,1642422,9,105,2.6,1.2287589976511366,3.0426413275171003,1.1538461538461537,2.857142857142857
278,LAL,1642439,Olivari,1.189981952436692,1,1642439,2,22,1.3,0.9153707326436091,5.409008874712236,0.7692307692307692,4.545454545454546
279,MEM,203935,Smart,38.45979534906923,35,203935,30,1085,59.5,0.6463831151104072,3.5446815989925557,0.5882352941176471,3.225806451612903
280,MEM,1628379,Kennard,70.10987268800507,53,1628379,56,2130,97.9,0.7161376168335553,3.2915433186856844,0.5413687436159346,2.488262910798122
281,MEM,1628991,Jackson Jr.,159.68095602890762,127,1628991,64,3149,145.6,1.096709862835904,5.070846491867501,0.8722527472527473,4.033026357573833
282,MEM,1629630,Morant,174.7147294569151,152,1629630,43,2865,235.0,0.7434669338592133,6.098245356262307,0.6468085106382979,5.305410122164049
283,MEM,1629634,Clarke,39.710944160461025,37,1629634,64,1504,35.5,1.1186181453650994,2.6403553298178872,1.0422535211267605,2.4601063829787235
284,MEM,1629723,Konchar,20.396903361736904,14,1629723,39,778,23.1,0.88298282951242,2.6217099436679825,0.6060606060606061,1.7994858611825193
285,MEM,1630205,Stevens,0.06245266536865901,1,1630205,9,143,5.4,0.01156530840160352,0.04367319256549581,0.18518518518518517,0.6993006993006993
286,MEM,1630217,Bane,175.66306994718585,133,1630217,59,4015,241.6,0.7270822431588818,4.375169861698278,0.5504966887417219,3.3125778331257787
287,MEM,1630583,Aldama,59.7223833185085,53,1630583,55,2623,89.6,0.6665444566797823,2.2768731726461495,0.5915178571428572,2.020587113991613
288,MEM,1630590,Pippen Jr.,125.18548569118792,110,1630590,69,3121,195.4,0.6406626698627836,4.011069711348539,0.5629477993858751,3.524511374559436
289,MEM,1630643,Huff,41.33300717010447,28,1630643,56,892,21.3,1.9405167685495057,4.633745198442205,1.3145539906103285,3.1390134529147984
290,MEM,1630658,Castleton,1.161908742998894,1,1630658,19,377,11.2,0.10374185205347268,0.3081986055699984,0.08928571428571429,0.2652519893899204
291,MEM,1631222,LaRavia,81.33235817314585,69,1631222,65,2239,86.2,0.9435308372754738,3.6325305124227714,0.8004640371229698,3.0817329164805716
292,MEM,1631246,Williams Jr.,21.394610069564433,20,1631246,19,634,29.4,0.7277078254953889,3.3745441750101626,0.6802721088435374,3.1545741324921135
293,MEM,1641713,Jackson,37.29575125531795,26,1641713,25,640,25.3,1.474140365822844,5.82746113364343,1.0276679841897234,4.0625
294,MEM,1641744,Edey,87.68401874294979,67,1641744,56,1363,31.7,2.7660573735946308,6.433163517457798,2.1135646687697163,4.91562729273661
295,MEM,1642285,Spencer,8.416433153312726,5,1642285,18,361,14.9,0.5648612854572299,2.331421926125409,0.33557046979865773,1.3850415512465373
296,MEM,1642377,Wells,88.04573171651157,62,1642377,71,1829,76.3,1.1539414379621438,4.813872701832234,0.8125819134993447,3.389830508474576
297,MEM,1642530,Kawamura,7.132639237014692,4,1642530,20,153,12.8,0.5572374403917727,4.661855710467119,0.3125,2.6143790849673203
298,MIA,201567,Love,18.60814223165243,14,201567,23,550,15.3,1.2162184465132306,3.383298587573169,0.9150326797385621,2.5454545454545454
299,MIA,202692,Burks,16.737658264168868,16,202692,39,1016,43.2,0.3874457931520571,1.6474073094654398,0.37037037037037035,1.574803149606299
300,MIA,202710,Butler III,35.11474713933106,30,202710,43,2695,171.8,0.2043931731043717,1.302959077526199,0.17462165308498254,1.1131725417439702
301,MIA,203937,Anderson,8.704605506086121,6,203937,50,1531,64.5,0.13495512412536623,0.5685568586600994,0.09302325581395349,0.3919007184846506
302,MIA,203952,Wiggins,24.089947699273594,17,203952,54,2562,125.9,0.19134191977183157,0.9402789890426853,0.13502779984114377,0.6635441061670571
303,MIA,1626179,Rozier,94.79199278690277,73,1626179,58,2852,197.6,0.4797165626867549,3.323702411882986,0.3694331983805668,2.5596072931276295
304,MIA,1626196,Richardson,10.679091195620439,8,1626196,8,275,15.9,0.6716409556993986,3.883305889316523,0.5031446540880503,2.909090909090909
305,MIA,1628389,Adebayo,169.9827491172027,131,1628389,68,4369,214.8,0.7913535806201243,3.8906557362600758,0.6098696461824953,2.998397802700847
306,MIA,1628418,Bryant,2.2898005334825147,2,1628418,54,1178,26.8,0.08544031841352666,0.19438035088985695,0.07462686567164178,0.1697792869269949
307,MIA,1629130,Robinson,103.76835902060479,72,1629130,67,2349,85.2,1.2179384861573332,4.417554662435283,0.8450704225352113,3.065134099616858
308,MIA,1629312,Highsmith,46.590830892717754,39,1629312,62,1681,48.8,0.9547301412442163,2.771613973391895,0.7991803278688525,2.3200475907198097
309,MIA,1629639,Herro,193.2597016861668,155,1629639,67,4860,335.3,0.5763784720732681,3.9765370717318276,0.4622725917089174,3.189300411522634
310,MIA,1630528,Christopher,6.367339141689486,4,1630528,8,46,3.5,1.8192397547684247,13.842041612368448,1.1428571428571428,8.695652173913043
311,MIA,1630558,Mitchell,18.293614165685945,18,1630558,63,3357,245.1,0.07463734869720907,0.5449393555462003,0.07343941248470012,0.5361930294906166
312,MIA,1630696,Smith,16.21783157858821,17,1630696,14,430,25.4,0.6384973062436303,3.7715887392065603,0.6692913385826772,3.953488372093023
313,MIA,1631107,Jović,71.35374971099907,60,1631107,46,1972,84.0,0.8494494013214174,3.618344305831596,0.7142857142857143,3.0425963488843815
314,MIA,1631170,Jaquez Jr.,90.22126824824926,75,1631170,58,2174,122.8,0.7347008815004011,4.150012338925909,0.6107491856677525,3.4498620055197793
315,MIA,1641796,Larsson,21.604755440404514,14,1641796,47,697,24.7,0.8746864550771059,3.0996779684941913,0.5668016194331984,2.008608321377331
316,MIA,1642276,Ware,50.828705476666386,40,1642276,52,1508,33.9,1.49937184296951,3.370603811450026,1.1799410029498525,2.6525198938992043
317,MIA,1642352,Johnson,3.1842188416696278,3,1642352,10,73,2.5,1.273687536667851,4.361943618725517,1.2,4.10958904109589
318,MIL,201572,Lopez,71.48981871804634,61,201572,69,2594,64.1,1.1152857834328602,2.7559683391690957,0.951638065522621,2.351580570547417
319,MIL,203081,Lillard,200.08504098506563,154,203081,57,4891,425.3,0.470456244968412,4.0908820483554615,0.3620973430519633,3.148640359844612
320,MIL,203114,Middleton,41.843621010833914,37,203114,35,1457,81.7,0.512161823878016,2.8719026088424098,0.4528763769889841,2.539464653397392
321,MIL,203507,Antetokounmpo,212.79521450440944,168,203507,58,4791,322.9,0.6590127423487441,4.44156156343998,0.5202849179312481,3.5065748278021287
322,MIL,1626153,Wright,13.819842705817274,14,1626153,31,817,55.3,0.24990673970736482,1.691535214910315,0.25316455696202533,1.7135862913096693
323,MIL,1626171,Portis,70.33738445867402,56,1626171,46,2276,73.1,0.9622077217328868,3.0903947477449045,0.7660738714090288,2.460456942003515
324,MIL,1626192,Connaughton,22.69006116969261,19,1626192,34,825,29.8,0.761411448647403,2.7503104448112254,0.6375838926174496,2.3030303030303028
325,MIL,1627752,Prince,77.5300137276252,65,1627752,69,2141,71.4,1.085854534000353,3.621205685549986,0.9103641456582632,3.035964502568893
326,MIL,1628398,Kuzma,40.32762229207651,33,1628398,53,2390,116.3,0.3467551357874163,1.6873482130575947,0.2837489251934652,1.380753138075314
327,MIL,1629018,Trent Jr.,53.186509332657685,36,1629018,64,1623,59.1,0.8999409362547831,3.2770492503177873,0.6091370558375634,2.2181146025878005
328,MIL,1629645,Porter Jr.,34.33421447069518,24,1629645,63,2416,191.0,0.17976028518688575,1.4211181486214892,0.1256544502617801,0.9933774834437087
329,MIL,1630579,Sims,11.091616188283288,10,1630579,52,842,21.9,0.5064664926156752,1.3172940841191554,0.4566210045662101,1.187648456057007
330,MIL,1630649,Umude,3.509840515418225,2,1630649,20,86,2.6,1.3499386597762404,4.081209901649099,0.7692307692307692,2.3255813953488373
331,MIL,1630699,Beauchamp,12.19679336589459,13,1630699,32,224,10.2,1.1957640554798619,5.444997038345799,1.2745098039215688,5.803571428571429
332,MIL,1631123,Bouyea,1.2672572050194864,1,1631123,1,10,0.8,1.5840715062743578,12.672572050194864,1.25,10.0
333,MIL,1631157,Rollins,43.67478061709531,33,1631157,46,1090,79.1,0.5521464047673238,4.006860607072964,0.4171934260429836,3.0275229357798166
334,MIL,1631260,Green,36.103949020388725,30,1631260,63,1823,53.8,0.6710771193380805,1.9804689533948834,0.5576208178438662,1.6456390565002743
335,MIL,1641748,Jackson Jr.,75.1067039834732,52,1641748,60,1192,34.4,2.183334418124221,6.300897985190704,1.5116279069767442,4.3624161073825505
336,MIL,1641753,Livingston,7.992191793213115,5,1641753,17,113,3.2,2.497559935379098,7.072736100188597,1.5625,4.424778761061947
337,MIL,1641857,Robbins,9.319994266984763,6,1641857,13,68,1.7,5.482349568814566,13.705873922036416,3.5294117647058822,8.823529411764707
338,MIL,1641890,Smith,10.239587588841042,6,1641890,19,142,3.5,2.9255964539545833,7.21097717524017,1.7142857142857142,4.225352112676056
339,MIL,1642358,Johnson,0.7204123124710424,4,1642358,18,482,33.4,0.02156923091230666,0.1494631353674362,0.11976047904191617,0.8298755186721992
340,MIN,201144,Conley,74.9668635318114,59,201144,62,3153,214.6,0.3493330080699506,2.377636014329572,0.2749301025163094,1.871233745639074
341,MIN,203497,Gobert,96.0961587473872,76,203497,63,2675,63.1,1.5229185221455974,3.592379766257465,1.2044374009508716,2.8411214953271027
342,MIN,203944,Randle,184.2804859544936,150,203944,60,3413,181.3,1.0164395253970964,5.399369644139865,0.827357970215113,4.394960445355991
343,MIN,204060,Ingles,14.33314719530616,8,204060,19,227,11.7,1.2250553158381334,6.314161760046767,0.6837606837606838,3.524229074889868
344,MIN,1628408,Dozier,0.1507249618402291,1,1628408,9,67,3.9,0.03864742611287926,0.22496262961228222,0.25641025641025644,1.4925373134328357
345,MIN,1628978,DiVincenzo,101.94756380090038,77,1628978,54,2759,128.8,0.7915183524914625,3.695091112754635,0.5978260869565217,2.790866255889815
346,MIN,1629638,Alexander-Walker,99.84555106915492,80,1629638,73,3186,176.0,0.5673042674383802,3.1338842143488677,0.45454545454545453,2.5109855618330195
347,MIN,1629675,Reid,110.19197216769624,85,1629675,72,3440,99.9,1.1030227444213836,3.2032550048748907,0.8508508508508508,2.4709302325581395
348,MIN,1630162,Edwards,278.2502551829301,207,1630162,70,5145,412.2,0.6750370091774142,5.408168225129837,0.5021834061135372,4.02332361516035
349,MIN,1630183,McDaniels,97.57597339398498,75,1630183,73,3085,102.6,0.9510328790836743,3.162916479545704,0.7309941520467836,2.4311183144246353
350,MIN,1630227,Nix,4.695584061696274,4,1630227,3,27,2.2,2.1343563916801243,17.39105208035657,1.8181818181818181,14.814814814814813
351,MIN,1630545,Shannon Jr.,13.452243044314438,14,1630545,31,363,13.5,0.9964624477269953,3.7058520783235362,1.037037037037037,3.8567493112947657
352,MIN,1630568,Garza,12.75667913454525,10,1630568,35,378,9.5,1.3428083299521316,3.3747828398267856,1.0526315789473684,2.6455026455026456
353,MIN,1631159,Miller,2.508615259107373,2,1631159,10,53,2.0,1.2543076295536866,4.73323633793844,1.0,3.7735849056603774
354,MIN,1631169,Minott,8.370709564932941,9,1631169,41,273,9.5,0.8811273226245201,3.066193979828916,0.9473684210526315,3.296703296703297
355,MIN,1641740,Clark,1.6842843120276574,4,1641740,31,317,8.1,0.20793633481822932,0.5313199722484724,0.4938271604938272,1.2618296529968454
356,MIN,1641803,Newton,0.8966251951302301,1,1641803,8,43,3.1,0.2892339339129774,2.085174872395884,0.3225806451612903,2.3255813953488373
357,MIN,1642265,Dillingham,58.92116666100472,48,1642265,44,1052,84.5,0.6972919131479849,5.600871355608813,0.5680473372781065,4.562737642585551
358,NOP,203468,McCollum,102.06484433351497,89,203468,55,3375,211.9,0.481665145509745,3.024143535807851,0.4200094384143464,2.637037037037037
359,NOP,203482,Olynyk,19.469205371262383,16,203482,38,1557,57.2,0.34037072327381784,1.2504306596828763,0.2797202797202797,1.0276172125883107
360,NOP,203901,Payton,21.622493246356342,20,203901,15,735,61.5,0.35158525603831453,2.9418358158307947,0.3252032520325203,2.7210884353741496
361,NOP,1627742,Ingram,91.60337569507668,69,1627742,18,1269,82.3,1.1130422320179427,7.218548124119517,0.8383961117861483,5.4373522458628845
362,NOP,1627749,Murray,129.11674083339065,106,1627749,31,2496,206.3,0.6258688358380545,5.172946347491612,0.5138148327678138,4.246794871794872
363,NOP,1628464,Theis,28.31821140057725,25,1628464,38,916,23.7,1.1948612405306858,3.091507794822844,1.0548523206751055,2.7292576419213974
364,NOP,1628971,Brown,3.4545636653399385,7,1628971,35,1219,59.9,0.05767218139131784,0.2833932457210778,0.11686143572621036,0.5742411812961444
365,NOP,1629627,Williamson,98.82488651070952,77,1629627,29,1935,121.9,0.8107045653052463,5.107229277039252,0.6316652994257588,3.9793281653746773
366,NOP,1629669,Nowell,6.654732693510939,8,1629669,8,319,22.4,0.2970862809603098,2.0861231014140875,0.35714285714285715,2.507836990595611
367,NOP,1629750,Green,32.76953955900211,28,1629750,58,1633,44.0,0.7447622627045934,2.006707872565959,0.6363636363636364,1.7146356399265157
368,NOP,1630526,Robinson-Earl,42.59434289402132,31,1630526,56,1424,43.5,0.9791802964142832,2.991175765029587,0.7126436781609196,2.1769662921348316
369,NOP,1630527,Boston,69.29843316477434,52,1630527,42,1861,108.1,0.6410585861681253,3.72372021304537,0.48103607770582796,2.7941966684578183
370,NOP,1630529,Jones,49.12497747111777,35,1630529,20,940,37.4,1.3135020714202612,5.226061433097635,0.9358288770053477,3.723404255319149
371,NOP,1630530,Murphy III,122.39133852381937,95,1630530,52,3035,134.1,0.9126870881716583,4.032663542794707,0.7084265473527219,3.130148270181219
372,NOP,1630631,Alvarado,58.31431830891008,43,1630631,48,2465,177.0,0.32945942547406826,2.3656924263249524,0.24293785310734464,1.7444219066937119
373,NOP,1631255,Matković,26.76794553924707,25,1631255,34,762,19.5,1.372715155858824,3.512853745308014,1.2820512820512822,3.2808398950131235
374,NOP,1631288,Cain,21.804688093821852,12,1631288,28,309,10.2,2.1377145190021425,7.056533363696392,1.1764705882352942,3.8834951456310676
375,NOP,1641722,Hawkins,54.713100444918176,46,1641722,54,1811,64.1,0.8535585092810949,3.0211540830987396,0.717628705148206,2.5400331308669246
376,NOP,1641810,Reeves,13.005540057720816,11,1641810,35,432,16.8,0.7741392891500486,3.0105416800279667,0.6547619047619048,2.5462962962962963
377,NOP,1641998,Jemison III,11.167702081082945,10,1641998,32,453,13.3,0.8396768482017252,2.465276397590054,0.7518796992481203,2.207505518763797
378,NOP,1642274,Missi,95.2550439503877,72,1642274,66,2170,60.3,1.5796856376515374,4.389633361769018,1.1940298507462688,3.317972350230415
379,NYK,1626157,Towns,171.80911164084898,143,1626157,63,3759,130.3,1.3185657071438908,4.570606853973104,1.0974673829623944,3.804203245544028
380,NYK,1626166,Payne,46.84726708916599,37,1626166,64,1961,141.9,0.3301428265621282,2.388947837285364,0.2607470049330514,1.8867924528301887
381,NYK,1628384,Anunoby,87.72127626699637,78,1628384,64,2776,89.3,0.9823211228107096,3.159988338148284,0.8734602463605823,2.809798270893372
382,NYK,1628404,Hart,143.3188649625482,124,1628404,67,4666,216.8,0.6610648752885063,3.0715573288158637,0.5719557195571956,2.6575225032147447
383,NYK,1628969,Bridges,120.40546365185246,94,1628969,70,3735,150.0,0.8027030910123497,3.2237071928206817,0.6266666666666667,2.5167336010709507
384,NYK,1628973,Brunson,211.26718937156838,153,1628973,61,5200,528.1,0.4000514852709115,4.062830564837854,0.28971785646657827,2.9423076923076925
