,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
194,HOU,1629645,Porter Jr.,234.38132090885833,188,1629645,59,4660,404.4,0.5795779448784826,5.029642079589235,0.46488625123639965,4.034334763948498
195,HOU,1629726,Mathews,24.441082247259725,18,1629726,54,751,17.2,1.4209931539104492,3.2544716707403096,1.0465116279069768,2.396804260985353
196,HOU,1630224,Green,244.12474098269163,200,1630224,76,5011,368.6,0.6623026071152784,4.871776910450841,0.5425935973955507,3.9912193175014967
197,HOU,1630227,Nix,114.37927687811481,86,1630227,57,2050,153.4,0.7456276198051812,5.579476920883649,0.5606258148631029,4.195121951219512
198,HOU,1630231,Martin,105.0332415565871,91,1630231,82,2915,73.0,1.438811528172426,3.6031986811865218,1.2465753424657535,3.1217838765008574
199,HOU,1630256,Tate,53.563441910709805,47,1630256,31,1268,74.5,0.7189723746404001,4.2242462074692275,0.6308724832214765,3.7066246056782335
200,HOU,1630528,Christopher,71.60472652450922,60,1630528,64,1199,72.0,0.9945100906181836,5.972037241410277,0.8333333333333334,5.004170141784821
201,HOU,1630578,Sengun,223.86215099250396,193,1630578,75,4203,169.2,1.3230623581117256,5.326246752141421,1.140661938534279,4.591958125148703
202,HOU,1630586,Garuba,42.94148185266402,47,1630586,75,1413,32.7,1.313195163690031,3.039029147393066,1.437308868501529,3.326256192498231
203,HOU,1631095,Smith Jr.,119.82367282563241,104,1631095,79,3669,118.9,1.007768484656286,3.2658400879158465,0.8746846089150546,2.8345598255655493
204,HOU,1631102,Washington Jr.,19.284156383833835,14,1631102,31,885,57.7,0.3342141487666176,2.1790007213371565,0.24263431542461003,1.5819209039548021
205,HOU,1631106,Eason,118.28019715808145,101,1631106,82,2676,98.4,1.2020345239642423,4.4200372630075275,1.0264227642276422,3.774289985052317
206,HOU,1631309,Hudgins,2.0270014543660495,1,1631309,5,61,4.6,0.440652490079576,3.3229532038787695,0.2173913043478261,1.639344262295082
207,IND,201588,Hill,11.817150319592997,7,201588,46,1460,104.8,0.11275906793504768,0.8093938575063696,0.06679389312977099,0.4794520547945206
208,IND,201949,Johnson,12.08652520864576,8,201949,18,233,11.1,1.0888761449230415,5.187349874955262,0.7207207207207208,3.4334763948497855
209,IND,204456,McConnell,176.1809730685754,143,204456,75,4121,318.1,0.5538540492567602,4.275199540610906,0.4495441685004715,3.4700315457413247
210,IND,1626167,Turner,130.41969517959043,103,1626167,62,2638,69.0,1.8901405098491366,4.943885336603125,1.4927536231884058,3.9044730856709626
211,IND,1627741,Hield,157.0528086755865,139,1627741,80,4698,158.6,0.9902446953063462,3.3429716618898784,0.8764186633039093,2.9587058322690507
212,IND,1628464,Theis,3.5135615261111655,3,1628464,7,166,4.2,0.836562268121706,2.11660332898263,0.7142857142857143,1.8072289156626504
213,IND,1629048,Bitadze,14.61747780402368,12,1629048,38,690,18.8,0.7775254151076425,2.118475044061403,0.6382978723404255,1.7391304347826086
214,IND,1629052,Brissett,43.77439359221771,34,1629052,65,1718,43.6,1.0039998530325163,2.547985657288575,0.7798165137614679,1.979045401629802
215,IND,1629614,Nembhard,163.60561312616298,126,1629614,75,3700,225.0,0.7271360583385021,4.421773327734135,0.56,3.4054054054054053
216,IND,1629670,Nwora,39.88903700572446,32,1629670,62,1667,62.4,0.639247387912251,2.392863647613945,0.5128205128205129,1.9196160767846429
217,IND,1630169,Haliburton,198.75140760515092,141,1630169,56,5274,418.5,0.4749137577184012,3.7685136064685425,0.33691756272401435,2.6734926052332195
218,IND,1630174,Nesmith,94.13057738421186,75,1630174,73,2635,73.6,1.2789480622854874,3.572317927294568,1.0190217391304348,2.846299810246679
219,IND,1630188,Smith,83.62847781984667,72,1630188,68,2033,48.1,1.7386377925124046,4.113550310863092,1.4968814968814967,3.541564190850959
220,IND,1630243,Queen,13.79151242228075,7,1630243,7,121,5.8,2.37784696935875,11.397944150645248,1.206896551724138,5.785123966942149
221,IND,1630537,Duarte,50.30064504761393,41,1630537,46,1339,49.0,1.026543776481917,3.7565829012407717,0.8367346938775511,3.061986557132188
222,IND,1630543,Jackson,57.27300059748795,51,1630543,63,1429,32.3,1.7731579132349211,4.007907669523299,1.5789473684210529,3.568929321203639
223,IND,1630678,Taylor,8.188991963192196,9,1630678,31,303,7.4,1.1066205355665129,2.7026376116145863,1.2162162162162162,2.9702970297029703
224,IND,1631097,Mathurin,182.43105285696518,152,1631097,78,3273,135.8,1.3433803597714666,5.573817685822339,1.1192930780559645,4.644057439657806
225,IND,1631112,Brown,2.274651209919222,2,1631112,6,40,1.1,2.067864736290202,5.686628024798055,1.8181818181818181,5.0
226,LAC,201566,Westbrook,99.63761478905535,71,201566,73,4682,392.5,0.2538537956409053,2.128099418817927,0.18089171974522292,1.5164459632635625
227,LAC,201569,Gordon,31.227268446501007,21,201569,69,2664,154.1,0.2026428841434199,1.172194761505293,0.13627514600908502,0.7882882882882882
228,LAC,201587,Batum,51.14565351437119,50,201587,78,2247,47.7,1.0722359227331486,2.2761750562693006,1.0482180293501047,2.2251891410769913
229,LAC,202322,Wall,113.04084580546548,80,202322,34,1885,175.3,0.6448422464658612,5.996861846443792,0.4563605248146035,4.244031830238726
230,LAC,202331,George,241.26171263967788,176,202331,56,3879,272.8,0.8843904422275581,6.219688389782879,0.6451612903225806,4.537251869038412
231,LAC,202694,Morris Sr.,74.76384224999698,56,202694,65,2405,85.7,0.8723902246207349,3.1086836694385442,0.6534422403733956,2.3284823284823286
232,LAC,202695,Leonard,103.44343881267817,88,202695,52,2972,204.2,0.5065790343422045,3.4806002292287403,0.4309500489715965,2.9609690444145356
233,LAC,202704,Jackson,117.15224253055595,96,202704,68,3323,258.1,0.45390252820827565,3.5254963144916025,0.371948857032158,2.8889557628648808
234,LAC,203486,Plumlee,48.66928318422606,30,203486,79,3220,117.9,0.41280138409012773,1.5114684218703747,0.2544529262086514,0.9316770186335404
235,LAC,203496,Covington,41.35028035284315,32,203496,48,1383,40.4,1.0235217909119592,2.989897350169425,0.7920792079207921,2.3138105567606653
236,LAC,1626181,Powell,136.41924483465723,101,1626181,60,2153,110.9,1.2301104132971796,6.336239890137355,0.9107303877366997,4.691128657686948
237,LAC,1627826,Zubac,160.35714953167147,117,1627826,76,3231,80.8,1.9846181872731619,4.963081074951145,1.448019801980198,3.6211699164345403
238,LAC,1628379,Kennard,39.79053013962864,30,1628379,59,1609,59.8,0.6653934805957967,2.4729975226618173,0.5016722408026756,1.8645121193287757
239,LAC,1629599,Coffey,24.052299492316067,21,1629599,50,681,28.3,0.8499045757002144,3.531908882865795,0.7420494699646643,3.0837004405286343
240,LAC,1629611,Mann,112.54555220630398,80,1629611,81,2998,169.0,0.6659500130550532,3.7540210876018674,0.47337278106508873,2.66844563042028
241,LAC,1629650,Brown,20.37765525005129,14,1629650,36,403,10.5,1.9407290714334562,5.056490136489154,1.3333333333333333,3.4739454094292808
242,LAC,1629875,Moon,1.2198373159380647,1,1629875,4,45,3.4,0.3587756811582543,2.710749590973477,0.29411764705882354,2.2222222222222223
243,LAC,1630527,Boston,16.004396230541943,12,1630527,22,429,21.1,0.7585021910209451,3.7306284919678188,0.5687203791469194,2.797202797202797
244,LAC,1630538,Hyland,13.254017992514838,15,1630538,56,2557,202.5,0.06545194070377698,0.5183425104620586,0.07407407407407407,0.5866249511145875
245,LAC,1630554,Preston,16.59218340367528,10,1630554,14,310,24.1,0.6884723404014638,5.352317226992025,0.41493775933609955,3.225806451612903
246,LAC,1631217,Diabaté,11.309602024732618,9,1631217,22,178,5.7,1.9841407060934417,6.353709002658774,1.5789473684210527,5.056179775280898
247,LAL,2544,James,230.30523313731632,178,2544,55,4313,311.6,0.7391053695035825,5.339792096854076,0.5712451861360719,4.1270577324368185
248,LAL,201566,Westbrook,230.22865193754143,184,201566,73,4682,392.5,0.5865698138536087,4.917314223356288,0.46878980891719746,3.929944468175993
249,LAL,201976,Beverley,59.15337410099572,42,201976,67,2657,163.1,0.3626816315205133,2.226321945841013,0.2575107296137339,1.5807301467820851
250,LAL,203076,Davis,123.17680298667314,122,203076,56,3837,138.2,0.8912937987458259,3.210237242290152,0.8827785817655572,3.179567370341413
251,LAL,203471,Schröder,140.64362252149155,112,203471,67,3670,291.0,0.4833114175996273,3.83225129486353,0.3848797250859107,3.0517711171662123
252,LAL,1626156,Russell,47.876916410707395,39,1626156,71,5621,383.1,0.12497237382069275,0.851750870142455,0.10180109631949882,0.6938267212239815
253,LAL,1627736,Beasley,33.955909291085604,30,1627736,81,2779,107.1,0.3170486395059347,1.2218751094309321,0.2801120448179272,1.0795250089960418
254,LAL,1627745,Jones,10.877430621402741,9,1627745,41,485,10.4,1.0459067905194943,2.242769200289225,0.8653846153846153,1.8556701030927836
255,LAL,1628418,Bryant,35.29861924439965,28,1628418,59,1580,38.5,0.9168472531012897,2.234089825594915,0.7272727272727273,1.7721518987341773
256,LAL,1628964,Bamba,8.176349230289441,8,1628964,49,1217,34.3,0.2383775285798671,0.6718446368356155,0.23323615160349856,0.657354149548069
257,LAL,1628972,Brown Jr.,58.84329747693261,49,1628972,76,2029,66.1,0.8902163007100244,2.900113231982879,0.7413010590015129,2.4149827501232135
258,LAL,1629020,Vanderbilt,40.32694894404864,29,1629020,78,2461,86.3,0.46728793677924263,1.638640753516808,0.33603707995365006,1.178382771231207
259,LAL,1629022,Walker IV,61.454306577155656,46,1629022,56,1410,73.3,0.8383943598520553,4.358461459372742,0.6275579809004093,3.2624113475177303
260,LAL,1629060,Hachimura,17.765164626834395,17,1629060,63,1906,72.2,0.24605491172900823,0.9320653004635044,0.23545706371191136,0.8919202518363064
261,LAL,1629117,Gabriel,56.28278778929181,46,1629117,68,1362,29.8,1.8886841540030808,4.132363273809971,1.5436241610738255,3.3773861967694567
262,LAL,1629134,Nunn,44.34616126869794,31,1629134,70,1430,94.8,0.46778651127318505,3.101130158650206,0.3270042194092827,2.1678321678321675
263,LAL,1629308,Toscano-Anderson,23.64055912092104,17,1629308,52,1024,35.5,0.6659312428428462,2.308648351652445,0.4788732394366197,1.66015625
264,LAL,1630346,Ryan,4.321480358237025,3,1630346,33,357,9.0,0.48016448424855834,1.2104986997862814,0.3333333333333333,0.8403361344537815
265,LAL,1630559,Reaves,119.18752342232766,99,1630559,64,2682,160.6,0.7421390001390266,4.443979247663224,0.6164383561643836,3.691275167785235
266,LAL,1630590,Pippen Jr.,2.1796315918292954,2,1630590,6,72,6.0,0.3632719319715492,3.0272660997629104,0.3333333333333333,2.7777777777777777
267,LAL,1631108,Christie,16.196690128992444,13,1631108,41,498,16.3,0.9936619711038308,3.25234741546033,0.7975460122699386,2.610441767068273
268,MEM,201980,Green,4.461885188805802,3,201980,11,207,5.6,0.7967652122867503,2.1555000912105324,0.5357142857142857,1.4492753623188406
269,MEM,203500,Adams,83.5107973443482,79,203500,42,1814,54.9,1.521143849623829,4.603682323282701,1.4389799635701275,4.355016538037487
270,MEM,1626145,Jones,94.7032901802672,74,1626145,80,4398,362.6,0.26117840645412904,2.1533262887736973,0.2040816326530612,1.682582992269213
271,MEM,1628379,Kennard,20.69869592911706,16,1628379,59,1609,59.8,0.34613203894844585,1.2864323138046652,0.26755852842809363,0.9944064636420136
272,MEM,1628415,Brooks,125.04399065623926,104,1628415,73,3006,133.8,0.9345589735144937,4.159813395084473,0.7772795216741405,3.4597471723220226
273,MEM,1628991,Jackson Jr.,123.70544786038695,107,1628991,63,2627,86.2,1.4350980030207303,4.7090006798776916,1.2412993039443154,4.073087171678721
274,MEM,1629630,Morant,255.20262954400292,206,1629630,61,4700,460.6,0.554065630794622,5.429843181787295,0.4472427268779852,4.382978723404255
275,MEM,1629634,Clarke,66.22167004114755,55,1629634,56,1594,40.3,1.643217618887036,4.154433503208754,1.3647642679900744,3.450439146800502
276,MEM,1629723,Konchar,42.88166405861934,37,1629723,72,2168,63.9,0.671074554907971,1.977936534069158,0.5790297339593115,1.7066420664206643
277,MEM,1630214,Tillman,66.72349135559216,44,1630214,61,1911,51.2,1.3031931905389094,3.4915484749132473,0.859375,2.3024594453165883
278,MEM,1630217,Bane,155.65606624432993,126,1630217,58,3699,180.8,0.8609295699354531,4.20805802228521,0.6969026548672566,3.40632603406326
279,MEM,1630533,Williams,34.5272451666992,37,1630533,37,654,24.9,1.3866363520762732,5.279395285428013,1.4859437751004017,5.657492354740061
280,MEM,1630583,Aldama,72.93759929405023,60,1630583,77,2250,70.6,1.0331104715871138,3.2416710797355655,0.8498583569405099,2.666666666666667
281,MEM,1631113,Chandler,27.6893292421299,18,1631113,36,587,52.4,0.528422313781105,4.717091864076644,0.3435114503816794,3.0664395229982966
282,MEM,1631222,LaRavia,18.90614900488581,18,1631222,35,497,14.3,1.3221083220199865,3.8040541257315508,1.2587412587412588,3.6217303822937628
283,MEM,1631223,Roddy,73.67103959604626,57,1631223,70,1461,48.7,1.5127523531015656,5.042507843671886,1.1704312114989732,3.9014373716632447
284,MEM,1631246,Williams Jr.,5.77102424764296,5,1631246,15,121,3.1,1.861620725046116,4.769441526977653,1.6129032258064515,4.132231404958678
285,MEM,1631254,Lofton Jr.,13.502433064319547,12,1631254,24,279,10.9,1.2387553270017932,4.839581743483708,1.1009174311926606,4.301075268817205
286,MEM,1631367,Gilyard,1.1342610722714155,2,1631367,1,77,6.5,0.1745017034263716,1.473066327625215,0.3076923076923077,2.5974025974025974
287,MIA,2617,Haslem,1.0347564230874362,1,2617,7,110,3.2,0.3233613822148238,0.9406876573522148,0.3125,0.9090909090909091
288,MIA,200768,Lowry,112.8734262909558,103,200768,55,3828,224.9,0.5018827313959796,2.9486266011221476,0.45798132503334815,2.690700104493208
289,MIA,201567,Love,27.874863669201858,23,201567,62,2335,70.0,0.3982123381314551,1.1937843113148547,0.32857142857142857,0.9850107066381156
290,MIA,202710,Butler III,117.83108182660862,101,202710,64,4050,296.4,0.3975407618981398,2.909409427817497,0.34075573549257765,2.493827160493827
291,MIA,203469,Zeller,15.094399037052655,14,203469,15,345,10.2,1.4798430428482996,4.375188126681929,1.3725490196078431,4.057971014492753
292,MIA,203473,Dedmon,24.848615471772874,19,203473,38,719,21.3,1.1666016653414495,3.455996588563682,0.892018779342723,2.642559109874826
293,MIA,203506,Oladipo,94.02894411280549,87,203506,42,2093,153.3,0.613365584558418,4.492543913655303,0.5675146771037182,4.156712852365026
294,MIA,1628389,Adebayo,218.66144058318707,187,1628389,75,4639,220.3,0.9925621451801501,4.713546897675944,0.8488424875170222,4.031041172666523
295,MIA,1628997,Martin,87.08397881797673,78,1628997,71,2765,115.2,0.7559373161282702,3.149510987991925,0.6770833333333334,2.820976491862568
296,MIA,1629130,Robinson,38.63989449101733,28,1629130,42,968,28.0,1.3799962318220476,3.99172463750179,1.0,2.8925619834710745
297,MIA,1629216,Vincent,106.4983746333183,92,1629216,68,2930,190.5,0.5590465860016709,3.634756813423833,0.48293963254593175,3.1399317406143346
298,MIA,1629312,Highsmith,41.73172237613264,45,1629312,54,1109,32.2,1.296016222861262,3.7630047228253054,1.3975155279503104,4.05770964833183
299,MIA,1629622,Strus,83.44261720076175,70,1629622,80,3525,100.1,0.8335925794281893,2.367166445411681,0.6993006993006994,1.9858156028368796
300,MIA,1629639,Herro,193.33631053667455,158,1629639,67,4391,286.5,0.6748213282257401,4.403013221058404,0.5514834205933682,3.5982691869733547
301,MIA,1630209,Yurtseven,3.2996287270589812,4,1630209,9,116,3.4,0.9704790373702886,2.844507523326708,1.1764705882352942,3.4482758620689653
302,MIA,1630696,Smith,1.1330764251335792,1,1630696,15,281,20.1,0.056371961449431796,0.40323004453152284,0.04975124378109452,0.3558718861209964
303,MIA,1631107,Jović,12.680274647757981,10,1631107,15,348,10.5,1.2076452045483792,3.643757082689075,0.9523809523809523,2.8735632183908044
304,MIA,1631115,Robinson,17.3489517309768,16,1631115,31,546,13.1,1.3243474603799084,3.177463686992088,1.2213740458015268,2.93040293040293
305,MIA,1631123,Bouyea,3.3100022941992684,4,1631123,5,118,8.6,0.38488398769758936,2.80508668999938,0.46511627906976744,3.389830508474576
306,MIA,1631288,Cain,5.233102973192515,6,1631288,18,258,7.5,0.6977470630923353,2.028334485733533,0.8,2.3255813953488373
307,MIL,201572,Lopez,129.57394205860206,107,201572,78,2676,63.9,2.0277612215743672,4.842075562728029,1.674491392801252,3.998505231689088
308,MIL,201586,Ibaka,10.256431037576952,11,201586,16,216,6.4,1.6025673496213988,4.748347702581922,1.71875,5.092592592592593
309,MIL,201588,Hill,24.81092380651979,27,201588,46,1460,104.8,0.23674545616908196,1.6993783429123142,0.25763358778625955,1.8493150684931507
310,MIL,201609,Dragic,11.363511208496371,7,201609,57,1893,134.4,0.08454993458702657,0.6002911362121696,0.05208333333333333,0.369783412572636
311,MIL,201950,Holiday,234.76223441389163,197,201950,67,4900,409.5,0.5732899497286731,4.791066008446768,0.4810744810744811,4.020408163265307
312,MIL,202083,Matthews,24.53200864920058,18,202083,52,759,18.3,1.3405469207213432,3.232148702134464,0.9836065573770492,2.371541501976284
313,MIL,203086,Leonard,8.332887698654357,6,203086,9,159,4.0,2.0832219246635892,5.24080987336752,1.5,3.7735849056603774
314,MIL,203109,Crowder,7.585976659872523,7,203109,18,496,11.7,0.6483740734933781,1.5294307782001055,0.5982905982905983,1.411290322580645
315,MIL,203114,Middleton,85.76224886114574,71,203114,33,1609,105.4,0.813683575532692,5.33015841274989,0.6736242884250474,4.4126786824114355
316,MIL,203507,Antetokounmpo,301.38392481048095,246,203507,63,4896,330.7,0.9113514508935016,6.155717418514725,0.7438766253401875,5.0245098039215685
317,MIL,203648,Antetokounmpo,12.26303784748115,12,203648,37,257,10.4,1.1791382545654951,4.771610057385662,1.1538461538461537,4.669260700389105
318,MIL,204060,Ingles,65.83537204874328,55,204060,46,1525,76.1,0.8651165840833546,4.317073576966773,0.7227332457293036,3.606557377049181
319,MIL,1626171,Portis,102.90357971228897,81,1626171,70,3463,101.6,1.0128305089792222,2.971515440724487,0.797244094488189,2.3390124169794975
320,MIL,1626192,Connaughton,43.69580695509515,33,1626192,61,2013,52.4,0.8338894457079228,2.170680921763296,0.6297709923664122,1.639344262295082
321,MIL,1628960,Allen,83.56244157214037,72,1628960,72,2522,99.6,0.8389803370696824,3.313340268522616,0.7228915662650602,2.8548770816812055
322,MIL,1628975,Carter,101.28300732399407,78,1628975,81,3121,218.5,0.4635377909564946,3.2452101033000345,0.35697940503432496,2.4991989746876
323,MIL,1629623,Wigginton,19.210024179841273,12,1629623,7,167,14.6,1.315755080811046,11.503008490922918,0.8219178082191781,7.18562874251497
324,MIL,1629670,Nwora,36.49254167935659,34,1629670,62,1667,62.4,0.584816373066612,2.18911467782583,0.5448717948717949,2.039592081583683
325,MIL,1630572,Mamukelashvili,8.7197245028516,9,1630572,41,1116,34.1,0.2557103959780528,0.7813373210440502,0.26392961876832843,0.8064516129032258
326,MIL,1630699,Beauchamp,57.2199333072004,45,1630699,52,774,29.7,1.9265970810505186,7.392756241240361,1.5151515151515151,5.813953488372093
327,MIL,1631260,Green,11.725420897511349,9,1631260,35,423,17.8,0.6587315110961431,2.7719671152509098,0.5056179775280899,2.127659574468085
328,MIN,201144,Conley,29.446043580299783,29,201144,66,4631,387.2,0.07604866627143539,0.6358463308205524,0.07489669421487603,0.626214640466422
329,MIN,203085,Rivers,38.137010670636954,23,203085,52,1184,59.1,0.6452962888432648,3.2210313066416347,0.38917089678510997,1.9425675675675675
330,MIN,203497,Gobert,158.46189158754993,122,203497,69,3048,75.2,2.1072060051535892,5.198880957596782,1.622340425531915,4.002624671916011
331,MIN,203937,Anderson,118.41836195002116,103,203937,68,3571,163.0,0.7264930180982894,3.3161120680487586,0.6319018404907976,2.8843461215345845
332,MIN,1626156,Russell,184.74021905235045,147,1626156,71,5621,383.1,0.48222453420086253,3.2866077041869857,0.38371182458888015,2.6151930261519305
333,MIN,1626157,Towns,101.99951771112475,86,1626157,28,1699,62.9,1.6216139540719356,6.003503102479385,1.3672496025437202,5.061801059446734
334,MIN,1627752,Prince,83.2430737888695,69,1627752,53,1498,51.1,1.6290229704279744,5.556947515945894,1.350293542074364,4.606141522029372
335,MIN,1627854,Forbes,15.829467496534877,12,1627854,25,297,10.2,1.5519085780916546,5.3297870358703285,1.1764705882352942,4.040404040404041
336,MIN,1629162,McLaughlin,39.8199891588471,33,1629162,42,1493,101.8,0.3911590290652957,2.667112468777435,0.3241650294695481,2.2103148024112524
337,MIN,1629638,Alexander-Walker,11.142781369242433,10,1629638,58,1637,117.4,0.09491295885215019,0.6806830402713765,0.08517887563884156,0.6108735491753208
338,MIN,1629669,Nowell,76.55666668776254,65,1629669,65,2158,117.6,0.6509920636714502,3.5475749160223606,0.5527210884353742,3.0120481927710845
339,MIN,1629675,Reid,102.69367635115684,92,1629675,68,2460,68.2,1.5057723805154961,4.174539689071416,1.348973607038123,3.7398373983739837
340,MIN,1630162,Edwards,283.3029052221592,259,1630162,78,5568,370.2,0.7652698682392199,5.08805505068533,0.6996218260399784,4.6515804597701145
341,MIN,1630183,McDaniels,137.50999868788477,112,1630183,78,3073,97.3,1.4132579515712722,4.474780302241613,1.1510791366906474,3.644646924829157
342,MIN,1630233,Knight,27.867557221566052,21,1630233,37,411,14.4,1.9352470292754202,6.78042754782629,1.4583333333333333,5.109489051094891
343,MIN,1630346,Ryan,2.524057059321409,4,1630346,33,357,9.0,0.28045078436904547,0.707018784123644,0.4444444444444444,1.1204481792717087
344,MIN,1630568,Garza,16.43656697695808,14,1630568,27,410,10.7,1.5361277548558954,4.0089187748678246,1.3084112149532712,3.414634146341464
345,MIN,1631111,Moore Jr.,13.00986377590215,8,1631111,28,263,13.5,0.963693613029789,4.946716264601578,0.5925925925925926,3.041825095057034
346,MIN,1631169,Minott,2.2882213591975344,3,1631169,14,106,3.1,0.7381359223217853,2.1586993954693723,0.9677419354838709,2.8301886792452833
347,NOP,202066,Temple,6.53893057854733,4,202066,25,208,6.5,1.0059893197765122,3.1437166243016006,0.6153846153846154,1.9230769230769231
348,NOP,202685,Valančiūnas,201.74827271044649,159,202685,79,3986,121.5,1.6604796107855677,5.061421794040303,1.308641975308642,3.9889613647767184
349,NOP,203468,McCollum,223.10227297228525,183,203468,75,5632,410.4,0.5436215228369524,3.961332971809042,0.44590643274853803,3.249289772727273
350,NOP,1626195,Hernangomez,37.83168419618207,39,1626195,38,887,23.3,1.623677433312535,4.265127868791665,1.6738197424892702,4.3968432919954905
351,NOP,1626196,Richardson,26.370596833085287,23,1626196,64,2670,146.6,0.1798812880838014,0.9876628027372767,0.15688949522510232,0.8614232209737828
352,NOP,1626204,Nance Jr.,59.401455631420106,42,1626204,65,1957,59.5,0.9983437921247077,3.03533242878999,0.7058823529411765,2.1461420541645375
353,NOP,1627742,Ingram,173.9660929663566,148,1627742,45,2974,202.0,0.8612182820116663,5.849566004248709,0.7326732673267327,4.976462676529926
354,NOP,1628984,Graham,38.80536103400512,27,1628984,73,2546,150.2,0.25835792965382903,1.5241697185390857,0.17976031957390148,1.0604870384917517
355,NOP,1629627,Williamson,117.66050153028908,99,1629627,29,1914,111.9,1.0514790127818505,6.147361626451885,0.8847184986595173,5.172413793103448
356,NOP,1629637,Hayes,27.737968252594115,31,1629637,47,744,18.3,1.51573597008711,3.728221539327166,1.6939890710382512,4.166666666666666
357,NOP,1630184,Lewis Jr.,13.685307070418819,10,1630184,25,510,30.2,0.4531558632589013,2.6833935432193763,0.33112582781456956,1.9607843137254901
358,NOP,1630230,Marshall,100.66724682242932,97,1630230,77,3038,136.8,0.7358716872984599,3.313602594550011,0.7090643274853801,3.1928900592495064
359,NOP,1630529,Jones,115.9147950513533,88,1630529,66,2828,102.4,1.1319804204233719,4.098825850472181,0.859375,3.1117397454031117
360,NOP,1630530,Murphy III,71.77797879650939,61,1630530,79,2836,81.8,0.8774814033803104,2.530958349665352,0.7457212713936431,2.150916784203103
361,NOP,1630631,Alvarado,97.69647059713813,81,1630631,61,2809,202.1,0.48340658385521096,3.477980441336352,0.40079168728352305,2.8835884656461372
362,NOP,1630700,Daniels,59.96813467995083,57,1630700,59,1715,93.7,0.6400014373527303,3.4966842378980076,0.6083244397011739,3.323615160349854
363,NYK,201565,Rose,25.99730118688317,22,201565,27,725,51.3,0.5067700036429468,3.5858346464666444,0.4288499025341131,3.0344827586206895
364,NYK,203095,Fournier,27.15292879034696,22,203095,27,602,24.3,1.1174044769690106,4.51045328743305,0.9053497942386831,3.6544850498338874
365,NYK,203944,Randle,261.9535456928468,216,203944,77,5344,267.3,0.9799983003847615,4.90182533107872,0.8080808080808081,4.04191616766467
366,NYK,1627853,Arcidiacono,1.1016322945975812,1,1627853,20,391,31.7,0.03475180740055461,0.281747389922655,0.031545741324921134,0.2557544757033248
367,NYK,1628392,Hartenstein,89.91151214990056,66,1628392,82,2443,57.4,1.5664026506951318,3.680372990171943,1.1498257839721255,2.7015963978714694
368,NYK,1628404,Hart,46.781036849567634,38,1628404,76,3323,150.5,0.31083745414995106,1.4077952708265915,0.25249169435215946,1.1435449894673488
369,NYK,1628973,Brunson,189.57199570915188,142,1628973,68,5734,577.0,0.3285476528754799,3.3061038665704894,0.24610051993067592,2.4764562260202303
370,NYK,1629004,Mykhailiuk,4.237668314347516,2,1629004,32,629,26.5,0.1599120118621704,0.6737151533143905,0.07547169811320754,0.3179650238473768
371,NYK,1629011,Robinson,48.7587394700769,41,1629011,59,1605,34.9,1.3970985521512005,3.0379276928396823,1.174785100286533,2.554517133956386
372,NYK,1629628,Barrett,199.4051805674919,164,1629628,73,3703,190.0,1.0495009503552206,5.384963018295758,0.8631578947368421,4.428841479881177
373,NYK,1629629,Reddish,27.854145617378673,15,1629629,40,1139,58.8,0.47370995947922917,2.4454912745723156,0.25510204081632654,1.3169446883230904
374,NYK,1629656,Grimes,80.01440186395983,69,1629656,71,2229,70.1,1.141432266247644,3.589699500401967,0.9843081312410843,3.095558546433378
375,NYK,1630167,Toppin,39.941457054690524,38,1630167,67,1716,41.7,0.9578287063474945,2.327590737452828,0.9112709832134291,2.2144522144522143
376,NYK,1630193,Quickley,124.19909786888839,100,1630193,81,4211,318.7,0.3897053588606476,2.9493967672497834,0.3137747097583935,2.3747328425552126
377,NYK,1630540,McBride,26.11483860927965,25,1630540,64,1202,73.7,0.35433973689660314,2.1726155248984735,0.33921302578018997,2.0798668885191347
378,NYK,1630579,Sims,27.93015658100418,27,1630579,52,1018,21.6,1.2930628046761194,2.7436303124758523,1.25,2.6522593320235757
379,OKC,203488,Muscala,16.80891699978855,14,203488,63,1616,30.7,0.5475217263774772,1.0401557549374103,0.45602605863192186,0.8663366336633664
380,OKC,203967,Šarić,16.67879416012646,19,203967,57,1350,38.8,0.42986582886923874,1.2354662340834415,0.4896907216494846,1.4074074074074074
381,OKC,1628983,Gilgeous-Alexander,205.2175097213321,192,1628983,68,4974,461.6,0.44457866057480955,4.12580437718802,0.41594454072790293,3.8600723763570564
382,OKC,1629026,Williams,29.79391764079209,32,1629026,53,1656,51.6,0.5774015046665133,1.7991496159898603,0.6201550387596899,1.932367149758454
383,OKC,1629647,Bazley,22.3287450544056,22,1629647,43,998,34.0,0.6567277957178118,2.2373492038482565,0.6470588235294118,2.2044088176352705
384,OKC,1629652,Dort,116.73678454292416,92,1629652,74,2744,141.6,0.824412320218391,4.254255996462251,0.6497175141242938,3.3527696793002915
385,OKC,1630197,Pokusevski,47.483558067855434,43,1630197,34,1418,37.7,1.259510824081046,3.3486289187486205,1.1405835543766578,3.0324400564174896
386,OKC,1630198,Joe,44.09894877778237,39,1630198,73,1838,61.5,0.7170560776875182,2.399289922621456,0.6341463414634146,2.121871599564744
