,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
195,HOU,1627787,Wiltjer,9.88595448462154,5,1627787,14,86,2.3,4.298241080270235,11.495295912350628,2.173913043478261,5.813953488372093
196,IND,2744,Jefferson,44.17141167247255,33,2744,65,1603,55.5,0.7958812913959018,2.755546579692611,0.5945945945945946,2.0586400499064252
197,IND,101139,Miles,61.94073808173108,40,101139,75,2016,53.5,1.1577708052660014,3.072457246117613,0.7476635514018691,1.984126984126984
198,IND,101145,Ellis,199.99167822566673,135,101145,73,3041,162.4,1.231475851143268,6.576510300087693,0.8312807881773399,4.43932916803683
199,IND,201152,Young,112.32232069709131,95,201152,73,3713,101.4,1.1077151942513936,3.0251096336410264,0.9368836291913214,2.558577969297064
200,IND,201155,Stuckey,79.69566306133424,53,201155,39,1443,105.6,0.7546937789899076,5.522914973065436,0.5018939393939394,3.6729036729036726
201,IND,201166,Brooks,91.03141355214986,66,201166,64,1786,166.3,0.547392745352675,5.096943647936722,0.396873120865905,3.6954087346024638
202,IND,201952,Teague,309.02365463904016,216,201952,81,6206,565.1,0.5468477342754205,4.979433687383825,0.38223323305609624,3.4805027392845633
203,IND,202331,George,323.12881057666283,220,202331,74,4572,240.1,1.3458092901985124,7.067559286453692,0.9162848812994586,4.811898512685914
204,IND,202338,Seraphin,38.310003789535585,29,202338,48,805,22.2,1.7256758463754769,4.759006681929886,1.3063063063063063,3.602484472049689
205,IND,202362,Stephenson,13.912568531949974,11,202362,18,642,52.6,0.26449750060741395,2.167066749524918,0.2091254752851711,1.7133956386292832
206,IND,202730,Allen,36.71417748598806,29,202730,60,1399,33.9,1.0830140851323913,2.624315760256473,0.8554572271386431,2.0729092208720514
207,IND,203922,Robinson III,45.786937098484096,37,203922,68,1533,46.9,0.97626731553271,2.986753887702811,0.7889125799573561,2.4135681669928246
208,IND,1626167,Turner,150.2635503972936,105,1626167,80,3828,90.1,1.6677419577946018,3.925380104422508,1.165371809100999,2.74294670846395
209,IND,1626176,Christmas,10.996579493353543,8,1626176,29,199,4.4,2.499222612125805,5.52591934339374,1.8181818181818181,4.0201005025125625
210,IND,1626202,Young,6.39105022772256,5,1626202,32,323,29.3,0.2181245811509406,1.9786533212763344,0.1706484641638225,1.5479876160990713
211,IND,1627777,Niang,7.7843916812807885,5,1627777,22,169,5.0,1.5568783362561578,4.606148923834786,1.0,2.9585798816568047
212,LAC,1718,Pierce,17.87581505533361,16,1718,25,417,12.9,1.385722097312683,4.286766200319811,1.2403100775193798,3.8369304556354913
213,LAC,2037,Crawford,209.09107146435522,134,2037,82,3400,219.4,0.9530130878047184,6.1497373960104476,0.6107566089334548,3.9411764705882355
214,LAC,101108,Paul,216.91036234639245,147,101108,61,5254,465.9,0.46557278889545495,4.12848044054801,0.3155183515775918,2.7978682908260373
215,LAC,101109,Felton,115.16061676683064,83,101109,80,3364,237.3,0.4852954773149205,3.4233239229141095,0.3497682258744205,2.4673008323424495
216,LAC,101138,Bass,41.36419165931752,29,101138,52,907,28.7,1.4412610334256977,4.560550348326077,1.0104529616724738,3.197353914002205
217,LAC,101187,Anderson,8.21619854916103,7,101187,30,307,12.2,0.6734588974722157,2.6762861723651565,0.5737704918032788,2.2801302931596092
218,LAC,200755,Redick,131.85901628167974,98,200755,78,2854,81.7,1.613941447756178,4.620147732364392,1.1995104039167686,3.433777154870357
219,LAC,201578,Speights,102.98960040935236,69,201578,82,2316,56.0,1.8391000073098636,4.446873938227649,1.2321428571428572,2.9792746113989637
220,LAC,201599,Jordan,165.95409233442336,115,201599,81,4134,92.3,1.79798583244229,4.014370883754799,1.2459371614301191,2.7818093855829704
221,LAC,201601,Mbah a Moute,63.93789916949478,46,201601,80,1608,44.4,1.4400427740877202,3.97623751054072,1.0360360360360361,2.8606965174129355
222,LAC,201933,Griffin,223.37298373614624,142,201933,61,4875,199.2,1.1213503199605737,4.582009922792744,0.71285140562249,2.9128205128205127
223,LAC,202325,Johnson,22.040377196150704,18,202325,68,1234,29.1,0.7574012782182372,1.7860921552796356,0.6185567010309279,1.4586709886547813
224,LAC,203085,Rivers,163.23282958613544,115,203085,74,3694,260.8,0.6258927514805807,4.4188638220394,0.4409509202453988,3.113156469951272
225,LAC,1627744,Johnson,1.4926108924628452,1,1627744,3,23,0.7,2.1323012749469217,6.489612575925414,1.4285714285714286,4.3478260869565215
226,LAC,1627754,Stone,3.451174195005701,2,1627754,7,43,1.2,2.8759784958380843,8.025986500013257,1.6666666666666667,4.651162790697675
227,LAL,1897,World Peace,12.829150649185202,7,1897,25,204,8.6,1.4917617033936281,6.288799337835884,0.813953488372093,3.431372549019608
228,LAL,2736,Deng,51.21905405815561,43,2736,56,2106,69.7,0.734850129959191,2.432053848915271,0.6169296987087518,2.0417853751187085
229,LAL,101150,Williams,169.12697354199594,120,101150,81,3561,223.9,0.7553683498972574,4.7494235760178585,0.5359535506922734,3.369839932603201
230,LAL,101181,Calderon,38.235353222384106,26,101181,41,1307,88.6,0.4315502621036581,2.925428708675142,0.29345372460496616,1.9892884468247896
231,LAL,201147,Brewer,24.255972464608945,19,201147,82,1409,47.1,0.514988799673226,1.7215026589502445,0.4033970276008492,1.34847409510291
232,LAL,201156,Young,53.60155441000051,36,201156,60,1897,68.9,0.7779616024673514,2.825595909857697,0.5224963715529752,1.8977332630469164
233,LAL,202389,Mozgov,102.329833969867,72,202389,54,1521,43.0,2.3797635806945814,6.72779973503399,1.6744186046511629,4.733727810650888
234,LAL,203080,Robinson,60.27487610241123,46,203080,48,1106,35.7,1.6883718796193619,5.449807965859967,1.2885154061624648,4.159132007233273
235,LAL,203898,Ennis,22.975286907573853,21,203898,53,1316,94.2,0.24389901175768422,1.745842470180384,0.2229299363057325,1.5957446808510638
236,LAL,203903,Clarkson,213.1212662447039,164,203903,82,3808,249.7,0.8535092761101478,5.596671907686552,0.6567881457749299,4.30672268907563
237,LAL,203944,Randle,233.7486995957158,173,203944,74,4102,179.7,1.3007718397090473,5.698408083757089,0.9627156371730663,4.2174549000487564
238,LAL,204028,Black,75.65720748920255,58,204028,67,1748,45.1,1.6775434033082604,4.32821553141891,1.286031042128603,3.318077803203661
239,LAL,1626156,Russell,257.76253904649974,176,1626156,63,4381,322.7,0.7987683267632468,5.883646177733389,0.5453982026650139,4.017347637525679
240,LAL,1626204,Nance Jr.,74.60807175439453,56,1626204,63,2310,58.4,1.2775354752464818,3.2297866560343955,0.9589041095890412,2.4242424242424243
241,LAL,1626273,Huertas,28.58800715379183,19,1626273,23,537,44.7,0.6395527327470207,5.32365123906738,0.4250559284116331,3.5381750465549344
242,LAL,1627742,Ingram,153.69518390068507,116,1627742,79,3547,208.2,0.7382093366987755,4.3331035776905855,0.5571565802113353,3.270369326191148
243,LAL,1627826,Zubac,39.481292375243534,30,1627826,38,1159,27.5,1.4356833590997649,3.4064963222815816,1.0909090909090908,2.5884383088869716
244,LAL,1628021,Nwaba,22.085282755013772,11,1628021,20,358,15.1,1.4626015069545544,6.169073395255244,0.728476821192053,3.072625698324022
245,MEM,1713,Carter,64.62782124515368,50,1713,73,2518,91.5,0.7063149862858326,2.566633091547009,0.546448087431694,1.9857029388403495
246,MEM,2216,Randolph,127.37255789508394,99,2216,73,3323,119.7,1.0640982280291056,3.833059220435869,0.8270676691729323,2.9792356304544088
247,MEM,2754,Allen,132.74055998416577,100,2754,71,2525,124.1,1.069625785529136,5.257051880561021,0.8058017727639001,3.9603960396039604
248,MEM,201144,Conley,203.7446725690014,156,201144,69,5772,516.6,0.3943954172841684,3.5298799821379316,0.3019744483159117,2.7027027027027026
249,MEM,201148,Wright,9.202563775807844,10,201148,28,587,16.7,0.5510517231022661,1.5677280708360892,0.5988023952095809,1.7035775127768313
250,MEM,201188,Gasol,220.67876113139715,166,201188,74,5544,188.6,1.1700888713223603,3.9804971344047106,0.88016967126193,2.9942279942279946
251,MEM,201962,Douglas,21.38188304011086,21,201962,24,918,87.3,0.2449242043540763,2.3291811590534706,0.24054982817869416,2.287581699346405
252,MEM,202718,Parsons,34.9539051400405,24,202718,34,993,43.7,0.7998605295203775,3.5200307291078046,0.5491990846681922,2.416918429003021
253,MEM,203210,Green,120.9584486228479,94,203210,77,3260,83.0,1.4573307062993723,3.7103818595965614,1.1325301204819278,2.883435582822086
254,MEM,203516,Ennis III,82.61598646645871,59,203516,64,1581,53.3,1.5500185078134843,5.225552591173859,1.1069418386491559,3.731815306767868
255,MEM,203584,Daniels,56.00772107941731,45,203584,67,1557,48.4,1.1571843198226717,3.5971561386908997,0.9297520661157025,2.8901734104046244
256,MEM,1626150,Harrison,124.51788507545628,85,1626150,72,3223,289.9,0.42952012789050115,3.863415608918904,0.2932045532942394,2.637294446168166
257,MEM,1626185,Martin,36.82737069751765,28,1626185,42,947,28.6,1.2876703041090087,3.888845902588981,0.979020979020979,2.956705385427666
258,MEM,1627735,Baldwin IV,52.946744940439004,39,1627735,33,914,85.1,0.6221709158688485,5.792860496765755,0.4582843713278496,4.266958424507659
259,MEM,1627738,Davis,11.474361989645448,8,1627738,36,269,7.2,1.5936613874507566,4.265562077935111,1.1111111111111112,2.973977695167286
260,MEM,1627782,Selden,12.920452970111626,9,1627782,14,248,9.5,1.3600476810643816,5.209860068593398,0.9473684210526315,3.6290322580645165
261,MEM,1627786,Williams,31.5132666057158,26,1627786,30,643,20.5,1.5372325173519903,4.900974588758289,1.2682926829268293,4.043545878693624
262,MIA,2617,Haslem,10.42712171446494,8,2617,16,148,4.2,2.482648027253557,7.0453525097736085,1.9047619047619047,5.405405405405405
263,MIA,201177,McRoberts,29.23908422878278,23,201177,22,890,31.1,0.9401634800251697,3.2852903627845818,0.7395498392282958,2.584269662921348
264,MIA,201609,Dragic,304.57091880401566,212,201609,73,6029,546.6,0.5572098770655244,5.051765115342771,0.38785217709476766,3.5163377011112953
265,MIA,201949,Johnson,220.04966732114687,171,201949,76,4396,200.7,1.0964108984611205,5.005679420408255,0.852017937219731,3.889899909008189
266,MIA,201961,Ellington,40.15418358341525,30,201961,62,1699,48.3,0.8313495565924482,2.3634010349273247,0.6211180124223603,1.7657445556209534
267,MIA,202337,Babbitt,27.209271317491584,25,202337,68,1783,43.2,0.6298442434604533,1.526038772714054,0.5787037037037037,1.4021312394840157
268,MIA,202355,Whiteside,193.3448312266587,154,202355,77,2880,85.9,2.250812936282406,6.713362195370094,1.7927823050058207,5.347222222222222
269,MIA,202682,Williams,18.82019876192964,14,202682,50,1249,38.7,0.4863100455278976,1.5068213580408039,0.3617571059431524,1.120896717373899
270,MIA,203079,Waiters,125.86132761360113,103,203079,46,2617,201.3,0.6252425614187835,4.809374383400884,0.5116741182314952,3.935804356132977
271,MIA,203186,Reed,32.6409696069645,31,203186,71,1025,26.0,1.255421907960173,3.1844848397038534,1.1923076923076923,3.024390243902439
272,MIA,203585,McGruder,77.92885109678288,56,203585,78,2078,69.3,1.1245144458410228,3.75018532708291,0.8080808080808081,2.6948989412897015
273,MIA,204020,Johnson,112.75021418986202,90,204020,73,4143,236.2,0.4773506104566555,2.721463050684577,0.3810330228619814,2.172338884866039
274,MIA,1626159,Winslow,35.288806597982216,33,1626159,18,1155,60.0,0.5881467766330369,3.0553079305612307,0.55,2.857142857142857
275,MIA,1626196,Richardson,99.63952004496802,65,1626196,53,2693,167.4,0.5952181603642056,3.6999450443731168,0.38829151732377537,2.4136650575566283
276,MIA,1627855,White,28.61595645346856,18,1627855,35,688,19.0,1.5061029712351874,4.159295996143686,0.9473684210526315,2.616279069767442
277,MIL,1891,Terry,56.435293252559,36,1891,74,1614,54.5,1.0355099679368625,3.496610486527819,0.6605504587155964,2.2304832713754648
278,MIL,201150,Hawes,15.42554612096694,9,201150,54,1328,39.2,0.3935088296165036,1.1615622079041372,0.22959183673469385,0.677710843373494
279,MIL,201563,Beasley,97.7977464551541,66,201563,56,1564,53.0,1.845240499153851,6.253052842401158,1.2452830188679245,4.219948849104859
280,MIL,202328,Monroe,216.4569055972441,140,202328,81,2591,94.3,2.2954072703843487,8.354183928878584,1.4846235418875928,5.403319181783095
281,MIL,203089,Henson,81.38140535521083,52,203089,58,1366,34.9,2.3318454256507404,5.9576431445981575,1.4899713467048712,3.806734992679356
282,MIL,203101,Plumlee,28.401862805441795,22,203101,45,464,12.8,2.21889553167514,6.121091121862456,1.71875,4.741379310344827
283,MIL,203114,Middleton,95.56986441748566,65,203114,29,1586,83.7,1.1418143896951691,6.025842649274002,0.7765830346475507,4.098360655737705
284,MIL,203141,Teletovic,49.77794721137963,37,203141,70,1799,42.4,1.1740081889476328,2.7669787221445046,0.8726415094339623,2.056698165647582
285,MIL,203503,Snell,96.22788061387696,55,203503,80,2140,63.3,1.520187687423017,4.496629935227896,0.8688783570300158,2.570093457943925
286,MIL,203507,Antetokounmpo,332.052907957531,234,203507,80,6568,426.4,0.778735712845992,5.055616747221848,0.5487804878048781,3.5627283800243603
287,MIL,203521,Dellavedova,204.84804960509638,133,203521,76,4078,301.8,0.6787543061799084,5.023247905961167,0.4406891981444665,3.2614026483570377
288,MIL,203953,Parker,129.50865994622356,93,203953,51,3279,118.6,1.0919785830204347,3.9496389126631155,0.7841483979763912,2.8362305580969807
289,MIL,1626173,Vaughn,19.395541960168753,14,1626173,41,469,17.9,1.0835498301770254,4.135510012829158,0.782122905027933,2.9850746268656714
290,MIL,1627748,Maker,27.597666986573866,17,1627748,57,881,22.5,1.2265629771810607,3.1325388179993037,0.7555555555555555,1.9296254256526675
291,MIL,1627763,Brogdon,165.94679258138945,113,1627763,75,4293,315.5,0.5259803251391107,3.865520442147436,0.358161648177496,2.632191940368041
292,MIL,1627780,Payton II,11.829893179271343,10,1627780,6,196,16.6,0.7126441674259845,6.035659785342522,0.6024096385542168,5.1020408163265305
293,MIN,201575,Rush,38.71174194686737,28,201575,47,910,26.5,1.4608204508251839,4.254037576578832,1.0566037735849056,3.076923076923077
294,MIN,201937,Rubio,273.25817871108575,195,201937,75,6177,591.6,0.46189685380508066,4.423800853344435,0.32961460446247465,3.1568722680913064
295,MIN,201941,Hill,5.921237030906703,4,201941,7,55,2.0,2.9606185154533513,10.765885510739459,2.0,7.2727272727272725
296,MIN,201956,Casspi,13.674812432635996,10,201956,36,1123,29.5,0.46355296381816935,1.2177036894600173,0.3389830508474576,0.8904719501335707
297,MIN,202332,Aldrich,25.964074625024697,17,202332,62,722,17.0,1.5272985073543939,3.5961322195325067,1.0,2.3545706371191137
298,MIN,202357,Bjelica,77.49438268093442,59,202357,65,2218,62.9,1.2320251618590528,3.4938856032882963,0.9379968203497615,2.660054102795311
299,MIN,202362,Stephenson,1.2125991013888102,4,202362,18,642,52.6,0.023053214855300572,0.18887836470230687,0.07604562737642585,0.6230529595015576
300,MIN,203476,Dieng,151.0711327948023,107,203476,82,4000,97.5,1.5494475158441263,3.7767783198700577,1.0974358974358975,2.675
301,MIN,203498,Muhammad,69.89194244919508,56,203498,78,1462,50.9,1.3731226414380173,4.780570618959993,1.100196463654224,3.830369357045144
302,MIN,203897,LaVine,121.09962005480814,85,203897,47,2722,140.7,0.8606938170206692,4.4489206485969195,0.6041222459132908,3.1227038941954444
303,MIN,203940,Payne,14.876903808868134,8,203940,18,288,8.4,1.7710599772462063,5.165591600301435,0.9523809523809523,2.7777777777777777
304,MIN,203952,Wiggins,286.8381083744224,187,203952,82,4210,234.9,1.2211073153444971,6.8132567309839045,0.7960834397616007,4.441805225653207
305,MIN,1626145,Jones,61.15029839024601,38,1626145,60,1542,119.2,0.5130058589785739,3.965648404036706,0.3187919463087248,2.4643320363164722
306,MIN,1626157,Towns,275.00096101414823,212,1626157,82,5756,185.0,1.486491681157558,4.777640045416057,1.145945945945946,3.683113273106324
307,MIN,1627739,Dunn,137.02121431105917,89,1627739,78,2702,213.2,0.642688622472135,5.071103416397452,0.4174484052532833,3.293856402664693
308,NOP,101127,Jack,3.8985180586308656,3,101127,2,61,3.6,1.0829216829530182,6.391013210870272,0.8333333333333333,4.918032786885246
309,NOP,201582,Ajinca,36.649455892721,31,201582,39,956,21.4,1.7125913968561217,3.833625093380858,1.4485981308411215,3.2426778242677825
310,NOP,201600,Asik,21.426335798805884,14,201600,31,699,14.8,1.4477253918112083,3.0652840913885386,0.9459459459459459,2.0028612303290414
311,NOP,201936,Evans,64.00077289423052,39,201936,40,1765,136.3,0.46955812835092087,3.626106112987565,0.28613352898019073,2.2096317280453257
312,NOP,201950,Holiday,279.43150144452534,194,201950,67,5493,389.4,0.7175950216859922,5.087047177216919,0.4982023626091423,3.5317677043509925
313,NOP,201956,Casspi,1.8016227857300116,2,201956,36,1123,29.5,0.061071958838305476,0.16042945554140797,0.06779661016949153,0.17809439002671415
314,NOP,201967,Cunningham,44.34375484988195,28,201967,66,1814,40.3,1.1003413114114629,2.4445289332900746,0.6947890818858561,1.5435501653803747
315,NOP,202326,Cousins,81.58144804957905,62,202326,72,5640,233.8,0.3489369035482423,1.4464795753471462,0.26518391787852863,1.099290780141844
316,NOP,202348,Crawford,40.45945461326652,25,202348,19,770,38.2,1.0591480265253015,5.254474625099548,0.6544502617801047,3.2467532467532463
317,NOP,202362,Stephenson,17.617546088472213,11,202362,18,642,52.6,0.3349343362827417,2.7441660573944255,0.2091254752851711,1.7133956386292832
318,NOP,202700,Motiejunas,44.08172075364935,31,202700,34,958,22.4,1.9679339622164889,4.601432228982187,1.3839285714285716,3.2359081419624216
319,NOP,202734,Moore,89.85414905164113,62,202734,73,2361,111.0,0.8094968383030733,3.8057665841440547,0.5585585585585585,2.626005929690809
320,NOP,203076,Davis,243.24145522730296,181,203076,75,5545,173.8,1.3995480738049653,4.3866808877782315,1.041426927502877,3.264201983769161
321,NOP,203093,Jones,71.40144381152155,48,203093,54,2084,70.4,1.014225054140931,3.4261729276161974,0.6818181818181818,2.3032629558541267
322,NOP,203138,Thompson,2.8218129350658048,2,203138,40,752,19.6,0.14397004770743901,0.37524108179066556,0.1020408163265306,0.26595744680851063
323,NOP,203524,Hill,129.28536680567845,82,203524,80,2784,101.3,1.2762622586937655,4.643870934112013,0.809476801579467,2.9454022988505746
324,NOP,204025,Frazier,132.88215333743167,101,204025,65,3719,287.3,0.46252054764159994,3.5730613965429328,0.35154890358510266,2.7157838128529175
325,NOP,204038,Galloway,44.807885182324505,28,204038,74,2189,116.6,0.3842871799513251,2.0469568379316816,0.24013722126929676,1.2791228871630882
326,NOP,1626148,Brown,7.021645035435535,5,1626148,11,193,7.2,0.9752284771438242,3.6381580494484638,0.6944444444444444,2.5906735751295336
327,NOP,1626188,Cook,6.762635094311925,5,1626188,14,453,35.5,0.1904967632200542,1.4928554292079304,0.14084507042253522,1.1037527593818985
328,NOP,1627741,Hield,65.7645587450626,48,1627741,82,2720,126.0,0.5219409424211318,2.417814659744949,0.38095238095238093,1.7647058823529411
329,NOP,1627767,Diallo,7.436966140038676,7,1627767,17,295,7.5,0.9915954853384901,2.521005471199551,0.9333333333333333,2.3728813559322033
330,NOP,1627782,Selden,4.203741587277214,3,1627782,14,248,9.5,0.4424991144502331,1.695057091644038,0.3157894736842105,1.2096774193548387
331,NYK,2546,Anthony,229.026952456262,153,2546,74,4431,226.3,1.012050165515961,5.168741874436064,0.6760936809544852,3.4529451591062967
332,NYK,2756,Vujacic,24.54550626736024,16,2756,42,755,38.1,0.644239009642001,3.2510604327629458,0.4199475065616798,2.119205298013245
333,NYK,201149,Noah,83.59814134020374,58,201149,46,2194,54.0,1.5481137285222915,3.8103072625434704,1.0740740740740742,2.643573381950775
334,NYK,201565,Rose,203.7104629027348,147,201565,64,5023,385.3,0.5287061066772251,4.055553710984169,0.38152089281079676,2.926537925542504
335,NYK,201584,Lee,101.6496981093768,69,201584,77,3266,134.8,0.7540778791496795,3.1123606279662215,0.5118694362017804,2.112676056338028
336,NYK,201943,Jennings,153.67748620896123,106,201943,81,4429,346.1,0.4440262531319307,3.4698009981702693,0.3062698642010979,2.3933167757958906
337,NYK,202498,Thomas,29.522521473665716,25,202498,46,1371,38.4,0.7688156633767114,2.1533567814489945,0.6510416666666667,1.8234865061998542
338,NYK,203124,O'Quinn,105.17972281022587,76,203124,79,2417,69.3,1.5177449178964773,4.351664162607608,1.0966810966810967,3.144393876706661
339,NYK,203200,Holiday,86.63184070357666,66,203200,82,2293,71.9,1.2048934729287435,3.778100335960604,0.9179415855354659,2.878325337985172
340,NYK,204001,Porziņģis,159.3734872294041,118,204001,66,3990,104.6,1.523647105443634,3.994322988205617,1.1281070745697896,2.9573934837092732
341,NYK,1626184,Randle,23.611892994744224,16,1626184,26,699,46.5,0.5077826450482629,3.377953218132221,0.34408602150537637,2.28898426323319
342,NYK,1626195,Hernangomez,136.53257259167898,100,1626195,72,2780,72.2,1.8910328613805953,4.911243618405718,1.3850415512465373,3.597122302158273
343,NYK,1626254,Ndour,18.089980427548106,12,1626254,32,492,12.9,1.402324064151016,3.676825290152054,0.9302325581395349,2.4390243902439024
344,NYK,1627758,Baker,83.412454481109,56,1627758,52,1750,117.9,0.7074847708321373,4.766425970349085,0.4749787955894826,3.2
345,NYK,1627850,Plumlee,16.54443499466426,12,1627850,21,231,6.5,2.5452976914868093,7.16209307128323,1.8461538461538463,5.194805194805195
346,NYK,1627851,Kuzminskas,65.1152338906231,51,1627851,68,1607,54.0,1.2058376646411686,4.051974728725768,0.9444444444444444,3.1736154324828876
347,OKC,2555,Collison,3.276083977849363,4,2555,20,262,6.9,0.4747947793984584,1.2504137320035738,0.5797101449275363,1.5267175572519083
348,OKC,101141,Ilyasova,5.554061317599625,4,101141,82,4167,101.6,0.05466595785039001,0.1332868086776968,0.03937007874015748,0.09599232061435085
349,OKC,201566,Westbrook,625.2711646754688,438,201566,81,7679,746.4,0.8377159226627395,8.142611859297679,0.5868167202572347,5.7038676911056125
350,OKC,201627,Morrow,6.530543076657536,6,201627,49,629,18.6,0.3511044664869643,1.0382421425528674,0.3225806451612903,0.9538950715421303
351,OKC,201959,Gibson,38.92580278232057,28,201959,78,3868,102.3,0.3805063810588521,1.0063547772058057,0.2737047898338221,0.7238883143743536
352,OKC,202683,Freedom,160.7822422427341,123,202683,72,2388,82.2,1.955988348451753,6.732924717032416,1.4963503649635035,5.150753768844221
353,OKC,202708,Cole,14.165556018508338,7,202708,13,255,22.7,0.624033304780103,5.555120007258172,0.30837004405286345,2.7450980392156863
354,OKC,202713,Singler,13.571468813759225,11,202713,32,399,10.5,1.2925208394056404,3.401370630014843,1.0476190476190477,2.756892230576441
355,OKC,203460,Roberson,80.8076969338641,51,203460,79,2617,63.9,1.2645961961481078,3.0877988893337442,0.7981220657276995,1.9487963316774932
356,OKC,203500,Adams,199.1226405633511,146,203500,80,2866,77.5,2.569324394365821,6.947754381135768,1.8838709677419354,5.094207955338451
357,OKC,203506,Oladipo,162.07805505660588,119,203506,67,3103,158.2,1.0245136223552838,5.223269579652139,0.752212389380531,3.834998388656139
358,OKC,203518,Abrines,41.135882624840505,33,203518,68,1262,35.2,1.168633029114787,3.2595786549001984,0.9374999999999999,2.6148969889064975
359,OKC,203530,Lauvergne,55.55210091249403,40,203530,70,1610,43.1,1.288911854118191,3.450441050465468,0.9280742459396751,2.484472049689441
360,OKC,203902,Christon,55.83228492467118,43,203902,64,2050,184.9,0.3019593560014666,2.723526093886399,0.23255813953488372,2.097560975609756
361,OKC,203924,Grant,59.45244026279726,41,203924,80,1883,50.3,1.1819570628786733,3.157325558300439,0.8151093439363818,2.177376526818906
362,OKC,203926,McDermott,11.449927389411704,6,203926,66,1631,38.7,0.2958637568323437,0.7020188466837342,0.15503875968992248,0.3678724708767627
363,OKC,1626166,Payne,27.096545436022083,16,1626166,31,934,84.4,0.32104911654054596,2.9011290616726,0.1895734597156398,1.7130620985010707
364,OKC,1627734,Sabonis,103.90768361233745,83,1627734,81,2708,69.8,1.4886487623544047,3.8370636489046324,1.189111747851003,3.064992614475628
365,ORL,201145,Green,102.15946729768501,75,201145,69,2250,87.6,1.1662039645854454,4.540420768786,0.8561643835616439,3.3333333333333335
366,ORL,201228,Watson,60.35452227689433,47,201228,62,1636,93.9,0.6427531658881185,3.689151728416524,0.5005324813631522,2.8728606356968216
367,ORL,201571,Augustin,116.97024747907518,90,201571,78,3357,290.5,0.40265145431695415,3.484368408670693,0.3098106712564544,2.680965147453083
368,ORL,201586,Ibaka,72.15309367791508,66,201586,79,3886,103.7,0.6957868242807626,1.8567445619638467,0.6364513018322083,1.6984045290787442
369,ORL,201975,Meeks,44.13172472234185,36,201975,36,873,27.2,1.6224898794978622,5.055180380566076,1.3235294117647058,4.123711340206185
370,ORL,202620,Onuaku,2.601951216626842,2,202620,8,51,1.8,1.445528453681579,5.101865130640867,1.1111111111111112,3.9215686274509802
371,ORL,202687,Biyombo,124.8487860212725,95,202687,81,3052,82.6,1.5114865135747277,4.09072038077564,1.1501210653753027,3.1127129750982965
372,ORL,202696,Vučević,151.5036766228828,117,202696,75,4872,137.4,1.1026468458725094,3.1096813756749344,0.851528384279476,2.401477832512315
373,ORL,203082,Ross,42.2373646013118,35,203082,77,2158,75.5,0.5594352927326066,1.95724581099684,0.46357615894039733,1.6218721037998145
374,ORL,203095,Fournier,192.8356575289794,141,203095,68,3176,152.2,1.2669885514387609,6.071651685421266,0.9264126149802892,4.4395465994962215
375,ORL,203901,Payton,252.79622799461563,178,203901,82,5818,501.3,0.5042813245454132,4.3450709521247095,0.35507680031917016,3.059470608456514
376,ORL,203912,Wilcox,7.115532339498342,6,203912,22,125,4.6,1.5468548564126832,5.692425871598674,1.3043478260869565,4.8
377,ORL,203932,Gordon,125.25236357502914,89,203932,80,3097,124.1,1.0092857661162702,4.044312675977692,0.717163577759871,2.8737487891507913
378,ORL,204014,Rudez,8.525121740981593,9,204014,45,506,13.2,0.6458425561349692,1.6848066681781804,0.6818181818181819,1.7786561264822136
379,ORL,1626148,Brown,1.3769919160917319,1,1626148,11,193,7.2,0.19124887723496276,0.7134673140371668,0.1388888888888889,0.5181347150259068
380,ORL,1626209,Hezonja,80.31053078082226,58,1626209,65,1278,49.8,1.6126612606590816,6.284079090831163,1.1646586345381527,4.538341158059469
381,ORL,1627757,Zimmerman,2.3732725527322907,3,1627757,19,186,5.0,0.47465451054645813,1.2759529853399412,0.6,1.6129032258064515
382,ORL,1627868,Garino,2.985192319258939,3,1627868,5,41,1.3,2.2963017840453377,7.280956876241314,2.3076923076923075,7.317073170731707
383,ORL,1627875,Georges-Hunt,3.662293367101782,2,1627875,5,54,2.7,1.3564049507784377,6.782024753892189,0.7407407407407407,3.7037037037037033
384,PHI,101141,Ilyasova,102.37070734667948,78,101141,82,4167,101.6,1.0075857022310972,2.4567004402850845,0.767716535433071,1.8718502519798417
385,PHI,200771,Rodriguez,172.3251140690976,128,200771,68,4393,335.5,0.5136367036336739,3.9227205570019943,0.38152011922503726,2.913726382881858
386,PHI,201168,Splitter,11.423493892887153,6,201168,8,146,4.1,2.7862180226554036,7.824310885539146,1.4634146341463417,4.10958904109589
387,PHI,201573,Bayless,8.584066962780227,9,201573,3,211,16.9,0.5079329563775282,4.068278181412429,0.5325443786982249,4.265402843601896
388,PHI,201945,Henderson,79.89949865114345,62,201945,72,2186,86.6,0.9226270052095087,3.6550548330806696,0.7159353348729792,2.8362305580969807
389,PHI,202712,Harper,5.967782405841145,4,202712,3,58,1.3,4.590601850647035,10.289280010070941,3.0769230769230766,6.896551724137931
390,PHI,203138,Thompson,13.012585832632471,9,203138,40,752,19.6,0.6639074404404322,1.7303970522117647,0.4591836734693877,1.196808510638298
391,PHI,203457,Noel,39.32134169037543,29,203457,51,1530,38.6,1.018687608558949,2.5700223327042764,0.7512953367875648,1.8954248366013071
